,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
13348,2012,7,5,UA,IAH,SEA,WA,1900,1874.0,1
13349,2012,7,5,UA,IAH,TPA,FL,1531,787.0,1
13350,2012,7,5,UA,IAH,EWR,NJ,1307,1400.0,1
13351,2012,7,5,UA,IAH,SMF,CA,1739,1609.0,1
13352,2012,7,5,UA,IAH,SJC,CA,1802,1608.0,1
13353,2012,7,5,UA,IAH,ORD,IL,843,925.0,0
13354,2012,7,5,UA,IAH,FLL,FL,1703,965.0,1
13355,2012,7,5,UA,IAH,EWR,NJ,538,1400.0,0
13356,2012,7,5,UA,IAH,TPA,FL,1850,787.0,1
13357,2012,7,5,UA,IAH,IAD,VA,1241,1190.0,1
13358,2012,7,5,UA,IAH,AUS,TX,1259,140.0,1
13359,2012,7,5,UA,IAH,CLE,OH,1539,1091.0,1
13360,2012,7,5,UA,IAH,CLE,OH,1024,1091.0,1
13361,2012,7,5,UA,IAH,MCO,FL,1530,854.0,1
13362,2012,7,5,UA,IAH,FLL,FL,1900,965.0,1
13363,2012,7,5,UA,IAH,BOS,MA,1915,1597.0,1
13364,2012,7,5,UA,IAH,MIA,FL,1412,964.0,1
13365,2012,7,5,UA,IAH,SEA,WA,1410,1874.0,1
13366,2012,7,5,UA,IAH,IAD,VA,1650,1190.0,1
13367,2012,7,5,UA,IAH,CLE,OH,645,1091.0,0
13368,2012,7,5,UA,IAH,BOS,MA,730,1597.0,0
13369,2012,7,5,UA,IAH,LGA,NY,1325,1416.0,1
13370,2012,7,5,UA,IAH,SLC,UT,2111,1195.0,1
13371,2012,7,5,UA,IAH,IND,IN,1242,844.0,1
13372,2012,7,5,UA,IAH,EWR,NJ,2049,1400.0,1
13373,2012,7,5,UA,IAH,EWR,NJ,750,1400.0,0
13374,2012,7,5,UA,IAH,PHX,AZ,2059,1009.0,1
13375,2012,7,5,UA,IAH,SEA,WA,2135,1874.0,1
13376,2012,7,5,UA,IAH,PIT,PA,1249,1117.0,1
13377,2012,7,5,UA,IAH,SEA,WA,2050,1874.0,1
13378,2012,7,5,UA,IAH,LAX,CA,2123,1379.0,1
13379,2012,7,5,UA,IAH,FLL,FL,725,965.0,1
13380,2012,7,5,UA,IAH,DTW,MI,1306,1075.0,1
13381,2012,7,5,UA,IAH,PHL,PA,1915,1325.0,1
13382,2012,7,5,UA,IAH,MCO,FL,1321,854.0,0
13383,2012,7,5,UA,IAH,PDX,OR,854,1825.0,1
13384,2012,7,5,UA,IAH,SFO,CA,2055,1635.0,1
13385,2012,7,5,UA,IAH,MCO,FL,858,854.0,1
13386,2012,7,5,UA,IAH,DCA,VA,1435,1208.0,3
13387,2012,7,5,UA,IAH,SAN,CA,1935,1303.0,1
13388,2012,7,5,UA,IAH,PDX,OR,1821,1825.0,1
13389,2012,7,5,UA,IAH,EWR,NJ,848,1400.0,1
13390,2012,7,5,UA,IAH,SEA,WA,1008,1874.0,1
13391,2012,7,5,UA,IAH,PHX,AZ,1800,1009.0,1
13392,2012,7,5,UA,IAH,MSY,LA,1251,305.0,1
13393,2012,7,5,UA,IAH,SFO,CA,735,1635.0,0
13394,2012,7,5,UA,IAH,MSY,LA,720,305.0,1
13395,2012,7,5,UA,IAH,MCO,FL,1108,854.0,1
13396,2012,7,5,UA,IAH,PHX,AZ,1128,1009.0,1
13397,2012,7,5,UA,IAH,AUS,TX,1425,140.0,1
13398,2012,7,5,UA,IAH,AUS,TX,1905,140.0,1
13399,2012,7,5,UA,IAH,AUS,TX,2110,140.0,1
13400,2012,7,5,UA,IAH,EWR,NJ,1730,1400.0,1
13401,2012,7,5,UA,IAH,FLL,FL,1411,965.0,1
13402,2012,7,5,UA,IAH,LAX,CA,930,1379.0,1
13403,2012,7,5,UA,IAH,EWR,NJ,1850,1400.0,1
13404,2012,7,5,UA,IAH,SAT,TX,2058,191.0,1
13405,2012,7,5,UA,IAH,SNA,CA,2105,1346.0,1
13406,2012,7,5,UA,IAH,PBI,FL,1850,956.0,1
13407,2012,7,5,UA,IAH,SAT,TX,1950,191.0,0
13408,2012,7,5,UA,IAH,DEN,CO,1801,862.0,1
13409,2012,7,5,UA,IAH,CLE,OH,1906,1091.0,1
13410,2012,7,5,UA,IAH,LAX,CA,809,1379.0,0
13411,2012,7,5,UA,IAH,LAX,CA,1137,1379.0,1
13412,2012,7,5,UA,IAH,PHX,AZ,945,1009.0,1
13413,2012,7,5,UA,IAH,SFO,CA,1445,1635.0,1
13414,2012,7,5,UA,IAH,SAT,TX,1552,191.0,3
13415,2012,7,5,UA,IAH,DEN,CO,852,862.0,0
13416,2012,7,5,UA,IAH,LGA,NY,738,1416.0,0
13417,2012,7,5,UA,IAH,MIA,FL,1046,964.0,1
13418,2012,7,5,UA,IAH,ONT,CA,947,1334.0,1
13419,2012,7,5,UA,IAH,DEN,CO,1425,862.0,1
13420,2012,7,5,UA,IAH,LAX,CA,637,1379.0,0
13421,2012,7,5,UA,IAH,BWI,MD,1301,1235.0,1
13422,2012,7,5,UA,IAH,PIT,PA,2009,1117.0,1
13423,2012,7,5,UA,IAH,DEN,CO,730,862.0,0
13424,2012,7,5,UA,IAH,ANC,AK,1517,3266.0,0
13425,2012,7,5,UA,IAH,SAT,TX,1755,191.0,1
13426,2012,7,5,UA,IAH,DTW,MI,1000,1075.0,1
13427,2012,7,5,UA,IAH,AUS,TX,1125,140.0,1
13428,2012,7,5,UA,IAH,DCA,VA,1852,1208.0,1
13429,2012,7,5,UA,IAH,LAS,NV,1425,1222.0,1
13430,2012,7,5,UA,IAH,LAX,CA,1437,1379.0,1
13431,2012,7,5,UA,IAH,PHL,PA,1655,1325.0,1
13432,2012,7,5,UA,IAH,ORD,IL,1733,925.0,1
13433,2012,7,5,UA,IAH,IAD,VA,1146,1190.0,1
13434,2012,7,5,UA,IAH,ONT,CA,1900,1334.0,1
13435,2012,7,5,UA,IAH,SNA,CA,1755,1346.0,1
13436,2012,7,5,UA,IAH,MSY,LA,1655,305.0,1
13437,2012,7,5,UA,IAH,DEN,CO,2114,862.0,1
13438,2012,7,5,UA,IAH,ORD,IL,1019,925.0,1
13439,2012,7,5,UA,IAH,SAT,TX,730,191.0,0
13440,2012,7,5,UA,IAH,MSP,MN,1910,1034.0,1
13441,2012,7,5,UA,IAH,CLE,OH,1418,1091.0,1
13442,2012,7,5,UA,IAH,PDX,OR,1530,1825.0,1
13443,2012,7,5,UA,IAH,RDU,NC,1930,1042.0,1
13444,2012,7,5,UA,IAH,LAX,CA,2022,1379.0,0
13445,2012,7,5,UA,IAH,CLE,OH,1309,1091.0,1
13446,2012,7,5,UA,IAH,LGA,NY,1631,1416.0,1
13447,2012,7,5,UA,IAH,DCA,VA,1745,1208.0,1
13448,2012,7,5,UA,IAH,EWR,NJ,1542,1400.0,1
13449,2012,7,5,UA,IAH,LAX,CA,1810,1379.0,1
13450,2012,7,5,UA,IAH,PHL,PA,1010,1325.0,1
13451,2012,7,5,UA,IAH,SAN,CA,902,1303.0,1
13452,2012,7,5,UA,IAH,SFO,CA,1241,1635.0,1
13453,2012,7,5,UA,IAH,SEA,WA,716,1874.0,0
13454,2012,7,5,UA,IAH,TPA,FL,1254,787.0,1
13455,2012,7,5,UA,IAH,RDU,NC,1302,1042.0,1
13456,2012,7,5,UA,IAH,LGA,NY,1021,1416.0,0
13457,2012,7,5,UA,IAH,SJC,CA,2114,1608.0,1
13458,2012,7,5,UA,IAH,BOS,MA,1552,1597.0,1
13459,2012,7,5,UA,IAH,SAT,TX,1250,191.0,1
13460,2012,7,5,UA,IAH,DCA,VA,1559,1208.0,1
13461,2012,7,5,UA,IAH,MSY,LA,1857,305.0,1
13462,2012,7,5,UA,IAH,SEA,WA,1755,1874.0,1
13463,2012,7,5,UA,IAH,AUS,TX,1746,140.0,1
13464,2012,7,5,UA,IAH,MIA,FL,725,964.0,0
13465,2012,7,5,UA,IAH,LAS,NV,1738,1222.0,0
13466,2012,7,5,UA,IAH,LGA,NY,1850,1416.0,1
13467,2012,7,5,UA,IAH,BOS,MA,843,1597.0,1
13468,2012,7,5,UA,IAH,LGA,NY,1743,1416.0,1
13469,2012,7,5,UA,IAH,BOS,MA,1308,1597.0,3
13470,2012,7,5,UA,IAH,DEN,CO,1533,862.0,1
13471,2012,7,5,UA,IAH,SMF,CA,2117,1609.0,1
13472,2012,7,5,UA,IAH,ONT,CA,2111,1334.0,1
13473,2012,7,5,UA,IAH,DEN,CO,1203,862.0,1
13474,2012,7,5,UA,IAH,SJC,CA,917,1608.0,1
13475,2012,7,5,UA,IAH,TPA,FL,1111,787.0,1
13476,2012,7,5,UA,IAH,ATL,GA,1900,689.0,1
13477,2012,7,5,UA,IAH,RSW,FL,2036,861.0,1
13478,2012,7,5,UA,IAH,LAS,NV,2050,1222.0,0
13479,2012,7,5,UA,IAH,SAN,CA,1311,1303.0,1
13480,2012,7,5,UA,IAH,MSY,LA,2114,305.0,1
13481,2012,7,5,UA,IAH,SFO,CA,1533,1635.0,1
13482,2012,7,5,UA,IAH,LAS,NV,1125,1222.0,1
13483,2012,7,5,UA,IAH,LAS,NV,720,1222.0,0
13484,2012,7,5,UA,IAH,SFO,CA,951,1635.0,1
13485,2012,7,5,UA,IAH,PHX,AZ,1419,1009.0,1
13486,2012,7,5,UA,IAH,PDX,OR,2111,1825.0,1
13487,2012,7,5,UA,IAH,SMF,CA,927,1609.0,1
13488,2012,7,4,UA,IAH,TPA,FL,1530,787.0,1
13489,2012,7,4,UA,IAH,SMF,CA,1739,1609.0,1
13490,2012,7,4,UA,IAH,SJC,CA,1802,1608.0,1
13491,2012,7,4,UA,IAH,ORD,IL,843,925.0,1
13492,2012,7,4,UA,IAH,FLL,FL,1708,965.0,1
13493,2012,7,4,UA,IAH,EWR,NJ,538,1400.0,0
13494,2012,7,4,UA,IAH,EWR,NJ,1307,1400.0,1
13495,2012,7,4,UA,IAH,TPA,FL,1850,787.0,1
13496,2012,7,4,UA,IAH,IAD,VA,1241,1190.0,1
13497,2012,7,4,UA,IAH,AUS,TX,1259,140.0,1
13498,2012,7,4,UA,IAH,CLE,OH,1539,1091.0,1
13499,2012,7,4,UA,IAH,CLE,OH,1024,1091.0,0
13500,2012,7,4,UA,IAH,MCO,FL,1532,854.0,1
13501,2012,7,4,UA,IAH,FLL,FL,1900,965.0,1
13502,2012,7,4,UA,IAH,BOS,MA,1915,1597.0,1
13503,2012,7,4,UA,IAH,MIA,FL,1412,964.0,0
13504,2012,7,4,UA,IAH,SEA,WA,1411,1874.0,1
13505,2012,7,4,UA,IAH,IAD,VA,1650,1190.0,1
13506,2012,7,4,UA,IAH,CLE,OH,645,1091.0,1
13507,2012,7,1,UA,IAH,DCA,VA,846,1208.0,0
13508,2012,7,1,UA,IAH,LGA,NY,858,1416.0,0
13509,2012,7,7,UA,IAH,HNL,HI,941,3904.0,1
13510,2012,7,7,UA,IAH,LAX,CA,735,1379.0,0
13511,2012,7,7,UA,IAH,LGA,NY,1538,1416.0,0
13512,2012,7,7,UA,IAH,MSY,LA,1541,305.0,1
13513,2012,7,7,UA,IAH,AUS,TX,1520,140.0,1
13514,2012,7,7,UA,IAH,LAX,CA,1903,1379.0,1
13515,2012,7,7,UA,IAH,EWR,NJ,1417,1400.0,1
13516,2012,7,7,UA,IAH,EWR,NJ,1044,1400.0,1
13517,2012,7,7,UA,IAH,SLC,UT,1004,1195.0,0
13518,2012,7,7,UA,IAH,IAD,VA,715,1190.0,0
13519,2012,7,7,UA,IAH,FLL,FL,1103,965.0,0
13520,2012,7,7,UA,IAH,EWR,NJ,1200,1400.0,1
13521,2012,7,7,UA,IAH,DEN,CO,730,862.0,0
13522,2012,7,7,UA,IAH,PHL,PA,1303,1325.0,1
13523,2012,7,7,UA,IAH,DEN,CO,1431,862.0,1
13524,2012,7,7,UA,IAH,SNA,CA,845,1346.0,0
13525,2012,7,7,UA,IAH,LAX,CA,1341,1379.0,1
13526,2012,7,7,UA,IAH,IAD,VA,1704,1190.0,3
13527,2012,7,7,UA,IAH,LGA,NY,1850,1416.0,1
13528,2012,7,7,UA,IAH,TPA,FL,1300,787.0,1
13529,2012,7,7,UA,IAH,LAX,CA,1720,1379.0,1
13530,2012,7,7,UA,IAH,ORD,IL,1735,925.0,1
13531,2012,7,7,UA,IAH,SNA,CA,1510,1346.0,1
13532,2012,7,7,UA,IAH,ORD,IL,827,925.0,0
13533,2012,7,7,UA,IAH,LAX,CA,1538,1379.0,1
13534,2012,7,7,UA,IAH,ORD,IL,1453,925.0,3
13535,2012,7,7,UA,IAH,ORD,IL,1958,925.0,1
13536,2012,7,7,UA,IAH,SFO,CA,1300,1635.0,1
13537,2012,7,7,UA,IAH,ORD,IL,2055,925.0,1
13538,2012,7,7,UA,IAH,DEN,CO,553,862.0,0
13539,2012,7,7,UA,IAH,SNA,CA,1123,1346.0,0
13540,2012,7,7,UA,IAH,MCO,FL,1907,854.0,1
13541,2012,7,7,UA,IAH,TPA,FL,1111,787.0,3
13542,2012,7,6,UA,IAH,MCO,FL,858,854.0,0
13543,2012,7,6,UA,IAH,SAN,CA,1933,1303.0,1
13544,2012,7,6,UA,IAH,SEA,WA,1014,1874.0,1
13545,2012,7,6,UA,IAH,MCO,FL,722,854.0,0
13546,2012,7,6,UA,IAH,BOS,MA,841,1597.0,0
13547,2012,7,6,UA,IAH,SFO,CA,735,1635.0,0
13548,2012,7,6,UA,IAH,LAS,NV,1129,1222.0,1
13549,2012,7,6,UA,IAH,SEA,WA,2135,1874.0,0
13550,2012,7,6,UA,IAH,SFO,CA,1926,1635.0,1
13551,2012,7,6,UA,IAH,DFW,TX,1543,224.0,1
13552,2012,7,6,UA,IAH,MCO,FL,1104,854.0,1
13553,2012,7,6,UA,IAH,PHX,AZ,1227,1009.0,0
13554,2012,7,6,UA,IAH,AUS,TX,1426,140.0,0
13555,2012,7,6,UA,IAH,SAN,CA,900,1303.0,0
13556,2012,7,6,UA,IAH,EWR,NJ,1730,1400.0,0
13557,2012,7,6,UA,IAH,FLL,FL,1410,965.0,0
13558,2012,7,6,UA,IAH,LAX,CA,930,1379.0,0
13559,2012,7,6,UA,IAH,PHL,PA,1010,1325.0,1
13560,2012,7,6,UA,IAH,EWR,NJ,1850,1400.0,1
13561,2012,7,6,UA,IAH,SAT,TX,2058,191.0,0
13562,2012,7,6,UA,IAH,SFO,CA,1746,1635.0,1
13563,2012,7,6,UA,IAH,PHL,PA,700,1325.0,0
13564,2012,7,6,UA,IAH,PBI,FL,1905,956.0,0
13565,2012,7,6,UA,IAH,DEN,CO,1730,862.0,1
13566,2012,7,6,UA,IAH,BOS,MA,1320,1597.0,1
13567,2012,7,6,UA,IAH,BWI,MD,2010,1235.0,1
13568,2012,7,6,UA,IAH,LAX,CA,809,1379.0,0
13569,2012,7,6,UA,IAH,LAX,CA,1137,1379.0,0
13570,2012,7,6,UA,IAH,PHX,AZ,945,1009.0,0
13571,2012,7,6,UA,IAH,LGA,NY,738,1416.0,0
13572,2012,7,6,UA,IAH,MIA,FL,1046,964.0,1
13573,2012,7,6,UA,IAH,ONT,CA,947,1334.0,1
13574,2012,7,6,UA,IAH,DEN,CO,1425,862.0,1
13575,2012,7,6,UA,IAH,LAX,CA,637,1379.0,1
13576,2012,7,6,UA,IAH,LAX,CA,1810,1379.0,1
13577,2012,7,6,UA,IAH,PIT,PA,2009,1117.0,0
13578,2012,7,6,UA,IAH,SEA,WA,1238,1874.0,1
13579,2012,7,6,UA,IAH,DCA,VA,1852,1208.0,1
13580,2012,7,6,UA,IAH,ORD,IL,1209,925.0,0
13581,2012,7,6,UA,IAH,LAX,CA,1437,1379.0,1
13582,2012,7,6,UA,IAH,PDX,OR,1821,1825.0,0
13583,2012,7,6,UA,IAH,SNA,CA,1755,1346.0,0
13584,2012,7,6,UA,IAH,PHL,PA,1330,1325.0,0
13585,2012,7,6,UA,IAH,MSP,MN,1910,1034.0,1
13586,2012,7,6,UA,IAH,PDX,OR,1504,1825.0,0
13587,2012,7,6,UA,IAH,SJC,CA,1802,1608.0,0
13588,2012,7,6,UA,IAH,CLE,OH,1309,1091.0,0
13589,2012,7,6,UA,IAH,EWR,NJ,1542,1400.0,1
13590,2012,7,6,UA,IAH,ATL,GA,1900,689.0,1
13591,2012,7,6,UA,IAH,FLL,FL,1103,965.0,1
13592,2012,7,6,UA,IAH,SEA,WA,716,1874.0,0
13593,2012,7,6,UA,IAH,DEN,CO,600,862.0,0
13594,2012,7,6,UA,IAH,DCA,VA,1605,1208.0,1
13595,2012,7,6,UA,IAH,MSY,LA,1903,305.0,1
13596,2012,7,6,UA,IAH,SEA,WA,1755,1874.0,1
13597,2012,7,6,UA,IAH,AUS,TX,1746,140.0,0
13598,2012,7,6,UA,IAH,PHX,AZ,1419,1009.0,2
13599,2012,7,6,UA,IAH,PHX,AZ,1800,1009.0,1
13600,2012,7,6,UA,IAH,MIA,FL,718,964.0,0
13601,2012,7,6,UA,IAH,BWI,MD,1545,1235.0,1
13602,2012,7,6,UA,IAH,LGA,NY,1850,1416.0,0
13603,2012,7,6,UA,IAH,TPA,FL,1311,787.0,0
13604,2012,7,6,UA,IAH,EWR,NJ,750,1400.0,0
13605,2012,7,6,UA,IAH,SMF,CA,2117,1609.0,0
13606,2012,7,6,UA,IAH,ORD,IL,1533,925.0,1
13607,2012,7,6,UA,IAH,DTW,MI,1611,1075.0,1
13608,2012,7,6,UA,IAH,SNA,CA,900,1346.0,0
13609,2012,7,6,UA,IAH,SJC,CA,917,1608.0,1
13610,2012,7,6,UA,IAH,TPA,FL,1105,787.0,0
13611,2012,7,6,UA,IAH,SAN,CA,1114,1303.0,0
13612,2012,7,6,UA,IAH,LAS,NV,2050,1222.0,0
13613,2012,7,6,UA,IAH,IAD,VA,1257,1190.0,1
13614,2012,7,6,UA,IAH,PHL,PA,1655,1325.0,1
13615,2012,7,6,UA,IAH,MIA,FL,1918,964.0,1
13616,2012,7,6,UA,IAH,MSY,LA,2114,305.0,0
13617,2012,7,6,UA,IAH,ONT,CA,1745,1334.0,1
13618,2012,7,6,UA,IAH,SAN,CA,2111,1303.0,0
13619,2012,7,6,UA,IAH,LAX,CA,1720,1379.0,1
13620,2012,7,6,UA,IAH,LAS,NV,720,1222.0,0
13621,2012,7,6,UA,IAH,SAN,CA,1515,1303.0,1
13622,2012,7,6,UA,IAH,PDX,OR,2116,1825.0,0
13623,2012,7,6,UA,IAH,SMF,CA,927,1609.0,0
13624,2012,7,6,UA,IAH,LAS,NV,906,1222.0,1
13625,2012,7,6,UA,IAH,DCA,VA,846,1208.0,0
13626,2012,7,6,UA,IAH,LAS,NV,1744,1222.0,0
13627,2012,7,6,UA,IAH,FLL,FL,1900,965.0,0
13628,2012,7,6,UA,IAH,ANC,AK,1517,3266.0,1
13629,2012,7,6,UA,IAH,AUS,TX,2100,140.0,1
13630,2012,7,6,UA,IAH,LGA,NY,858,1416.0,0
13631,2012,7,5,UA,IAH,HNL,HI,941,3904.0,1
13632,2012,7,5,UA,IAH,LAX,CA,735,1379.0,0
13633,2012,7,5,UA,IAH,MSY,LA,1750,305.0,1
13634,2012,7,5,UA,IAH,LGA,NY,1531,1416.0,1
13635,2012,7,5,UA,IAH,MSY,LA,1541,305.0,3
13636,2012,7,5,UA,IAH,AUS,TX,1520,140.0,3
13637,2012,7,5,UA,IAH,LAX,CA,1903,1379.0,1
13638,2012,7,5,UA,IAH,EWR,NJ,1436,1400.0,0
13639,2012,7,5,UA,IAH,EWR,NJ,1043,1400.0,1
13640,2012,7,5,UA,IAH,SLC,UT,1004,1195.0,1
13641,2012,7,5,UA,IAH,FLL,FL,1103,965.0,1
13642,2012,7,5,UA,IAH,BOS,MA,1114,1597.0,1
13643,2012,7,5,UA,IAH,EWR,NJ,1200,1400.0,1
13644,2012,7,5,UA,IAH,PHL,PA,1309,1325.0,3
13645,2012,7,5,UA,IAH,DEN,CO,1907,862.0,1
13646,2012,7,5,UA,IAH,SNA,CA,848,1346.0,1
13647,2012,7,5,UA,IAH,LAX,CA,1341,1379.0,1
13648,2012,7,5,UA,IAH,MCO,FL,701,854.0,1
13649,2012,7,5,UA,IAH,SFO,CA,1743,1635.0,1
13650,2012,7,5,UA,IAH,ORD,IL,600,925.0,0
13651,2012,7,5,UA,IAH,PHL,PA,700,1325.0,0
13652,2012,7,5,UA,IAH,ORD,IL,1846,925.0,1
13653,2012,7,5,UA,IAH,DFW,TX,1543,224.0,1
13654,2012,7,5,UA,IAH,ORD,IL,1533,925.0,1
13655,2012,7,5,UA,IAH,LAX,CA,1537,1379.0,0
13656,2012,7,5,UA,IAH,DEN,CO,620,862.0,0
13657,2012,7,5,UA,IAH,ORD,IL,1449,925.0,1
13658,2012,7,5,UA,IAH,SAN,CA,1115,1303.0,1
13659,2012,7,5,UA,IAH,MSY,LA,1126,305.0,1
13660,2012,7,5,UA,IAH,BWI,MD,1530,1235.0,1
13661,2012,7,5,UA,IAH,ORD,IL,1950,925.0,1
13662,2012,7,5,UA,IAH,SAN,CA,1506,1303.0,1
13663,2012,7,5,UA,IAH,ORD,IL,2055,925.0,1
13664,2012,7,5,UA,IAH,ORD,IL,1305,925.0,1
13665,2012,7,5,UA,IAH,SNA,CA,1119,1346.0,1
13666,2012,7,5,UA,IAH,MCO,FL,1855,854.0,1
13667,2012,7,5,UA,IAH,SAN,CA,1804,1303.0,1
13668,2012,7,5,UA,IAH,DCA,VA,715,1208.0,1
13669,2012,7,5,UA,IAH,DCA,VA,1242,1208.0,1
13670,2012,7,5,UA,IAH,LAX,CA,1029,1379.0,1
13671,2012,7,5,UA,IAH,ORD,IL,1050,925.0,1
13672,2012,7,5,UA,IAH,BWI,MD,2009,1235.0,1
13673,2012,7,5,UA,IAH,RNO,NV,941,1530.0,3
13674,2012,7,5,UA,IAH,IAD,VA,715,1190.0,0
13675,2012,7,3,UA,IAH,ORD,IL,1533,925.0,1
13676,2012,7,3,UA,IAH,MCO,FL,720,854.0,1
13677,2012,7,3,UA,IAH,LAX,CA,1537,1379.0,1
13678,2012,7,3,UA,IAH,DEN,CO,620,862.0,0
13679,2012,7,3,UA,IAH,ORD,IL,1448,925.0,1
13680,2012,7,3,UA,IAH,SAN,CA,1122,1303.0,0
13681,2012,7,3,UA,IAH,MSY,LA,1126,305.0,1
13682,2012,7,3,UA,IAH,BWI,MD,1530,1235.0,1
13683,2012,7,3,UA,IAH,BOS,MA,1915,1597.0,1
13684,2012,7,6,UA,IAH,ORD,IL,1301,925.0,0
13685,2012,7,6,UA,IAH,LGA,NY,1420,1416.0,1
13686,2012,7,6,UA,IAH,BWI,MD,724,1235.0,0
13687,2012,7,6,UA,IAH,DCA,VA,1029,1208.0,0
13688,2012,7,6,UA,IAH,SFO,CA,1138,1635.0,0
13689,2012,7,6,UA,IAH,JAC,WY,1745,1265.0,0
13690,2012,7,6,UA,IAH,ORD,IL,837,925.0,0
13691,2012,7,6,UA,IAH,LAS,NV,1445,1222.0,1
13692,2012,7,6,UA,IAH,BOS,MA,710,1597.0,0
13693,2012,7,6,UA,IAH,LAX,CA,1030,1379.0,1
13694,2012,7,6,UA,IAH,BWI,MD,1343,1235.0,0
13695,2012,7,6,UA,IAH,DEN,CO,1312,862.0,0
13696,2012,7,6,UA,IAH,LAX,CA,1341,1379.0,0
13697,2012,7,6,UA,IAH,SFO,CA,858,1635.0,0
13698,2012,7,6,UA,IAH,ORD,IL,1018,925.0,1
13699,2012,7,6,UA,IAH,SNA,CA,1505,1346.0,0
13700,2012,7,6,UA,IAH,DEN,CO,845,862.0,0
13701,2012,7,6,UA,IAH,TPA,FL,709,787.0,0
13702,2012,7,6,UA,IAH,IAD,VA,1202,1190.0,1
13703,2012,7,6,UA,IAH,SMF,CA,1750,1609.0,0
13704,2012,7,6,UA,IAH,SAT,TX,1755,191.0,1
13705,2012,7,6,UA,IAH,SAT,TX,1953,191.0,0
13706,2012,7,6,UA,IAH,FLL,FL,1703,965.0,0
13707,2012,7,6,UA,IAH,EWR,NJ,538,1400.0,0
13708,2012,7,6,UA,IAH,SLC,UT,2117,1195.0,0
13709,2012,7,6,UA,IAH,LAX,CA,2022,1379.0,1
13710,2012,7,6,UA,IAH,CLE,OH,1906,1091.0,0
13711,2012,7,6,UA,IAH,CLE,OH,1545,1091.0,0
13712,2012,7,6,UA,IAH,SAN,CA,1300,1303.0,1
13713,2012,7,6,UA,IAH,DCA,VA,1335,1208.0,1
13714,2012,7,6,UA,IAH,CLE,OH,1024,1091.0,1
13715,2012,7,6,UA,IAH,BOS,MA,1915,1597.0,1
13716,2012,7,6,UA,IAH,MIA,FL,1406,964.0,0
13717,2012,7,6,UA,IAH,SEA,WA,1505,1874.0,1
13718,2012,7,6,UA,IAH,IAD,VA,1703,1190.0,0
13719,2012,7,6,UA,IAH,CLE,OH,645,1091.0,0
13720,2012,7,6,UA,IAH,DEN,CO,1051,862.0,1
13721,2012,7,6,UA,IAH,LAX,CA,2123,1379.0,0
13722,2012,7,6,UA,IAH,RSW,FL,2036,861.0,0
13723,2012,7,6,UA,IAH,LGA,NY,1221,1416.0,0
13724,2012,7,6,UA,IAH,TPA,FL,1531,787.0,1
13725,2012,7,6,UA,IAH,EWR,NJ,2049,1400.0,1
13726,2012,7,6,UA,IAH,EWR,NJ,832,1400.0,0
13727,2012,7,6,UA,IAH,PHX,AZ,2057,1009.0,1
13728,2012,7,6,UA,IAH,SFO,CA,1533,1635.0,1
13729,2012,7,6,UA,IAH,FLL,FL,725,965.0,0
13730,2012,7,6,UA,IAH,MCO,FL,1321,854.0,0
13731,2012,7,6,UA,IAH,PDX,OR,854,1825.0,0
13732,2012,7,5,UA,IAH,BWI,MD,730,1235.0,1
13733,2012,7,5,UA,IAH,LAS,NV,906,1222.0,1
13734,2012,7,5,UA,IAH,SFO,CA,1114,1635.0,1
13735,2012,7,5,UA,IAH,SAT,TX,1502,191.0,1
13736,2012,7,5,UA,IAH,ORD,IL,710,925.0,0
13737,2012,7,5,UA,IAH,DCA,VA,1024,1208.0,1
13738,2012,7,5,UA,IAH,SAN,CA,725,1303.0,0
13739,2012,7,5,UA,IAH,SEA,WA,1227,1874.0,1
13740,2012,7,5,UA,IAH,DCA,VA,846,1208.0,1
13741,2012,7,5,UA,IAH,LGA,NY,858,1416.0,0
13742,2012,7,4,UA,IAH,HNL,HI,941,3904.0,0
13743,2012,7,4,UA,IAH,LAX,CA,735,1379.0,1
13744,2012,7,4,UA,IAH,MSY,LA,1750,305.0,1
13745,2012,7,4,UA,IAH,LGA,NY,1531,1416.0,1
13746,2012,7,4,UA,IAH,MSY,LA,1541,305.0,1
13747,2012,7,4,UA,IAH,AUS,TX,1520,140.0,1
13748,2012,7,4,UA,IAH,LAX,CA,1903,1379.0,1
13749,2012,7,4,UA,IAH,EWR,NJ,1436,1400.0,0
13750,2012,7,4,UA,IAH,EWR,NJ,1043,1400.0,1
13751,2012,7,4,UA,IAH,SLC,UT,1004,1195.0,1
13752,2012,7,4,UA,IAH,FLL,FL,1103,965.0,1
13753,2012,7,4,UA,IAH,BOS,MA,1105,1597.0,1
13754,2012,7,4,UA,IAH,EWR,NJ,1200,1400.0,0
13755,2012,7,4,UA,IAH,PHL,PA,1309,1325.0,1
13756,2012,7,4,UA,IAH,DEN,CO,1906,862.0,0
13757,2012,7,4,UA,IAH,SNA,CA,848,1346.0,1
13758,2012,7,4,UA,IAH,LAX,CA,1341,1379.0,1
13759,2012,7,4,UA,IAH,MCO,FL,716,854.0,1
13760,2012,7,4,UA,IAH,SFO,CA,1743,1635.0,1
13761,2012,7,4,UA,IAH,ORD,IL,615,925.0,0
13762,2012,7,4,UA,IAH,PHL,PA,700,1325.0,1
