,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
12022,2012,12,6,UA,IAH,PHL,PA,1329,1325.0,0
12023,2012,12,6,UA,IAH,ONT,CA,1755,1334.0,0
12024,2012,12,6,UA,IAH,MCO,FL,836,854.0,0
12025,2012,12,6,UA,IAH,TPA,FL,716,787.0,0
12026,2012,12,6,UA,IAH,DFW,TX,730,224.0,0
12027,2012,12,6,UA,IAH,AUS,TX,1454,140.0,0
12028,2012,12,6,UA,IAH,SFO,CA,905,1635.0,0
12029,2012,12,6,UA,IAH,DFW,TX,2056,224.0,0
12030,2012,12,6,UA,IAH,MFE,TX,2111,316.0,0
12031,2012,12,6,UA,IAH,ORD,IL,720,925.0,0
12032,2012,12,6,UA,IAH,SMF,CA,904,1609.0,0
12033,2012,12,6,UA,IAH,PHX,AZ,900,1009.0,0
12034,2012,12,6,UA,IAH,DEN,CO,1730,862.0,0
12035,2012,12,6,UA,IAH,DEN,CO,1151,862.0,1
12036,2012,12,6,UA,IAH,TPA,FL,1005,787.0,0
12037,2012,12,6,UA,IAH,DCA,VA,1904,1208.0,0
12038,2012,12,6,UA,IAH,PIT,PA,1301,1117.0,0
12039,2012,12,6,UA,IAH,LAX,CA,1435,1379.0,0
12040,2012,12,6,UA,IAH,IND,IN,1931,844.0,0
12041,2012,12,6,UA,IAH,ORD,IL,1915,925.0,0
12042,2012,12,6,UA,IAH,PBI,FL,1925,956.0,0
12043,2012,12,6,UA,IAH,SAN,CA,904,1303.0,0
12044,2012,12,6,UA,IAH,SAN,CA,1555,1303.0,0
12045,2012,12,6,UA,IAH,ORD,IL,936,925.0,0
12046,2012,12,6,UA,IAH,DEN,CO,1415,862.0,0
12047,2012,12,6,UA,IAH,LAS,NV,1450,1222.0,1
12048,2012,12,6,UA,IAH,EWR,NJ,1910,1400.0,0
12049,2012,12,6,UA,IAH,DEN,CO,2115,862.0,0
12050,2012,12,6,UA,IAH,ORD,IL,1302,925.0,1
12051,2012,12,6,UA,IAH,LGA,NY,1337,1416.0,0
12052,2012,12,6,UA,IAH,PHX,AZ,1126,1009.0,0
12053,2012,12,6,UA,IAH,PHL,PA,1031,1325.0,0
12054,2012,12,6,UA,IAH,SMF,CA,1900,1609.0,1
12055,2012,12,6,UA,IAH,PDX,OR,900,1825.0,0
12056,2012,12,6,UA,IAH,CLE,OH,1010,1091.0,0
12057,2012,12,6,UA,IAH,TPA,FL,1550,787.0,0
12058,2012,12,6,UA,IAH,TPA,FL,1930,787.0,0
12059,2012,12,6,UA,IAH,LGA,NY,1545,1416.0,0
12060,2012,12,6,UA,IAH,CLE,OH,1555,1091.0,0
12061,2012,12,6,UA,IAH,BWI,MD,1028,1235.0,0
12062,2012,12,6,UA,IAH,MCO,FL,1301,854.0,0
12063,2012,12,6,UA,IAH,MCO,FL,1600,854.0,0
12064,2012,12,6,UA,IAH,LAX,CA,1606,1379.0,0
12065,2012,12,6,UA,IAH,ORD,IL,614,925.0,0
12066,2012,12,6,UA,IAH,BOS,MA,730,1597.0,0
12067,2012,12,6,UA,IAH,DEN,CO,1615,862.0,0
12068,2012,12,6,UA,IAH,DEN,CO,1252,862.0,0
12069,2012,12,6,UA,IAH,RSW,FL,1330,861.0,0
12070,2012,12,6,UA,IAH,EWR,NJ,730,1400.0,0
12071,2012,12,6,UA,IAH,MCO,FL,1947,854.0,1
12072,2012,12,6,UA,IAH,MIA,FL,1246,964.0,0
12073,2012,12,6,UA,IAH,LAX,CA,2050,1379.0,1
12074,2012,12,6,UA,IAH,PHL,PA,1931,1325.0,0
12075,2012,12,6,UA,IAH,SAT,TX,2124,191.0,0
12076,2012,12,6,UA,IAH,LGA,NY,1120,1416.0,0
12077,2012,12,6,UA,IAH,SAT,TX,1126,191.0,0
12078,2012,12,6,UA,IAH,LAX,CA,905,1379.0,0
12079,2012,12,6,UA,IAH,MSY,LA,1258,305.0,0
12080,2012,12,6,UA,IAH,MFE,TX,1800,316.0,0
12081,2012,12,6,UA,IAH,AUS,TX,1544,140.0,0
12082,2012,12,6,UA,IAH,ORD,IL,830,925.0,0
12083,2012,12,6,UA,IAH,TPA,FL,1301,787.0,0
12084,2012,12,6,UA,IAH,MCO,FL,1055,854.0,0
12085,2012,12,6,UA,IAH,AUS,TX,1929,140.0,0
12086,2012,12,6,UA,IAH,FLL,FL,1005,965.0,0
12087,2012,12,6,UA,IAH,FLL,FL,1359,965.0,0
12088,2012,12,6,UA,IAH,PHX,AZ,2122,1009.0,1
12089,2012,12,6,UA,IAH,SFO,CA,1432,1635.0,0
12090,2012,12,6,UA,IAH,SJU,PR,1011,2007.0,0
12091,2012,12,6,UA,IAH,CLE,OH,1920,1091.0,0
12092,2012,12,6,UA,IAH,LAX,CA,1316,1379.0,1
12093,2012,12,6,UA,IAH,LGA,NY,730,1416.0,0
12094,2012,12,6,UA,IAH,SFO,CA,1257,1635.0,1
12095,2012,12,6,UA,IAH,MIA,FL,1029,964.0,0
12096,2012,12,6,UA,IAH,ONT,CA,900,1334.0,0
12097,2012,12,6,UA,IAH,SAT,TX,1958,191.0,0
12098,2012,12,6,UA,IAH,PIT,PA,1005,1117.0,1
12099,2012,12,6,UA,IAH,CLE,OH,747,1091.0,0
12100,2012,12,6,UA,IAH,LAX,CA,1131,1379.0,0
12101,2012,12,6,UA,IAH,SFO,CA,1840,1635.0,0
12102,2012,12,6,UA,IAH,SFO,CA,1148,1635.0,1
12103,2012,12,6,UA,IAH,SAN,CA,1752,1303.0,0
12104,2012,12,6,UA,IAH,ORD,IL,1427,925.0,0
12105,2012,12,6,UA,IAH,EWR,NJ,1205,1400.0,0
12106,2012,12,6,UA,IAH,SEA,WA,1427,1874.0,0
12107,2012,12,6,UA,IAH,EWR,NJ,1540,1400.0,0
12108,2012,12,6,UA,IAH,EWR,NJ,1045,1400.0,0
12109,2012,12,6,UA,IAH,DCA,VA,1307,1208.0,0
12110,2012,12,6,UA,IAH,RDU,NC,1341,1042.0,0
12111,2012,12,6,UA,IAH,SEA,WA,902,1874.0,0
12112,2012,12,6,UA,IAH,RSW,FL,1925,861.0,0
12113,2012,12,6,UA,IAH,SJU,PR,2359,2007.0,0
12114,2012,12,6,UA,IAH,MCO,FL,716,854.0,0
12115,2012,12,6,UA,IAH,DCA,VA,1555,1208.0,0
12116,2012,12,6,UA,IAH,LAS,NV,1759,1222.0,0
12117,2012,12,6,UA,IAH,MSY,LA,1925,305.0,0
12118,2012,12,6,UA,IAH,SEA,WA,1730,1874.0,0
12119,2012,12,6,UA,IAH,PHX,AZ,1420,1009.0,0
12120,2012,12,6,UA,IAH,MIA,FL,659,964.0,0
12121,2012,12,6,UA,IAH,BOS,MA,1303,1597.0,0
12122,2012,12,6,UA,IAH,SJC,CA,900,1608.0,0
12123,2012,12,6,UA,IAH,SLC,UT,2103,1195.0,0
12124,2012,12,6,UA,IAH,ATL,GA,1925,689.0,0
12125,2012,12,6,UA,IAH,LAS,NV,2123,1222.0,0
12126,2012,12,6,UA,IAH,MSY,LA,2100,305.0,1
12127,2012,12,6,UA,IAH,PHL,PA,741,1325.0,0
12128,2012,12,6,UA,IAH,SAN,CA,2109,1303.0,1
12129,2012,12,6,UA,IAH,IAD,VA,715,1190.0,0
12130,2012,12,6,UA,IAH,LAS,NV,1208,1222.0,0
12131,2012,12,6,UA,IAH,LAS,NV,719,1222.0,0
12132,2012,12,4,UA,IAH,DCA,VA,847,1208.0,0
12133,2012,12,4,UA,IAH,DTW,MI,1028,1075.0,0
12134,2012,12,4,UA,IAH,ORD,IL,831,925.0,0
12135,2012,12,4,UA,IAH,BWI,MD,1729,1235.0,0
12136,2012,12,4,UA,IAH,SFO,CA,905,1635.0,0
12137,2012,12,4,UA,IAH,SEA,WA,930,1874.0,0
12138,2012,12,4,UA,IAH,LAS,NV,1541,1222.0,0
12139,2012,12,4,UA,IAH,PBI,FL,1959,956.0,0
12140,2012,12,4,UA,IAH,CLE,OH,1317,1091.0,0
12141,2012,12,4,UA,IAH,MCO,FL,1320,854.0,0
12142,2012,12,4,UA,IAH,BOS,MA,1918,1597.0,0
12143,2012,12,4,UA,IAH,LGA,NY,1027,1416.0,0
12144,2012,12,4,UA,IAH,SAN,CA,1127,1303.0,0
12145,2012,12,4,UA,IAH,SEA,WA,2125,1874.0,0
12146,2012,12,4,UA,IAH,SAT,TX,2129,191.0,0
12147,2012,12,4,UA,IAH,PIT,PA,1729,1117.0,0
12148,2012,12,4,UA,IAH,DCA,VA,1600,1208.0,0
12149,2012,12,4,UA,IAH,OKC,OK,1904,395.0,0
12150,2012,12,4,UA,IAH,SFO,CA,933,1635.0,0
12151,2012,12,4,UA,IAH,SFO,CA,1437,1635.0,0
12152,2012,12,4,UA,IAH,EWR,NJ,1045,1400.0,0
12153,2012,12,4,UA,IAH,SMF,CA,1857,1609.0,0
12154,2012,12,4,UA,IAH,AUS,TX,1126,140.0,0
12155,2012,12,4,UA,IAH,ORD,IL,1628,925.0,0
12156,2012,12,4,UA,IAH,LGA,NY,1540,1416.0,0
12157,2012,12,4,UA,IAH,AUS,TX,1250,140.0,0
12158,2012,12,4,UA,IAH,CLE,OH,1613,1091.0,0
12159,2012,12,4,UA,IAH,LGA,NY,1142,1416.0,0
12160,2012,12,4,UA,IAH,PHL,PA,1306,1325.0,0
12161,2012,12,4,UA,IAH,MCO,FL,1607,854.0,0
12162,2012,12,4,UA,IAH,RSW,FL,1925,861.0,0
12163,2012,12,4,UA,IAH,LAX,CA,1336,1379.0,0
12164,2012,12,4,UA,IAH,EWR,NJ,1205,1400.0,0
12165,2012,12,4,UA,IAH,BOS,MA,723,1597.0,0
12166,2012,12,4,UA,IAH,MCO,FL,847,854.0,0
12167,2012,12,4,UA,IAH,SLC,UT,2121,1195.0,0
12168,2012,12,4,UA,IAH,RSW,FL,1335,861.0,0
12169,2012,12,4,UA,IAH,TPA,FL,1610,787.0,0
12170,2012,12,4,UA,IAH,EWR,NJ,730,1400.0,0
12171,2012,12,4,UA,IAH,MSY,LA,1436,305.0,0
12172,2012,12,4,UA,IAH,MIA,FL,1247,964.0,0
12173,2012,12,4,UA,IAH,DTW,MI,1310,1075.0,0
12174,2012,12,4,UA,IAH,PHL,PA,1905,1325.0,0
12175,2012,12,4,UA,IAH,RDU,NC,1250,1042.0,0
12176,2012,12,4,UA,IAH,LAX,CA,1142,1379.0,0
12177,2012,12,4,UA,IAH,SFO,CA,732,1635.0,0
12178,2012,12,4,UA,IAH,EWR,NJ,858,1400.0,0
12179,2012,12,4,UA,IAH,LAX,CA,915,1379.0,0
12180,2012,12,4,UA,IAH,MSY,LA,1252,305.0,0
12181,2012,12,4,UA,IAH,IAD,VA,1728,1190.0,0
12182,2012,12,4,UA,IAH,MSY,LA,702,305.0,0
12183,2012,12,4,UA,IAH,MCO,FL,1044,854.0,0
12184,2012,12,4,UA,IAH,AUS,TX,1433,140.0,0
12185,2012,12,4,UA,IAH,AUS,TX,1929,140.0,0
12186,2012,12,4,UA,IAH,EWR,NJ,1805,1400.0,0
12187,2012,12,4,UA,IAH,FLL,FL,1330,965.0,0
12188,2012,12,4,UA,IAH,PHL,PA,1046,1325.0,0
12189,2012,12,4,UA,IAH,SNA,CA,2048,1346.0,0
12190,2012,12,4,UA,IAH,SFO,CA,1840,1635.0,1
12191,2012,12,4,UA,IAH,TPA,FL,1313,787.0,0
12192,2012,12,4,UA,IAH,SAT,TX,1920,191.0,1
12193,2012,12,4,UA,IAH,SJU,PR,1013,2007.0,0
12194,2012,12,4,UA,IAH,PHX,AZ,1149,1009.0,0
12195,2012,12,4,UA,IAH,PHX,AZ,911,1009.0,0
12196,2012,12,4,UA,IAH,MIA,FL,1042,964.0,0
12197,2012,12,4,UA,IAH,SLC,UT,925,1195.0,0
12198,2012,12,4,UA,IAH,BOS,MA,1012,1597.0,0
12199,2012,12,4,UA,IAH,BWI,MD,1251,1235.0,0
12200,2012,12,4,UA,IAH,CLE,OH,634,1091.0,0
12201,2012,12,4,UA,IAH,EWR,NJ,600,1400.0,0
12202,2012,12,4,UA,IAH,DEN,CO,720,862.0,0
12203,2012,12,4,UA,IAH,LAX,CA,1606,1379.0,0
12204,2012,12,4,UA,IAH,DEN,CO,1028,862.0,0
12205,2012,12,4,UA,IAH,DCA,VA,1904,1208.0,0
12206,2012,12,4,UA,IAH,LAS,NV,1454,1222.0,0
12207,2012,12,4,UA,IAH,ORD,IL,1753,925.0,0
12208,2012,12,4,UA,IAH,MSY,LA,1534,305.0,0
12209,2012,12,4,UA,IAH,LGA,NY,1732,1416.0,0
12210,2012,12,4,UA,IAH,MSY,LA,1705,305.0,0
12211,2012,12,4,UA,IAH,DEN,CO,2123,862.0,0
12212,2012,12,4,UA,IAH,RDU,NC,1930,1042.0,0
12213,2012,12,4,UA,IAH,CLE,OH,1437,1091.0,0
12214,2012,12,4,UA,IAH,IND,IN,1248,844.0,0
12215,2012,12,4,UA,IAH,MSY,LA,847,305.0,0
12216,2012,12,4,UA,IAH,IND,IN,1922,844.0,0
12217,2012,12,4,UA,IAH,DCA,VA,1743,1208.0,1
12218,2012,12,4,UA,IAH,EWR,NJ,1540,1400.0,0
12219,2012,12,4,UA,IAH,DCA,VA,1305,1208.0,0
12220,2012,12,4,UA,IAH,SAN,CA,859,1303.0,0
12221,2012,12,4,UA,IAH,FLL,FL,1013,965.0,0
12222,2012,12,4,UA,IAH,BOS,MA,1604,1597.0,0
12223,2012,12,4,UA,IAH,SAT,TX,1255,191.0,0
12224,2012,12,4,UA,IAH,PIT,PA,1257,1117.0,0
12225,2012,12,4,UA,IAH,MSY,LA,1931,305.0,0
12226,2012,12,4,UA,IAH,SEA,WA,1730,1874.0,0
12227,2012,12,4,UA,IAH,ORD,IL,1431,925.0,0
12228,2012,12,5,UA,IAH,SFO,CA,1437,1635.0,0
12229,2012,12,5,UA,IAH,LAX,CA,1336,1379.0,0
12230,2012,12,5,UA,IAH,EWR,NJ,1205,1400.0,0
12231,2012,12,5,UA,IAH,SMF,CA,1840,1609.0,0
12232,2012,12,5,UA,IAH,PHL,PA,1905,1325.0,0
12233,2012,12,5,UA,IAH,AUS,TX,1126,140.0,0
12234,2012,12,5,UA,IAH,LAX,CA,915,1379.0,0
12235,2012,12,5,UA,IAH,ORD,IL,1628,925.0,0
12236,2012,12,5,UA,IAH,ORD,IL,1753,925.0,0
12237,2012,12,5,UA,IAH,LGA,NY,1540,1416.0,0
12238,2012,12,5,UA,IAH,AUS,TX,1250,140.0,0
12239,2012,12,5,UA,IAH,CLE,OH,1613,1091.0,0
12240,2012,12,5,UA,IAH,LGA,NY,1142,1416.0,0
12241,2012,12,5,UA,IAH,MCO,FL,1607,854.0,0
12242,2012,12,5,UA,IAH,RSW,FL,1925,861.0,0
12243,2012,12,5,UA,IAH,SFO,CA,905,1635.0,0
12244,2012,12,5,UA,IAH,IND,IN,1248,844.0,0
12245,2012,12,5,UA,IAH,BOS,MA,723,1597.0,0
12246,2012,12,5,UA,IAH,DEN,CO,930,862.0,0
12247,2012,12,5,UA,IAH,MCO,FL,847,854.0,0
12248,2012,12,5,UA,IAH,SLC,UT,2121,1195.0,0
12249,2012,12,5,UA,IAH,RSW,FL,1335,861.0,0
12250,2012,12,5,UA,IAH,TPA,FL,1610,787.0,0
12251,2012,12,5,UA,IAH,EWR,NJ,730,1400.0,1
12252,2012,12,5,UA,IAH,MSY,LA,1436,305.0,0
12253,2012,12,5,UA,IAH,MIA,FL,1247,964.0,0
12254,2012,12,3,UA,IAH,ORD,IL,1302,925.0,0
12255,2012,12,3,UA,IAH,EWR,NJ,2103,1400.0,0
12256,2012,12,3,UA,IAH,SJC,CA,1750,1608.0,0
12257,2012,12,3,UA,IAH,DEN,CO,1539,862.0,0
12258,2012,12,3,UA,IAH,DCA,VA,720,1208.0,0
12259,2012,12,3,UA,IAH,SAT,TX,1743,191.0,0
12260,2012,12,3,UA,IAH,IAD,VA,712,1190.0,0
12261,2012,12,3,UA,IAH,IAD,VA,1248,1190.0,0
12262,2012,12,3,UA,IAH,SFO,CA,1931,1635.0,1
12263,2012,12,3,UA,IAH,DEN,CO,550,862.0,0
12264,2012,12,3,UA,IAH,IAD,VA,1205,1190.0,0
12265,2012,12,3,UA,IAH,MCO,FL,1959,854.0,0
12266,2012,12,3,UA,IAH,PDX,OR,909,1825.0,0
12267,2012,12,3,UA,IAH,CLE,OH,1915,1091.0,0
12268,2012,12,3,UA,IAH,SAN,CA,2109,1303.0,0
12269,2012,12,3,UA,IAH,SNA,CA,1755,1346.0,0
12270,2012,12,3,UA,IAH,EWR,NJ,1918,1400.0,0
12271,2012,12,3,UA,IAH,LGA,NY,1335,1416.0,0
12272,2012,12,3,UA,IAH,SAT,TX,1538,191.0,0
12273,2012,12,3,UA,IAH,SNA,CA,845,1346.0,0
12274,2012,12,3,UA,IAH,EWR,NJ,1447,1400.0,0
12275,2012,12,3,UA,IAH,SFO,CA,1133,1635.0,0
12276,2012,12,3,UA,IAH,MFE,TX,1757,316.0,0
12277,2012,12,3,UA,IAH,MCO,FL,705,854.0,0
12278,2012,12,3,UA,IAH,SFO,CA,2102,1635.0,0
12279,2012,12,3,UA,IAH,SAN,CA,1530,1303.0,0
12280,2012,12,3,UA,IAH,ORD,IL,1940,925.0,0
12281,2012,12,3,UA,IAH,LAX,CA,1745,1379.0,0
12282,2012,12,3,UA,IAH,CLE,OH,1024,1091.0,0
12283,2012,12,3,UA,IAH,MSY,LA,1744,305.0,0
12284,2012,12,3,UA,IAH,MCO,FL,847,854.0,0
12285,2012,12,3,UA,IAH,SEA,WA,1448,1874.0,0
12286,2012,12,3,UA,IAH,TPA,FL,1903,787.0,0
12287,2012,12,3,UA,IAH,SEA,WA,1730,1874.0,0
12288,2012,12,3,UA,IAH,LAS,NV,844,1222.0,0
12289,2012,12,3,UA,IAH,ORD,IL,602,925.0,0
12290,2012,12,3,UA,IAH,ONT,CA,908,1334.0,0
12291,2012,12,3,UA,IAH,LGA,NY,849,1416.0,0
12292,2012,12,3,UA,IAH,DFW,TX,1541,224.0,0
12293,2012,12,3,UA,IAH,ATL,GA,1308,689.0,0
12294,2012,12,3,UA,IAH,MCO,FL,1317,854.0,0
12295,2012,12,3,UA,IAH,LAX,CA,2100,1379.0,0
12296,2012,12,3,UA,IAH,SNA,CA,1426,1346.0,0
12297,2012,12,3,UA,IAH,DEN,CO,1419,862.0,0
12298,2012,12,3,UA,IAH,ORD,IL,831,925.0,0
12299,2012,12,3,UA,IAH,TPA,FL,659,787.0,0
12300,2012,12,3,UA,IAH,BWI,MD,1729,1235.0,0
12301,2012,12,3,UA,IAH,DTW,MI,1310,1075.0,0
12302,2012,12,3,UA,IAH,SEA,WA,930,1874.0,0
12303,2012,12,3,UA,IAH,LAS,NV,1541,1222.0,0
12304,2012,12,3,UA,IAH,PBI,FL,1959,956.0,0
12305,2012,12,3,UA,IAH,MIA,FL,1247,964.0,0
12306,2012,12,3,UA,IAH,SJC,CA,909,1608.0,0
12307,2012,12,3,UA,IAH,CLE,OH,1317,1091.0,0
12308,2012,12,3,UA,IAH,BOS,MA,1918,1597.0,0
12309,2012,12,3,UA,IAH,DCA,VA,1743,1208.0,0
12310,2012,12,3,UA,IAH,LAX,CA,1441,1379.0,0
12311,2012,12,3,UA,IAH,LGA,NY,1027,1416.0,0
12312,2012,12,3,UA,IAH,SEA,WA,2113,1874.0,0
12313,2012,12,3,UA,IAH,LGA,NY,1859,1416.0,0
12314,2012,12,3,UA,IAH,SAT,TX,2129,191.0,0
12315,2012,12,3,UA,IAH,DCA,VA,853,1208.0,0
12316,2012,12,3,UA,IAH,PIT,PA,1729,1117.0,1
12317,2012,12,3,UA,IAH,IND,IN,1239,844.0,1
12318,2012,12,3,UA,IAH,OKC,OK,1910,395.0,0
12319,2012,12,3,UA,IAH,LAX,CA,915,1379.0,0
12320,2012,12,3,UA,IAH,SFO,CA,955,1635.0,0
12321,2012,12,3,UA,IAH,SFO,CA,1437,1635.0,0
12322,2012,12,3,UA,IAH,DEN,CO,1147,862.0,0
12323,2012,12,3,UA,IAH,SMF,CA,1840,1609.0,0
12324,2012,12,3,UA,IAH,LGA,NY,1540,1416.0,0
12325,2012,12,3,UA,IAH,IND,IN,1922,844.0,0
12326,2012,12,3,UA,IAH,EWR,NJ,1313,1400.0,0
12327,2012,12,3,UA,IAH,AUS,TX,1250,140.0,0
12328,2012,12,3,UA,IAH,CLE,OH,1613,1091.0,0
12329,2012,12,3,UA,IAH,MCO,FL,1607,854.0,0
12330,2012,12,3,UA,IAH,RSW,FL,1925,861.0,0
12331,2012,12,3,UA,IAH,LAX,CA,1336,1379.0,0
12332,2012,12,3,UA,IAH,DCA,VA,1305,1208.0,0
12333,2012,12,3,UA,IAH,BOS,MA,722,1597.0,0
12334,2012,12,3,UA,IAH,SLC,UT,2115,1195.0,0
12335,2012,12,3,UA,IAH,RSW,FL,1335,861.0,0
12336,2012,12,3,UA,IAH,TPA,FL,1610,787.0,0
12337,2012,12,3,UA,IAH,EWR,NJ,730,1400.0,0
12338,2012,12,3,UA,IAH,SFO,CA,905,1635.0,0
12339,2012,12,3,UA,IAH,RDU,NC,1250,1042.0,0
12340,2012,12,3,UA,IAH,LAX,CA,1142,1379.0,0
12341,2012,12,3,UA,IAH,SFO,CA,732,1635.0,0
12342,2012,12,3,UA,IAH,MSY,LA,1436,305.0,0
12343,2012,12,3,UA,IAH,EWR,NJ,858,1400.0,0
12344,2012,12,3,UA,IAH,MSY,LA,1252,305.0,0
12345,2012,12,3,UA,IAH,SFO,CA,1253,1635.0,0
12346,2012,12,3,UA,IAH,IAD,VA,1728,1190.0,0
12347,2012,12,3,UA,IAH,MSY,LA,707,305.0,0
12348,2012,12,3,UA,IAH,AUS,TX,1433,140.0,0
12349,2012,12,3,UA,IAH,AUS,TX,1929,140.0,0
12350,2012,12,3,UA,IAH,EWR,NJ,1800,1400.0,0
12351,2012,12,3,UA,IAH,FLL,FL,1330,965.0,0
12352,2012,12,3,UA,IAH,TPA,FL,1314,787.0,0
12353,2012,12,3,UA,IAH,SNA,CA,2048,1346.0,0
12354,2012,12,3,UA,IAH,SAT,TX,1920,191.0,0
12355,2012,12,3,UA,IAH,LGA,NY,1142,1416.0,0
12356,2012,12,3,UA,IAH,SJU,PR,1013,2007.0,0
12357,2012,12,3,UA,IAH,PHX,AZ,911,1009.0,0
12358,2012,12,3,UA,IAH,SLC,UT,925,1195.0,0
12359,2012,12,3,UA,IAH,BWI,MD,1251,1235.0,0
12360,2012,12,3,UA,IAH,DEN,CO,720,862.0,1
12361,2012,12,3,UA,IAH,PHL,PA,1306,1325.0,0
12362,2012,12,3,UA,IAH,LAX,CA,1606,1379.0,0
12363,2012,12,3,UA,IAH,SFO,CA,1840,1635.0,0
12364,2012,12,3,UA,IAH,DCA,VA,1904,1208.0,0
12365,2012,12,3,UA,IAH,MSY,LA,1534,305.0,0
12366,2012,12,1,UA,IAH,ATL,GA,1308,689.0,0
12367,2012,12,1,UA,IAH,LAX,CA,2108,1379.0,0
12368,2012,12,1,UA,IAH,SNA,CA,1126,1346.0,0
12369,2012,12,1,UA,IAH,DCA,VA,847,1208.0,1
12370,2012,12,1,UA,IAH,DTW,MI,1028,1075.0,0
12371,2012,12,1,UA,IAH,ORD,IL,831,925.0,0
12372,2012,12,1,UA,IAH,TPA,FL,705,787.0,1
12373,2012,12,1,UA,IAH,BWI,MD,1729,1235.0,0
12374,2012,12,1,UA,IAH,LAS,NV,1012,1222.0,1
12375,2012,12,1,UA,IAH,SEA,WA,930,1874.0,1
12376,2012,12,1,UA,IAH,LAS,NV,1541,1222.0,0
12377,2012,12,1,UA,IAH,PBI,FL,1959,956.0,0
12378,2012,12,1,UA,IAH,CLE,OH,1317,1091.0,0
12379,2012,12,1,UA,IAH,MCO,FL,1320,854.0,0
12380,2012,12,1,UA,IAH,BOS,MA,1918,1597.0,1
12381,2012,12,1,UA,IAH,LGA,NY,1027,1416.0,1
12382,2012,12,1,UA,IAH,SAN,CA,1127,1303.0,1
12383,2012,12,1,UA,IAH,SEA,WA,2124,1874.0,0
12384,2012,12,1,UA,IAH,SAT,TX,2129,191.0,0
12385,2012,12,1,UA,IAH,PIT,PA,1729,1117.0,1
12386,2012,12,1,UA,IAH,DCA,VA,1600,1208.0,0
12387,2012,12,1,UA,IAH,OKC,OK,1904,395.0,1
12388,2012,12,1,UA,IAH,SFO,CA,955,1635.0,0
12389,2012,12,1,UA,IAH,SFO,CA,1437,1635.0,0
12390,2012,12,1,UA,IAH,EWR,NJ,1205,1400.0,1
12391,2012,12,1,UA,IAH,SMF,CA,1840,1609.0,0
12392,2012,12,1,UA,IAH,AUS,TX,1126,140.0,0
12393,2012,12,1,UA,IAH,ORD,IL,1628,925.0,0
12394,2012,12,1,UA,IAH,ORD,IL,1753,925.0,0
12395,2012,12,1,UA,IAH,LGA,NY,1540,1416.0,1
12396,2012,12,1,UA,IAH,AUS,TX,1250,140.0,0
12397,2012,12,1,UA,IAH,CLE,OH,1613,1091.0,0
12398,2012,12,1,UA,IAH,LGA,NY,1142,1416.0,1
12399,2012,12,1,UA,IAH,MCO,FL,1607,854.0,0
12400,2012,12,1,UA,IAH,RSW,FL,1925,861.0,0
12401,2012,12,1,UA,IAH,LAX,CA,1336,1379.0,0
12402,2012,12,1,UA,IAH,IND,IN,1248,844.0,0
12403,2012,12,1,UA,IAH,BOS,MA,723,1597.0,0
12404,2012,12,1,UA,IAH,SLC,UT,2115,1195.0,0
12405,2012,12,1,UA,IAH,RSW,FL,1335,861.0,0
12406,2012,12,1,UA,IAH,TPA,FL,1610,787.0,0
12407,2012,12,1,UA,IAH,EWR,NJ,730,1400.0,0
12408,2012,12,1,UA,IAH,MSY,LA,1436,305.0,0
12409,2012,12,1,UA,IAH,SFO,CA,905,1635.0,0
12410,2012,12,1,UA,IAH,MIA,FL,1247,964.0,0
12411,2012,12,5,UA,IAH,MSY,LA,1705,305.0,0
12412,2012,12,5,UA,IAH,DEN,CO,2123,862.0,0
12413,2012,12,5,UA,IAH,RDU,NC,1930,1042.0,0
12414,2012,12,5,UA,IAH,CLE,OH,1437,1091.0,0
12415,2012,12,5,UA,IAH,PHL,PA,1306,1325.0,0
12416,2012,12,5,UA,IAH,MSY,LA,847,305.0,0
12417,2012,12,5,UA,IAH,IND,IN,1922,844.0,0
12418,2012,12,5,UA,IAH,DCA,VA,1743,1208.0,0
12419,2012,12,5,UA,IAH,EWR,NJ,1540,1400.0,0
12420,2012,12,5,UA,IAH,OMA,NE,1500,781.0,0
12421,2012,12,5,UA,IAH,EWR,NJ,1045,1400.0,0
12422,2012,12,5,UA,IAH,DCA,VA,1305,1208.0,0
12423,2012,12,5,UA,IAH,SAN,CA,859,1303.0,0
12424,2012,12,5,UA,IAH,FLL,FL,1013,965.0,0
12425,2012,12,5,UA,IAH,BOS,MA,1604,1597.0,0
12426,2012,12,5,UA,IAH,SJU,PR,2359,2007.0,0
12427,2012,12,5,UA,IAH,PIT,PA,1257,1117.0,0
12428,2012,12,5,UA,IAH,MSY,LA,1931,305.0,0
12429,2012,12,5,UA,IAH,SEA,WA,1730,1874.0,0
12430,2012,12,5,UA,IAH,ORD,IL,1431,925.0,1
12431,2012,12,5,UA,IAH,DEN,CO,847,862.0,0
12432,2012,12,5,UA,IAH,LGA,NY,1859,1416.0,0
12433,2012,12,5,UA,IAH,ORD,IL,720,925.0,1
12434,2012,12,5,UA,IAH,SJC,CA,902,1608.0,0
12435,2012,12,5,UA,IAH,TPA,FL,1018,787.0,0
12436,2012,12,5,UA,IAH,ATL,GA,1925,689.0,0
12437,2012,12,5,UA,IAH,ORD,IL,1547,925.0,0
