,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
3227,2012,2,5,EV,IAH,ICT,KS,945,542.0,1
3228,2012,2,2,EV,IAH,ICT,KS,945,542.0,0
3229,2012,2,3,EV,IAH,ICT,KS,945,542.0,0
3230,2012,2,4,EV,IAH,ICT,KS,945,542.0,1
3231,2012,2,1,EV,IAH,ICT,KS,945,542.0,0
3232,2012,2,3,EV,IAH,ICT,KS,945,542.0,0
3233,2012,2,4,EV,IAH,ICT,KS,945,542.0,1
3234,2012,2,5,EV,IAH,ICT,KS,945,542.0,0
3235,2012,2,2,EV,IAH,ICT,KS,945,542.0,0
3236,2012,2,3,EV,IAH,ICT,KS,945,542.0,0
3237,2012,2,4,EV,IAH,GSP,SC,2025,837.0,2
3238,2012,2,7,EV,IAH,GSP,SC,2025,837.0,0
3239,2012,2,5,EV,IAH,GSP,SC,2025,837.0,0
3240,2012,2,6,EV,IAH,GSP,SC,2025,837.0,0
3241,2012,2,5,EV,IAH,GSP,SC,2025,837.0,1
3242,2012,2,4,EV,IAH,GSP,SC,2025,837.0,0
3243,2012,2,3,EV,IAH,GSP,SC,2025,837.0,0
3244,2012,2,7,EV,IAH,GSP,SC,2025,837.0,0
3245,2012,2,6,EV,IAH,GSP,SC,2025,837.0,1
3246,2012,2,3,EV,IAH,GSP,SC,2025,837.0,1
3247,2012,2,6,EV,IAH,ICT,KS,1810,542.0,0
3248,2012,2,7,EV,IAH,ICT,KS,1810,542.0,0
3249,2012,2,5,EV,IAH,ICT,KS,1814,542.0,1
3250,2012,2,3,EV,IAH,ICT,KS,1810,542.0,0
3251,2012,2,4,EV,IAH,ICT,KS,1810,542.0,0
3252,2012,2,6,EV,IAH,ICT,KS,1810,542.0,1
3253,2012,2,7,EV,IAH,ICT,KS,1810,542.0,0
3254,2012,2,3,EV,IAH,ICT,KS,1810,542.0,0
3255,2012,2,4,EV,IAH,ICT,KS,1810,542.0,0
3256,2012,2,5,EV,IAH,ICT,KS,1810,542.0,1
3257,2012,2,3,EV,IAH,ICT,KS,1810,542.0,1
3258,2012,2,2,EV,IAH,OKC,OK,2002,395.0,0
3259,2012,2,2,EV,IAH,OKC,OK,2002,395.0,0
3260,2012,2,5,EV,IAH,ICT,KS,1420,542.0,0
3261,2012,2,4,EV,IAH,ICT,KS,1420,542.0,1
3262,2012,2,3,EV,IAH,ICT,KS,1420,542.0,0
3263,2012,2,7,EV,IAH,ICT,KS,1420,542.0,0
3264,2012,2,1,EV,IAH,ICT,KS,1420,542.0,0
3265,2012,2,6,EV,IAH,ICT,KS,1420,542.0,0
3266,2012,2,4,EV,IAH,ICT,KS,1420,542.0,0
3267,2012,2,3,EV,IAH,ICT,KS,1420,542.0,0
3268,2012,2,5,EV,IAH,ICT,KS,1420,542.0,0
3269,2012,2,7,EV,IAH,ICT,KS,1420,542.0,0
3270,2012,2,6,EV,IAH,ICT,KS,1420,542.0,0
3271,2012,2,1,EV,IAH,ICT,KS,1420,542.0,0
3272,2012,2,3,EV,IAH,ICT,KS,1420,542.0,0
3273,2012,2,6,EV,IAH,HOB,NM,1055,501.0,0
3274,2012,2,7,EV,IAH,HOB,NM,1055,501.0,0
3275,2012,2,2,EV,IAH,HOB,NM,1055,501.0,0
3276,2012,2,1,EV,IAH,HOB,NM,1055,501.0,0
3277,2012,2,4,EV,IAH,HOB,NM,1055,501.0,0
3278,2012,2,5,EV,IAH,HOB,NM,1055,501.0,1
3279,2012,2,6,EV,IAH,HOB,NM,1055,501.0,3
3280,2012,2,5,EV,IAH,HOB,NM,1055,501.0,0
3281,2012,2,7,EV,IAH,HOB,NM,1055,501.0,1
3282,2012,2,4,EV,IAH,HOB,NM,1055,501.0,1
3283,2012,2,1,EV,IAH,HOB,NM,1055,501.0,1
3284,2012,2,5,EV,IAH,ICT,KS,2120,542.0,0
3285,2012,2,4,EV,IAH,ICT,KS,2120,542.0,0
3286,2012,2,3,EV,IAH,ICT,KS,2120,542.0,0
3287,2012,2,7,EV,IAH,ICT,KS,2120,542.0,0
3288,2012,2,1,EV,IAH,ICT,KS,2120,542.0,0
3289,2012,2,4,EV,IAH,ICT,KS,2120,542.0,0
3290,2012,2,3,EV,IAH,ICT,KS,2120,542.0,0
3291,2012,2,2,EV,IAH,ICT,KS,2120,542.0,0
3292,2012,2,5,EV,IAH,ICT,KS,2120,542.0,1
3293,2012,2,7,EV,IAH,ICT,KS,2120,542.0,0
3294,2012,2,1,EV,IAH,ICT,KS,2120,542.0,0
3295,2012,2,3,EV,IAH,ICT,KS,2120,542.0,1
3296,2012,2,2,EV,IAH,ICT,KS,2120,542.0,0
3297,2012,2,1,EV,IAH,HOB,NM,1830,501.0,1
3298,2012,2,4,EV,IAH,HOB,NM,1830,501.0,1
3299,2012,2,7,EV,IAH,HOB,NM,1830,501.0,1
3300,2012,2,5,EV,IAH,HOB,NM,1830,501.0,1
3301,2012,2,6,EV,IAH,HOB,NM,1830,501.0,1
3302,2012,2,5,EV,IAH,HOB,NM,1830,501.0,1
3303,2012,2,4,EV,IAH,HOB,NM,1830,501.0,1
3304,2012,2,1,EV,IAH,HOB,NM,1830,501.0,1
3305,2012,2,2,EV,IAH,HOB,NM,1830,501.0,1
3306,2012,2,3,EV,IAH,HOB,NM,1830,501.0,1
3307,2012,2,7,EV,IAH,HOB,NM,1830,501.0,1
3308,2012,2,6,EV,IAH,HOB,NM,1830,501.0,1
3309,2012,2,1,EV,IAH,HOB,NM,1830,501.0,0
3310,2012,2,2,EV,IAH,HOB,NM,1830,501.0,0
3311,2012,2,3,EV,IAH,HOB,NM,1830,501.0,1
3312,2012,2,1,EV,IAH,IND,IN,1255,844.0,0
3313,2012,2,4,EV,IAH,IND,IN,1255,844.0,1
3314,2012,2,3,EV,IAH,IND,IN,1255,844.0,0
3315,2012,2,2,EV,IAH,IND,IN,1255,844.0,0
3316,2012,2,5,EV,IAH,IND,IN,1255,844.0,0
3317,2012,2,6,EV,IAH,IND,IN,1255,844.0,0
3318,2012,2,7,EV,IAH,IND,IN,1255,844.0,0
3319,2012,2,5,EV,IAH,IND,IN,1255,844.0,0
3320,2012,2,4,EV,IAH,IND,IN,1255,844.0,0
3321,2012,2,3,EV,IAH,IND,IN,1255,844.0,1
3322,2012,2,6,EV,IAH,IND,IN,1255,844.0,0
3323,2012,2,1,EV,IAH,IND,IN,1255,844.0,0
3324,2012,2,7,EV,IAH,IND,IN,1255,844.0,1
3325,2012,2,3,EV,IAH,IND,IN,1255,844.0,1
3326,2012,2,2,EV,IAH,IND,IN,1255,844.0,1
3327,2012,2,7,EV,IAH,HRL,TX,930,295.0,0
3328,2012,2,6,EV,IAH,HRL,TX,930,295.0,0
3329,2012,2,5,EV,IAH,HRL,TX,930,295.0,1
3330,2012,2,4,EV,IAH,HRL,TX,930,295.0,1
3331,2012,2,1,EV,IAH,HRL,TX,930,295.0,1
3332,2012,2,3,EV,IAH,HRL,TX,930,295.0,0
3333,2012,2,2,EV,IAH,HRL,TX,930,295.0,0
3334,2012,2,7,EV,IAH,HRL,TX,930,295.0,1
3335,2012,2,5,EV,IAH,HRL,TX,930,295.0,0
3336,2012,2,6,EV,IAH,HRL,TX,930,295.0,1
3337,2012,2,4,EV,IAH,HRL,TX,930,295.0,1
3338,2012,2,3,EV,IAH,HRL,TX,930,295.0,0
3339,2012,2,2,EV,IAH,HRL,TX,930,295.0,1
3340,2012,2,1,EV,IAH,HRL,TX,930,295.0,1
3341,2012,2,7,EV,IAH,HRL,TX,1155,295.0,0
3342,2012,2,6,EV,IAH,HRL,TX,1200,295.0,1
3343,2012,2,5,EV,IAH,HRL,TX,1200,295.0,1
3344,2012,2,4,EV,IAH,HRL,TX,1200,295.0,0
3345,2012,2,1,EV,IAH,HRL,TX,1200,295.0,0
3346,2012,2,2,EV,IAH,HRL,TX,1200,295.0,0
3347,2012,2,7,EV,IAH,HRL,TX,1155,295.0,0
3348,2012,2,5,EV,IAH,HRL,TX,1200,295.0,0
3349,2012,2,6,EV,IAH,HRL,TX,1200,295.0,1
3350,2012,2,4,EV,IAH,HRL,TX,1200,295.0,1
3351,2012,2,1,EV,IAH,HRL,TX,1200,295.0,0
3352,2012,2,1,EV,IAH,JAN,MS,1610,351.0,1
3353,2012,2,4,EV,IAH,JAN,MS,1610,351.0,0
3354,2012,2,3,EV,IAH,JAN,MS,1610,351.0,0
3355,2012,2,2,EV,IAH,JAN,MS,1610,351.0,0
3356,2012,2,5,EV,IAH,JAN,MS,1610,351.0,1
3357,2012,2,7,EV,IAH,JAN,MS,1610,351.0,0
3358,2012,2,5,EV,IAH,JAN,MS,1610,351.0,1
3359,2012,2,4,EV,IAH,JAN,MS,1610,351.0,0
3360,2012,2,3,EV,IAH,JAN,MS,1610,351.0,0
3361,2012,2,1,EV,IAH,JAN,MS,1610,351.0,0
3362,2012,2,7,EV,IAH,JAN,MS,1610,351.0,0
3363,2012,2,3,EV,IAH,JAN,MS,1610,351.0,1
3364,2012,2,2,EV,IAH,JAN,MS,1610,351.0,0
3365,2012,2,7,EV,IAH,HRL,TX,1510,295.0,0
3366,2012,2,6,EV,IAH,HRL,TX,1510,295.0,0
3367,2012,2,5,EV,IAH,HRL,TX,1510,295.0,0
3368,2012,2,4,EV,IAH,HRL,TX,1510,295.0,1
3369,2012,2,1,EV,IAH,HRL,TX,1510,295.0,0
3370,2012,2,3,EV,IAH,HRL,TX,1510,295.0,0
3371,2012,2,2,EV,IAH,HRL,TX,1510,295.0,0
3372,2012,2,7,EV,IAH,HRL,TX,1510,295.0,1
3373,2012,2,5,EV,IAH,HRL,TX,1510,295.0,1
3374,2012,2,6,EV,IAH,HRL,TX,1510,295.0,1
3375,2012,2,4,EV,IAH,HRL,TX,1510,295.0,1
3376,2012,2,3,EV,IAH,HRL,TX,1510,295.0,0
3377,2012,2,2,EV,IAH,HRL,TX,1510,295.0,0
3378,2012,2,1,EV,IAH,HRL,TX,1510,295.0,0
3379,2012,2,4,EV,IAH,HRL,TX,1840,295.0,0
3380,2012,2,6,EV,IAH,HRL,TX,1840,295.0,1
3381,2012,2,5,EV,IAH,HRL,TX,1840,295.0,1
3382,2012,2,7,EV,IAH,HRL,TX,1840,295.0,1
3383,2012,2,2,EV,IAH,HRL,TX,1840,295.0,0
3384,2012,2,3,EV,IAH,HRL,TX,1840,295.0,0
3385,2012,2,1,EV,IAH,HRL,TX,1840,295.0,0
3386,2012,2,4,EV,IAH,HRL,TX,1840,295.0,0
3387,2012,2,5,EV,IAH,HRL,TX,1840,295.0,1
3388,2012,2,6,EV,IAH,HRL,TX,1840,295.0,1
3389,2012,2,7,EV,IAH,HRL,TX,1840,295.0,0
3390,2012,2,1,EV,IAH,HRL,TX,1840,295.0,0
3391,2012,2,2,EV,IAH,HRL,TX,1840,295.0,0
3392,2012,2,3,EV,IAH,HRL,TX,1840,295.0,0
3393,2012,2,1,EV,IAH,JAX,FL,1725,817.0,0
3394,2012,2,7,EV,IAH,JAX,FL,1725,817.0,1
3395,2012,2,6,EV,IAH,JAX,FL,1725,817.0,1
3396,2012,2,3,EV,IAH,JAX,FL,1725,817.0,0
3397,2012,2,4,EV,IAH,JAX,FL,1725,817.0,0
3398,2012,2,5,EV,IAH,JAX,FL,1725,817.0,1
3399,2012,2,5,EV,IAH,JAX,FL,1725,817.0,0
3400,2012,2,7,EV,IAH,JAX,FL,1725,817.0,0
3401,2012,2,6,EV,IAH,JAX,FL,1725,817.0,0
3402,2012,2,2,EV,IAH,JAX,FL,1725,817.0,0
3403,2012,2,3,EV,IAH,JAX,FL,1725,817.0,0
3404,2012,2,4,EV,IAH,JAX,FL,1725,817.0,0
3405,2012,2,1,EV,IAH,JAX,FL,1725,817.0,0
3406,2012,2,2,EV,IAH,JAX,FL,1725,817.0,0
3407,2012,2,3,EV,IAH,JAX,FL,1725,817.0,1
3408,2012,2,4,EV,IAH,HRL,TX,2125,295.0,0
3409,2012,2,7,EV,IAH,HRL,TX,2125,295.0,0
3410,2012,2,5,EV,IAH,HRL,TX,2125,295.0,1
3411,2012,2,6,EV,IAH,HRL,TX,2125,295.0,1
3412,2012,2,5,EV,IAH,HRL,TX,2125,295.0,0
3413,2012,2,4,EV,IAH,HRL,TX,2125,295.0,0
3414,2012,2,1,EV,IAH,HRL,TX,2125,295.0,0
3415,2012,2,3,EV,IAH,HRL,TX,2125,295.0,0
3416,2012,2,2,EV,IAH,HRL,TX,2125,295.0,0
3417,2012,2,7,EV,IAH,HRL,TX,2125,295.0,0
3418,2012,2,6,EV,IAH,HRL,TX,2125,295.0,1
3419,2012,2,3,EV,IAH,HRL,TX,2125,295.0,0
3420,2012,2,2,EV,IAH,HRL,TX,2125,295.0,0
3421,2012,2,1,EV,IAH,HRL,TX,2125,295.0,0
3422,2012,2,6,EV,IAH,RSW,FL,1035,861.0,1
3423,2012,2,7,EV,IAH,RSW,FL,1035,861.0,1
3424,2012,2,6,EV,IAH,RSW,FL,1035,861.0,1
3425,2012,2,7,EV,IAH,RSW,FL,1035,861.0,0
3426,2012,2,6,EV,IAH,HSV,AL,1025,595.0,0
3427,2012,2,7,EV,IAH,HSV,AL,1025,595.0,0
3428,2012,2,2,EV,IAH,HSV,AL,1025,595.0,0
3429,2012,2,1,EV,IAH,HSV,AL,1025,595.0,0
3430,2012,2,4,EV,IAH,HSV,AL,1047,595.0,0
3431,2012,2,5,EV,IAH,HSV,AL,1025,595.0,0
3432,2012,2,5,EV,IAH,HSV,AL,1025,595.0,0
3433,2012,2,6,EV,IAH,HSV,AL,1025,595.0,1
3434,2012,2,7,EV,IAH,HSV,AL,1025,595.0,0
3435,2012,2,4,EV,IAH,HSV,AL,1047,595.0,1
3436,2012,2,1,EV,IAH,HSV,AL,1025,595.0,0
3437,2012,2,1,EV,IAH,LBB,TX,1405,458.0,0
3438,2012,2,2,EV,IAH,LBB,TX,1405,458.0,0
3439,2012,2,3,EV,IAH,LBB,TX,1405,458.0,0
3440,2012,2,4,EV,IAH,LBB,TX,1405,458.0,0
3441,2012,2,6,EV,IAH,LBB,TX,1405,458.0,0
3442,2012,2,7,EV,IAH,LBB,TX,1405,458.0,0
3443,2012,2,5,EV,IAH,LBB,TX,1405,458.0,0
3444,2012,2,3,EV,IAH,LBB,TX,1405,458.0,1
3445,2012,2,5,EV,IAH,LBB,TX,1405,458.0,0
3446,2012,2,4,EV,IAH,LBB,TX,1405,458.0,0
3447,2012,2,6,EV,IAH,LBB,TX,1405,458.0,0
3448,2012,2,7,EV,IAH,LBB,TX,1405,458.0,0
3449,2012,2,1,EV,IAH,LBB,TX,1405,458.0,0
3450,2012,2,2,EV,IAH,LBB,TX,1405,458.0,0
3451,2012,2,3,EV,IAH,LBB,TX,1405,458.0,1
3452,2012,2,7,EV,IAH,HSV,AL,1605,595.0,0
3453,2012,2,3,EV,IAH,HSV,AL,1605,595.0,0
3454,2012,2,2,EV,IAH,HSV,AL,1605,595.0,0
3455,2012,2,1,EV,IAH,HSV,AL,1605,595.0,0
3456,2012,2,4,EV,IAH,HSV,AL,1605,595.0,0
3457,2012,2,5,EV,IAH,HSV,AL,1605,595.0,1
3458,2012,2,5,EV,IAH,HSV,AL,1605,595.0,0
3459,2012,2,7,EV,IAH,HSV,AL,1605,595.0,0
3460,2012,2,4,EV,IAH,HSV,AL,1605,595.0,1
3461,2012,2,3,EV,IAH,HSV,AL,1605,595.0,0
3462,2012,2,2,EV,IAH,HSV,AL,1605,595.0,1
3463,2012,2,1,EV,IAH,HSV,AL,1605,595.0,1
3464,2012,2,7,EV,IAH,LBB,TX,1820,458.0,0
3465,2012,2,3,EV,IAH,LBB,TX,1820,458.0,0
3466,2012,2,5,EV,IAH,LBB,TX,1839,458.0,1
3467,2012,2,4,EV,IAH,LBB,TX,1820,458.0,0
3468,2012,2,3,EV,IAH,LBB,TX,1820,458.0,0
3469,2012,2,4,EV,IAH,LBB,TX,1820,458.0,1
3470,2012,2,7,EV,IAH,LBB,TX,1820,458.0,1
3471,2012,2,5,EV,IAH,LBB,TX,1827,458.0,1
3472,2012,2,3,EV,IAH,LBB,TX,1820,458.0,1
3473,2012,2,4,EV,IAH,HSV,AL,2035,595.0,0
3474,2012,2,7,EV,IAH,HSV,AL,2035,595.0,0
3475,2012,2,5,EV,IAH,HSV,AL,2035,595.0,1
3476,2012,2,5,EV,IAH,HSV,AL,2035,595.0,0
3477,2012,2,4,EV,IAH,HSV,AL,2048,595.0,1
3478,2012,2,1,EV,IAH,HSV,AL,2035,595.0,1
3479,2012,2,2,EV,IAH,HSV,AL,2035,595.0,0
3480,2012,2,3,EV,IAH,HSV,AL,2045,595.0,0
3481,2012,2,7,EV,IAH,HSV,AL,2035,595.0,1
3482,2012,2,1,EV,IAH,HSV,AL,2035,595.0,0
3483,2012,2,2,EV,IAH,HSV,AL,2035,595.0,1
3484,2012,2,3,EV,IAH,HSV,AL,2045,595.0,0
3485,2012,2,5,EV,IAH,LBB,TX,845,458.0,0
3486,2012,2,7,EV,IAH,LBB,TX,845,458.0,0
3487,2012,2,6,EV,IAH,LBB,TX,845,458.0,0
3488,2012,2,4,EV,IAH,LBB,TX,845,458.0,0
3489,2012,2,3,EV,IAH,LBB,TX,845,458.0,0
3490,2012,2,2,EV,IAH,LBB,TX,845,458.0,0
3491,2012,2,4,EV,IAH,LBB,TX,845,458.0,0
3492,2012,2,5,EV,IAH,LBB,TX,845,458.0,2
3493,2012,2,3,EV,IAH,LBB,TX,845,458.0,0
3494,2012,2,7,EV,IAH,LBB,TX,845,458.0,0
3495,2012,2,1,EV,IAH,LBB,TX,845,458.0,0
3496,2012,2,6,EV,IAH,LBB,TX,845,458.0,1
3497,2012,2,1,EV,IAH,LBB,TX,845,458.0,0
3498,2012,2,3,EV,IAH,LBB,TX,845,458.0,0
3499,2012,2,2,EV,IAH,LBB,TX,845,458.0,1
3500,2012,2,1,EV,IAH,LEX,KY,1510,828.0,0
3501,2012,2,6,EV,IAH,LEX,KY,1415,828.0,1
3502,2012,2,1,EV,IAH,LEX,KY,1500,828.0,0
3503,2012,2,7,EV,IAH,LEX,KY,1415,828.0,0
3504,2012,2,5,EV,IAH,LEX,KY,1415,828.0,0
3505,2012,2,4,EV,IAH,LEX,KY,1415,828.0,0
3506,2012,2,3,EV,IAH,LEX,KY,1415,828.0,0
3507,2012,2,4,EV,IAH,LEX,KY,1415,828.0,1
3508,2012,2,3,EV,IAH,LEX,KY,1415,828.0,0
3509,2012,2,2,EV,IAH,LEX,KY,1415,828.0,0
3510,2012,2,6,EV,IAH,LEX,KY,1415,828.0,0
3511,2012,2,7,EV,IAH,LEX,KY,1415,828.0,0
3512,2012,2,5,EV,IAH,LEX,KY,1415,828.0,1
3513,2012,2,3,EV,IAH,LEX,KY,1415,828.0,1
3514,2012,2,2,EV,IAH,LEX,KY,1415,828.0,0
3515,2012,2,3,EV,IAH,ATL,GA,810,689.0,0
3516,2012,2,3,EV,IAH,ATL,GA,810,689.0,0
3517,2012,2,2,EV,IAH,ATL,GA,810,689.0,0
3518,2012,2,1,EV,IAH,LFT,LA,1805,201.0,0
3519,2012,2,1,EV,IAH,LFT,LA,1920,201.0,0
3520,2012,2,1,EV,IAH,LFT,LA,1920,201.0,0
3521,2012,2,7,EV,IAH,LFT,LA,1920,201.0,0
3522,2012,2,6,EV,IAH,LFT,LA,1920,201.0,0
3523,2012,2,3,EV,IAH,LFT,LA,1920,201.0,0
3524,2012,2,4,EV,IAH,LFT,LA,1920,201.0,0
3525,2012,2,5,EV,IAH,LFT,LA,1920,201.0,1
3526,2012,2,3,EV,IAH,LFT,LA,1920,201.0,0
3527,2012,2,4,EV,IAH,LFT,LA,1920,201.0,0
3528,2012,2,2,EV,IAH,LFT,LA,1920,201.0,0
3529,2012,2,5,EV,IAH,LFT,LA,1920,201.0,1
3530,2012,2,7,EV,IAH,LFT,LA,1920,201.0,0
3531,2012,2,6,EV,IAH,LFT,LA,1920,201.0,0
3532,2012,2,3,EV,IAH,LFT,LA,1920,201.0,1
3533,2012,2,2,EV,IAH,LFT,LA,1920,201.0,0
3534,2012,2,7,EV,IAH,LFT,LA,2120,201.0,0
3535,2012,2,5,EV,IAH,LFT,LA,2115,201.0,1
3536,2012,2,2,EV,IAH,LFT,LA,2115,201.0,0
3537,2012,2,4,EV,IAH,LFT,LA,2115,201.0,0
3538,2012,2,3,EV,IAH,LFT,LA,2115,201.0,0
3539,2012,2,5,EV,IAH,LFT,LA,2115,201.0,0
3540,2012,2,4,EV,IAH,LFT,LA,2115,201.0,0
3541,2012,2,3,EV,IAH,LFT,LA,2115,201.0,1
3542,2012,2,7,EV,IAH,LFT,LA,2120,201.0,0
3543,2012,2,1,EV,IAH,LFT,LA,2115,201.0,0
3544,2012,2,1,EV,IAH,LFT,LA,2115,201.0,0
3545,2012,2,2,EV,IAH,LFT,LA,2115,201.0,0
3546,2012,2,3,EV,IAH,LFT,LA,2115,201.0,1
3547,2012,2,2,EV,IAH,MCI,MO,754,643.0,0
3548,2012,2,3,EV,IAH,TUL,OK,1419,429.0,0
3549,2012,2,3,EV,IAH,TUL,OK,1419,429.0,0
3550,2012,2,1,EV,IAH,LFT,LA,930,201.0,0
3551,2012,2,1,EV,IAH,LFT,LA,930,201.0,0
3552,2012,2,7,EV,IAH,LFT,LA,930,201.0,0
3553,2012,2,3,EV,IAH,LFT,LA,930,201.0,1
3554,2012,2,4,EV,IAH,LFT,LA,933,201.0,3
3555,2012,2,5,EV,IAH,LFT,LA,930,201.0,0
3556,2012,2,3,EV,IAH,LFT,LA,930,201.0,0
3557,2012,2,4,EV,IAH,LFT,LA,930,201.0,0
3558,2012,2,2,EV,IAH,LFT,LA,930,201.0,0
3559,2012,2,5,EV,IAH,LFT,LA,930,201.0,0
3560,2012,2,7,EV,IAH,LFT,LA,930,201.0,0
3561,2012,2,3,EV,IAH,LFT,LA,930,201.0,0
3562,2012,2,2,EV,IAH,LFT,LA,930,201.0,1
3563,2012,2,7,EV,IAH,SAT,TX,924,191.0,1
3564,2012,2,7,EV,IAH,SAT,TX,924,191.0,1
3565,2012,2,3,EV,IAH,DAL,TX,839,216.0,0
3566,2012,2,6,EV,IAH,DAL,TX,839,216.0,1
3567,2012,2,6,EV,IAH,DAL,TX,839,216.0,0
3568,2012,2,3,EV,IAH,DAL,TX,839,216.0,1
3569,2012,2,2,EV,IAH,DAL,TX,839,216.0,1
3570,2012,2,5,EV,IAH,OKC,OK,1020,395.0,0
3571,2012,2,4,EV,IAH,OKC,OK,1020,395.0,1
3572,2012,2,7,EV,IAH,OKC,OK,1020,395.0,0
3573,2012,2,1,EV,IAH,OKC,OK,1020,395.0,1
3574,2012,2,4,EV,IAH,OKC,OK,1020,395.0,0
3575,2012,2,7,EV,IAH,OKC,OK,1020,395.0,0
3576,2012,2,5,EV,IAH,OKC,OK,1020,395.0,0
3577,2012,2,1,EV,IAH,OKC,OK,1020,395.0,0
3578,2012,2,3,EV,IAH,DEN,CO,1005,862.0,0
3579,2012,2,5,EV,IAH,DEN,CO,1005,862.0,0
3580,2012,2,4,EV,IAH,DEN,CO,1005,862.0,0
3581,2012,2,1,EV,IAH,DEN,CO,1005,862.0,1
3582,2012,2,2,EV,IAH,DEN,CO,1005,862.0,0
3583,2012,2,3,EV,IAH,DEN,CO,1005,862.0,0
3584,2012,2,4,EV,IAH,DEN,CO,1005,862.0,2
3585,2012,2,5,EV,IAH,DEN,CO,1005,862.0,0
3586,2012,2,1,EV,IAH,DEN,CO,1005,862.0,0
3587,2012,2,2,EV,IAH,DEN,CO,1005,862.0,0
3588,2012,2,3,EV,IAH,DEN,CO,1005,862.0,0
3589,2012,2,6,EV,IAH,IND,IN,1258,844.0,1
3590,2012,2,6,EV,IAH,IND,IN,1258,844.0,3
3591,2012,2,1,EV,IAH,LIT,AR,715,374.0,0
3592,2012,2,6,EV,IAH,LIT,AR,715,374.0,1
3593,2012,2,4,EV,IAH,LIT,AR,715,374.0,1
3594,2012,2,5,EV,IAH,LIT,AR,715,374.0,0
3595,2012,2,3,EV,IAH,LIT,AR,715,374.0,0
3596,2012,2,6,EV,IAH,LIT,AR,715,374.0,0
3597,2012,2,5,EV,IAH,LIT,AR,715,374.0,0
3598,2012,2,4,EV,IAH,LIT,AR,715,374.0,0
3599,2012,2,3,EV,IAH,LIT,AR,715,374.0,0
3600,2012,2,2,EV,IAH,LIT,AR,715,374.0,0
3601,2012,2,1,EV,IAH,LIT,AR,715,374.0,1
3602,2012,2,3,EV,IAH,LIT,AR,715,374.0,0
3603,2012,2,2,EV,IAH,LIT,AR,715,374.0,0
3604,2012,2,5,EV,IAH,ICT,KS,948,542.0,0
3605,2012,2,4,EV,IAH,ICT,KS,930,542.0,0
3606,2012,2,5,EV,IAH,ICT,KS,948,542.0,0
3607,2012,2,4,EV,IAH,ICT,KS,930,542.0,1
3608,2012,2,1,EV,IAH,ICT,KS,948,542.0,0
3609,2012,2,2,EV,IAH,ICT,KS,948,542.0,0
3610,2012,2,3,EV,IAH,ICT,KS,948,542.0,0
3611,2012,2,3,EV,IAH,ICT,KS,948,542.0,0
3612,2012,2,1,EV,IAH,ICT,KS,948,542.0,0
3613,2012,2,2,EV,IAH,ICT,KS,948,542.0,0
3614,2012,2,7,EV,IAH,LIT,AR,1632,374.0,0
3615,2012,2,1,EV,IAH,LIT,AR,1632,374.0,0
3616,2012,2,6,EV,IAH,LIT,AR,1632,374.0,0
3617,2012,2,4,EV,IAH,LIT,AR,1632,374.0,0
3618,2012,2,5,EV,IAH,LIT,AR,1632,374.0,1
3619,2012,2,3,EV,IAH,LIT,AR,1632,374.0,0
3620,2012,2,7,EV,IAH,LIT,AR,1632,374.0,1
3621,2012,2,6,EV,IAH,LIT,AR,1632,374.0,0
3622,2012,2,5,EV,IAH,LIT,AR,1632,374.0,1
3623,2012,2,4,EV,IAH,LIT,AR,1632,374.0,0
3624,2012,2,3,EV,IAH,LIT,AR,1632,374.0,0
3625,2012,2,2,EV,IAH,LIT,AR,1632,374.0,1
3626,2012,2,1,EV,IAH,LIT,AR,1632,374.0,1
3627,2012,2,2,EV,IAH,LIT,AR,1632,374.0,0
3628,2012,2,3,EV,IAH,LIT,AR,1632,374.0,1
3629,2012,2,4,EV,IAH,ICT,KS,1420,542.0,0
3630,2012,2,7,EV,IAH,ICT,KS,1420,542.0,0
3631,2012,2,6,EV,IAH,ICT,KS,1437,542.0,1
3632,2012,2,5,EV,IAH,ICT,KS,1420,542.0,0
3633,2012,2,5,EV,IAH,ICT,KS,1420,542.0,1
3634,2012,2,4,EV,IAH,ICT,KS,1420,542.0,0
3635,2012,2,1,EV,IAH,ICT,KS,1420,542.0,0
3636,2012,2,2,EV,IAH,ICT,KS,1420,542.0,0
3637,2012,2,3,EV,IAH,ICT,KS,1420,542.0,0
3638,2012,2,7,EV,IAH,ICT,KS,1420,542.0,0
3639,2012,2,6,EV,IAH,ICT,KS,1437,542.0,1
3640,2012,2,3,EV,IAH,ICT,KS,1420,542.0,0
3641,2012,2,1,EV,IAH,ICT,KS,1420,542.0,0
3642,2012,2,2,EV,IAH,ICT,KS,1420,542.0,0
3643,2012,2,4,EV,IAH,ICT,KS,1540,542.0,0
3644,2012,2,7,EV,IAH,ICT,KS,1540,542.0,0
3645,2012,2,5,EV,IAH,ICT,KS,1540,542.0,1
3646,2012,2,5,EV,IAH,ICT,KS,1540,542.0,1
3647,2012,2,4,EV,IAH,ICT,KS,1540,542.0,0
3648,2012,2,1,EV,IAH,ICT,KS,1540,542.0,0
3649,2012,2,2,EV,IAH,ICT,KS,1540,542.0,0
3650,2012,2,3,EV,IAH,ICT,KS,1540,542.0,0
