,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
4482,2012,8,1,EV,IAH,LFT,LA,1251,201.0,0
4483,2012,8,7,EV,IAH,LFT,LA,1250,201.0,0
4484,2012,8,3,EV,IAH,LFT,LA,1251,201.0,0
4485,2012,8,2,EV,IAH,LFT,LA,1251,201.0,0
4486,2012,8,4,EV,IAH,LFT,LA,1251,201.0,0
4487,2012,8,5,EV,IAH,LFT,LA,1251,201.0,0
4488,2012,8,1,EV,IAH,LFT,LA,1251,201.0,0
4489,2012,8,7,EV,IAH,LFT,LA,1250,201.0,0
4490,2012,8,1,EV,IAH,ELP,TX,1155,667.0,0
4491,2012,8,5,EV,IAH,ELP,TX,1155,667.0,1
4492,2012,8,7,EV,IAH,ELP,TX,1135,667.0,0
4493,2012,8,6,EV,IAH,ELP,TX,1335,667.0,0
4494,2012,8,5,EV,IAH,ELP,TX,1135,667.0,0
4495,2012,8,7,EV,IAH,ELP,TX,1135,667.0,0
4496,2012,8,6,EV,IAH,ELP,TX,1335,667.0,0
4497,2012,8,4,EV,IAH,ELP,TX,1135,667.0,0
4498,2012,8,3,EV,IAH,ELP,TX,1135,667.0,0
4499,2012,8,2,EV,IAH,ELP,TX,1135,667.0,0
4500,2012,8,1,EV,IAH,ELP,TX,1135,667.0,0
4501,2012,8,4,EV,IAH,ELP,TX,1135,667.0,1
4502,2012,8,3,EV,IAH,ELP,TX,1135,667.0,0
4503,2012,8,7,EV,IAH,ELP,TX,1124,667.0,0
4504,2012,8,1,EV,IAH,ELP,TX,1200,667.0,0
4505,2012,8,5,EV,IAH,ELP,TX,1200,667.0,0
4506,2012,8,6,EV,IAH,ELP,TX,1420,667.0,1
4507,2012,8,7,EV,IAH,ELP,TX,1124,667.0,1
4508,2012,8,4,EV,IAH,ELP,TX,1200,667.0,0
4509,2012,8,6,EV,IAH,ELP,TX,1320,667.0,0
4510,2012,8,5,EV,IAH,ELP,TX,1200,667.0,0
4511,2012,8,4,EV,IAH,ELP,TX,1200,667.0,0
4512,2012,8,4,EV,IAH,ELP,TX,1124,667.0,0
4513,2012,8,5,EV,IAH,ELP,TX,1057,667.0,0
4514,2012,8,4,EV,IAH,MOB,AL,1251,427.0,1
4515,2012,8,5,EV,IAH,MOB,AL,1251,427.0,1
4516,2012,8,6,EV,IAH,MOB,AL,1255,427.0,0
4517,2012,8,3,EV,IAH,MOB,AL,1251,427.0,1
4518,2012,8,2,EV,IAH,MOB,AL,1251,427.0,0
4519,2012,8,4,EV,IAH,MOB,AL,1251,427.0,0
4520,2012,8,3,EV,IAH,MOB,AL,1251,427.0,0
4521,2012,8,2,EV,IAH,MOB,AL,1251,427.0,0
4522,2012,8,7,EV,IAH,MOB,AL,1251,427.0,0
4523,2012,8,1,EV,IAH,MOB,AL,1251,427.0,0
4524,2012,8,6,EV,IAH,MOB,AL,1255,427.0,1
4525,2012,8,5,EV,IAH,MOB,AL,1251,427.0,0
4526,2012,8,1,EV,IAH,MOB,AL,1251,427.0,0
4527,2012,8,7,EV,IAH,MOB,AL,1251,427.0,0
4528,2012,8,5,EV,IAH,MOB,AL,1244,427.0,0
4529,2012,8,4,EV,IAH,MOB,AL,1244,427.0,3
4530,2012,8,3,EV,IAH,MOB,AL,1244,427.0,3
4531,2012,8,2,EV,IAH,MOB,AL,1244,427.0,3
4532,2012,8,5,EV,IAH,TUL,OK,2115,429.0,0
4533,2012,8,6,EV,IAH,TUL,OK,2115,429.0,0
4534,2012,8,7,EV,IAH,TUL,OK,2122,429.0,0
4535,2012,8,1,EV,IAH,TUL,OK,2115,429.0,0
4536,2012,8,3,EV,IAH,TUL,OK,2115,429.0,0
4537,2012,8,4,EV,IAH,TUL,OK,2115,429.0,0
4538,2012,8,5,EV,IAH,TUL,OK,2115,429.0,0
4539,2012,8,7,EV,IAH,TUL,OK,2115,429.0,1
4540,2012,8,6,EV,IAH,TUL,OK,2115,429.0,0
4541,2012,8,3,EV,IAH,TUL,OK,2115,429.0,1
4542,2012,8,4,EV,IAH,TUL,OK,2115,429.0,0
4543,2012,8,1,EV,IAH,TUL,OK,2115,429.0,1
4544,2012,8,2,EV,IAH,TUL,OK,2115,429.0,1
4545,2012,8,7,EV,IAH,RIC,VA,2004,1157.0,1
4546,2012,8,6,EV,IAH,VPS,FL,1611,528.0,0
4547,2012,8,7,EV,IAH,VPS,FL,1550,528.0,1
4548,2012,8,5,EV,IAH,VPS,FL,1550,528.0,0
4549,2012,8,4,EV,IAH,VPS,FL,1550,528.0,0
4550,2012,8,3,EV,IAH,VPS,FL,1650,528.0,0
4551,2012,8,3,EV,IAH,VPS,FL,1550,528.0,0
4552,2012,8,4,EV,IAH,VPS,FL,1550,528.0,0
4553,2012,8,1,EV,IAH,VPS,FL,1550,528.0,1
4554,2012,8,2,EV,IAH,VPS,FL,1550,528.0,0
4555,2012,8,6,EV,IAH,VPS,FL,1611,528.0,1
4556,2012,8,7,EV,IAH,VPS,FL,1550,528.0,0
4557,2012,8,5,EV,IAH,VPS,FL,1550,528.0,0
4558,2012,8,1,EV,IAH,VPS,FL,1600,528.0,0
4559,2012,8,7,EV,IAH,MSY,LA,1750,305.0,0
4560,2012,8,7,EV,IAH,MSY,LA,1750,305.0,0
4561,2012,8,3,EV,IAH,ACT,TX,1536,159.0,0
4562,2012,8,6,EV,IAH,CHS,SC,756,925.0,0
4563,2012,8,6,EV,IAH,CHS,SC,756,925.0,0
4564,2012,8,5,EV,IAH,PIT,PA,1011,1117.0,0
4565,2012,8,7,EV,IAH,PIT,PA,1008,1117.0,0
4566,2012,8,5,EV,IAH,PIT,PA,1011,1117.0,0
4567,2012,8,1,EV,IAH,PIT,PA,1011,1117.0,0
4568,2012,8,7,EV,IAH,PIT,PA,1008,1117.0,0
4569,2012,8,3,EV,IAH,CRP,TX,1730,201.0,0
4570,2012,8,4,EV,IAH,CRP,TX,1730,201.0,0
4571,2012,8,5,EV,IAH,CRP,TX,1730,201.0,0
4572,2012,8,7,EV,IAH,CRP,TX,1730,201.0,1
4573,2012,8,6,EV,IAH,CRP,TX,1730,201.0,1
4574,2012,8,4,EV,IAH,CRP,TX,1730,201.0,0
4575,2012,8,3,EV,IAH,CRP,TX,1730,201.0,0
4576,2012,8,2,EV,IAH,CRP,TX,1730,201.0,0
4577,2012,8,1,EV,IAH,CRP,TX,1730,201.0,0
4578,2012,8,5,EV,IAH,CRP,TX,1740,201.0,0
4579,2012,8,7,EV,IAH,CRP,TX,1730,201.0,0
4580,2012,8,6,EV,IAH,CRP,TX,1730,201.0,0
4581,2012,8,2,EV,IAH,CRP,TX,1735,201.0,1
4582,2012,8,3,EV,IAH,CRP,TX,1735,201.0,0
4583,2012,8,4,EV,IAH,CRP,TX,1735,201.0,1
4584,2012,8,7,EV,IAH,CRP,TX,1731,201.0,1
4585,2012,8,1,EV,IAH,CRP,TX,1735,201.0,0
4586,2012,8,2,EV,IAH,CRP,TX,1735,201.0,0
4587,2012,8,3,EV,IAH,CRP,TX,1735,201.0,0
4588,2012,8,6,EV,IAH,CRP,TX,1737,201.0,3
4589,2012,8,5,EV,IAH,CRP,TX,1735,201.0,0
4590,2012,8,4,EV,IAH,CRP,TX,1735,201.0,1
4591,2012,8,6,EV,IAH,CRP,TX,1737,201.0,1
4592,2012,8,5,EV,IAH,CRP,TX,1735,201.0,1
4593,2012,8,7,EV,IAH,CRP,TX,1731,201.0,0
4594,2012,8,1,EV,IAH,CRP,TX,1735,201.0,1
4595,2012,8,2,EV,IAH,CRP,TX,1730,201.0,1
4596,2012,8,3,EV,IAH,CRP,TX,1730,201.0,0
4597,2012,8,4,EV,IAH,CRP,TX,1730,201.0,0
4598,2012,8,5,EV,IAH,CRP,TX,1730,201.0,1
4599,2012,8,7,EV,IAH,HSV,AL,1555,595.0,0
4600,2012,8,2,EV,IAH,HSV,AL,1559,595.0,0
4601,2012,8,3,EV,IAH,HSV,AL,1610,595.0,0
4602,2012,8,4,EV,IAH,HSV,AL,1559,595.0,0
4603,2012,8,1,EV,IAH,HSV,AL,1559,595.0,0
4604,2012,8,7,EV,IAH,HSV,AL,1554,595.0,0
4605,2012,8,5,EV,IAH,HSV,AL,1559,595.0,0
4606,2012,8,6,EV,IAH,HSV,AL,1549,595.0,1
4607,2012,8,4,EV,IAH,HSV,AL,1559,595.0,0
4608,2012,8,2,EV,IAH,HSV,AL,1559,595.0,0
4609,2012,8,3,EV,IAH,HSV,AL,1559,595.0,1
4610,2012,8,5,EV,IAH,HSV,AL,1609,595.0,0
4611,2012,8,4,EV,IAH,HSV,AL,1609,595.0,0
4612,2012,8,3,EV,IAH,HSV,AL,1609,595.0,0
4613,2012,8,2,EV,IAH,HSV,AL,1609,595.0,0
4614,2012,8,7,EV,IAH,ICT,KS,1257,542.0,0
4615,2012,8,5,EV,IAH,ICT,KS,1257,542.0,1
4616,2012,8,1,EV,IAH,ICT,KS,1257,542.0,0
4617,2012,8,7,EV,IAH,ICT,KS,1257,542.0,1
4618,2012,8,5,EV,IAH,ICT,KS,1257,542.0,0
4619,2012,8,3,EV,IAH,ICT,KS,1257,542.0,0
4620,2012,8,4,EV,IAH,ICT,KS,1257,542.0,0
4621,2012,8,1,EV,IAH,ICT,KS,1257,542.0,0
4622,2012,8,2,EV,IAH,ICT,KS,1257,542.0,0
4623,2012,8,3,EV,IAH,ICT,KS,1257,542.0,0
4624,2012,8,4,EV,IAH,ICT,KS,1257,542.0,0
4625,2012,8,6,EV,IAH,ICT,KS,1320,542.0,0
4626,2012,8,5,EV,IAH,ICT,KS,1251,542.0,1
4627,2012,8,4,EV,IAH,ICT,KS,1251,542.0,0
4628,2012,8,7,EV,IAH,ICT,KS,1250,542.0,0
4629,2012,8,1,EV,IAH,ICT,KS,1251,542.0,0
4630,2012,8,6,EV,IAH,ICT,KS,1320,542.0,1
4631,2012,8,5,EV,IAH,ICT,KS,1251,542.0,0
4632,2012,8,4,EV,IAH,ICT,KS,1251,542.0,0
4633,2012,8,3,EV,IAH,ICT,KS,1251,542.0,0
4634,2012,8,2,EV,IAH,ICT,KS,1251,542.0,0
4635,2012,8,7,EV,IAH,ICT,KS,1250,542.0,1
4636,2012,8,1,EV,IAH,ICT,KS,1251,542.0,1
4637,2012,8,3,EV,IAH,ICT,KS,1251,542.0,1
4638,2012,8,2,EV,IAH,ICT,KS,1251,542.0,0
4639,2012,8,2,EV,IAH,ICT,KS,1316,542.0,0
4640,2012,8,3,EV,IAH,ICT,KS,1316,542.0,0
4641,2012,8,4,EV,IAH,ICT,KS,1316,542.0,0
4642,2012,8,5,EV,IAH,ICT,KS,1316,542.0,0
4643,2012,8,7,EV,IAH,LEX,KY,1447,828.0,0
4644,2012,8,5,EV,IAH,LEX,KY,1437,828.0,0
4645,2012,8,1,EV,IAH,LEX,KY,1447,828.0,0
4646,2012,8,7,EV,IAH,LEX,KY,1447,828.0,1
4647,2012,8,5,EV,IAH,LEX,KY,1447,828.0,0
4648,2012,8,4,EV,IAH,LEX,KY,1447,828.0,0
4649,2012,8,3,EV,IAH,LEX,KY,1447,828.0,0
4650,2012,8,4,EV,IAH,LEX,KY,1447,828.0,0
4651,2012,8,3,EV,IAH,LEX,KY,1447,828.0,0
4652,2012,8,2,EV,IAH,LEX,KY,1447,828.0,0
4653,2012,8,1,EV,IAH,LEX,KY,1447,828.0,0
4654,2012,8,1,EV,IAH,BHM,AL,1737,562.0,0
4655,2012,8,1,EV,IAH,BHM,AL,1755,562.0,0
4656,2012,8,6,EV,IAH,SAT,TX,1010,191.0,0
4657,2012,8,4,EV,IAH,CLT,NC,745,912.0,0
4658,2012,8,4,EV,IAH,CLT,NC,745,912.0,0
4659,2012,8,6,EV,IAH,LFT,LA,1123,201.0,3
4660,2012,8,5,EV,IAH,LFT,LA,1124,201.0,0
4661,2012,8,4,EV,IAH,LFT,LA,1124,201.0,0
4662,2012,8,1,EV,IAH,LFT,LA,1137,201.0,0
4663,2012,8,1,EV,IAH,LFT,LA,1137,201.0,0
4664,2012,8,6,EV,IAH,LFT,LA,1123,201.0,0
4665,2012,8,5,EV,IAH,LFT,LA,1124,201.0,1
4666,2012,8,6,EV,IAH,LIT,AR,1600,374.0,0
4667,2012,8,6,EV,IAH,LIT,AR,1600,374.0,0
4668,2012,8,3,EV,IAH,AEX,LA,1855,190.0,3
4669,2012,8,2,EV,IAH,AEX,LA,1855,190.0,0
4670,2012,8,5,EV,IAH,AEX,LA,1855,190.0,0
4671,2012,8,4,EV,IAH,AEX,LA,1855,190.0,0
4672,2012,8,3,EV,IAH,ICT,KS,1626,542.0,0
4673,2012,8,2,EV,IAH,ICT,KS,1626,542.0,0
4674,2012,8,2,EV,IAH,ICT,KS,1626,542.0,0
4675,2012,8,3,EV,IAH,ICT,KS,1626,542.0,0
4676,2012,8,6,EV,IAH,CVG,KY,710,871.0,0
4677,2012,8,6,EV,IAH,CVG,KY,710,871.0,1
4678,2012,8,7,EV,IAH,MEM,TN,1438,468.0,1
4679,2012,8,5,EV,IAH,MEM,TN,1438,468.0,0
4680,2012,8,3,EV,IAH,MEM,TN,1438,468.0,1
4681,2012,8,4,EV,IAH,MEM,TN,1438,468.0,0
4682,2012,8,2,EV,IAH,MEM,TN,1438,468.0,0
4683,2012,8,1,EV,IAH,MEM,TN,1438,468.0,1
4684,2012,8,3,EV,IAH,MEM,TN,1438,468.0,0
4685,2012,8,4,EV,IAH,MEM,TN,1438,468.0,0
4686,2012,8,7,EV,IAH,MEM,TN,1438,468.0,0
4687,2012,8,5,EV,IAH,MEM,TN,1438,468.0,1
4688,2012,8,1,EV,IAH,MEM,TN,1438,468.0,1
4689,2012,8,4,EV,IAH,MEM,TN,1441,468.0,1
4690,2012,8,5,EV,IAH,MEM,TN,1441,468.0,1
4691,2012,8,2,EV,IAH,CLT,NC,819,912.0,0
4692,2012,8,1,EV,IAH,CLT,NC,819,912.0,0
4693,2012,8,4,EV,IAH,CLT,NC,819,912.0,0
4694,2012,8,4,EV,IAH,CLT,NC,819,912.0,0
4695,2012,8,1,EV,IAH,CLT,NC,819,912.0,0
4696,2012,8,3,EV,IAH,MCI,MO,1459,643.0,1
4697,2012,8,3,EV,IAH,MCI,MO,1459,643.0,0
4698,2012,8,2,EV,IAH,MCI,MO,1445,643.0,0
4699,2012,8,5,EV,IAH,OMA,NE,720,781.0,0
4700,2012,8,5,EV,IAH,OMA,NE,720,781.0,0
4701,2012,8,2,EV,IAH,MCI,MO,1513,643.0,1
4702,2012,8,4,EV,IAH,ACT,TX,1547,159.0,0
4703,2012,8,3,EV,IAH,JAX,FL,1000,817.0,0
4704,2012,8,2,EV,IAH,JAX,FL,959,817.0,0
4705,2012,8,3,EV,IAH,JAX,FL,1016,817.0,0
4706,2012,8,2,EV,IAH,JAX,FL,959,817.0,0
4707,2012,8,2,EV,IAH,JAX,FL,829,817.0,0
4708,2012,8,3,EV,IAH,JAX,FL,829,817.0,1
4709,2012,8,6,EV,IAH,MCI,MO,710,643.0,0
4710,2012,8,6,EV,IAH,MCI,MO,710,643.0,0
4711,2012,8,6,EV,IAH,MOB,AL,1005,427.0,0
4712,2012,8,5,EV,IAH,MOB,AL,1007,427.0,0
4713,2012,8,3,EV,IAH,MOB,AL,1007,427.0,0
4714,2012,8,4,EV,IAH,MOB,AL,1007,427.0,0
4715,2012,8,2,EV,IAH,MOB,AL,1007,427.0,0
4716,2012,8,1,EV,IAH,MOB,AL,1006,427.0,0
4717,2012,8,3,EV,IAH,MOB,AL,1007,427.0,0
4718,2012,8,4,EV,IAH,MOB,AL,1007,427.0,0
4719,2012,8,6,EV,IAH,MOB,AL,1005,427.0,0
4720,2012,8,5,EV,IAH,MOB,AL,1007,427.0,0
4721,2012,8,1,EV,IAH,MOB,AL,1007,427.0,0
4722,2012,8,1,EV,IAH,MOB,AL,1016,427.0,0
4723,2012,8,7,EV,IAH,MOB,AL,1025,427.0,1
4724,2012,8,5,EV,IAH,MOB,AL,1016,427.0,0
4725,2012,8,6,EV,IAH,MOB,AL,1010,427.0,0
4726,2012,8,4,EV,IAH,MOB,AL,1016,427.0,0
4727,2012,8,4,EV,IAH,MOB,AL,1016,427.0,0
4728,2012,8,5,EV,IAH,MOB,AL,1016,427.0,0
4729,2012,8,6,EV,IAH,MOB,AL,1010,427.0,0
4730,2012,8,1,EV,IAH,MOB,AL,1016,427.0,0
4731,2012,8,7,EV,IAH,MOB,AL,1025,427.0,0
4732,2012,8,5,EV,IAH,MOB,AL,1005,427.0,0
4733,2012,8,4,EV,IAH,MOB,AL,1005,427.0,3
4734,2012,8,1,EV,IAH,PIT,PA,710,1117.0,0
4735,2012,8,7,EV,IAH,PIT,PA,711,1117.0,0
4736,2012,8,3,EV,IAH,PIT,PA,710,1117.0,0
4737,2012,8,5,EV,IAH,PIT,PA,710,1117.0,0
4738,2012,8,6,EV,IAH,PIT,PA,711,1117.0,0
4739,2012,8,4,EV,IAH,PIT,PA,710,1117.0,0
4740,2012,8,3,EV,IAH,PIT,PA,710,1117.0,1
4741,2012,8,4,EV,IAH,PIT,PA,710,1117.0,0
4742,2012,8,5,EV,IAH,PIT,PA,710,1117.0,0
4743,2012,8,6,EV,IAH,PIT,PA,711,1117.0,0
4744,2012,8,1,EV,IAH,PIT,PA,700,1117.0,0
4745,2012,8,7,EV,IAH,PIT,PA,711,1117.0,0
4746,2012,8,7,EV,IAH,SAT,TX,1005,191.0,0
4747,2012,8,5,EV,IAH,SAT,TX,957,191.0,0
4748,2012,8,1,EV,IAH,SAT,TX,1020,191.0,0
4749,2012,8,7,EV,IAH,SAT,TX,1006,191.0,0
4750,2012,8,5,EV,IAH,SAT,TX,957,191.0,0
4751,2012,8,3,EV,IAH,SAT,TX,1005,191.0,1
4752,2012,8,4,EV,IAH,SAT,TX,957,191.0,1
4753,2012,8,1,EV,IAH,SAT,TX,1020,191.0,0
4754,2012,8,2,EV,IAH,SAT,TX,957,191.0,0
4755,2012,8,3,EV,IAH,SAT,TX,957,191.0,1
4756,2012,8,4,EV,IAH,SAT,TX,957,191.0,0
4757,2012,8,3,EV,IAH,MSP,MN,1126,1034.0,0
4758,2012,8,4,EV,IAH,MSP,MN,1126,1034.0,0
4759,2012,8,6,EV,IAH,MSP,MN,1126,1034.0,0
4760,2012,8,5,EV,IAH,MSP,MN,1126,1034.0,0
4761,2012,8,2,EV,IAH,MSP,MN,1126,1034.0,0
4762,2012,8,1,EV,IAH,MSP,MN,1126,1034.0,0
4763,2012,8,3,EV,IAH,MSP,MN,1126,1034.0,1
4764,2012,8,4,EV,IAH,MSP,MN,1126,1034.0,0
4765,2012,8,6,EV,IAH,MSP,MN,1126,1034.0,0
4766,2012,8,5,EV,IAH,MSP,MN,1126,1034.0,0
4767,2012,8,1,EV,IAH,MSP,MN,1126,1034.0,0
4768,2012,8,3,EV,IAH,IAD,VA,1904,1190.0,0
4769,2012,8,5,EV,IAH,CLL,TX,1820,74.0,0
4770,2012,8,4,EV,IAH,CLL,TX,1747,74.0,0
4771,2012,8,3,EV,IAH,CLL,TX,1747,74.0,0
4772,2012,8,2,EV,IAH,CLL,TX,1735,74.0,0
4773,2012,8,2,EV,IAH,MAF,TX,1125,429.0,0
4774,2012,8,4,EV,IAH,BHM,AL,1027,562.0,0
4775,2012,8,7,EV,IAH,OMA,NE,1525,781.0,1
4776,2012,8,5,EV,IAH,OMA,NE,1525,781.0,0
4777,2012,8,3,EV,IAH,OMA,NE,1525,781.0,0
4778,2012,8,4,EV,IAH,OMA,NE,1525,781.0,0
4779,2012,8,2,EV,IAH,OMA,NE,1525,781.0,1
4780,2012,8,1,EV,IAH,OMA,NE,1525,781.0,0
4781,2012,8,3,EV,IAH,OMA,NE,1525,781.0,1
4782,2012,8,4,EV,IAH,OMA,NE,1525,781.0,0
4783,2012,8,7,EV,IAH,OMA,NE,1525,781.0,0
4784,2012,8,5,EV,IAH,OMA,NE,1525,781.0,0
4785,2012,8,1,EV,IAH,OMA,NE,1525,781.0,0
4786,2012,8,3,EV,IAH,OMA,NE,1527,781.0,0
4787,2012,8,2,EV,IAH,OMA,NE,1527,781.0,0
4788,2012,8,4,EV,IAH,OMA,NE,1527,781.0,0
4789,2012,8,5,EV,IAH,OMA,NE,1527,781.0,0
4790,2012,8,4,EV,IAH,ORF,VA,1922,1201.0,0
4791,2012,8,5,EV,IAH,ORF,VA,1922,1201.0,0
4792,2012,8,2,EV,IAH,ORF,VA,2021,1201.0,0
4793,2012,8,3,EV,IAH,ORF,VA,1922,1201.0,1
4794,2012,8,1,EV,IAH,ORF,VA,1922,1201.0,0
4795,2012,8,7,EV,IAH,ORF,VA,1925,1201.0,0
4796,2012,8,3,EV,IAH,ORF,VA,1922,1201.0,0
4797,2012,8,2,EV,IAH,ORF,VA,1922,1201.0,0
4798,2012,8,1,EV,IAH,ORF,VA,1922,1201.0,0
4799,2012,8,7,EV,IAH,ORF,VA,1925,1201.0,1
4800,2012,8,5,EV,IAH,ORF,VA,1922,1201.0,1
4801,2012,8,4,EV,IAH,ORF,VA,1922,1201.0,1
4802,2012,8,3,EV,IAH,DTW,MI,727,1075.0,0
4803,2012,8,2,EV,IAH,TUS,AZ,1135,936.0,1
4804,2012,8,1,EV,IAH,TUS,AZ,1135,936.0,1
4805,2012,8,3,EV,IAH,TUS,AZ,1135,936.0,0
4806,2012,8,4,EV,IAH,TUS,AZ,1135,936.0,0
4807,2012,8,3,EV,IAH,TUS,AZ,1135,936.0,0
4808,2012,8,4,EV,IAH,TUS,AZ,1135,936.0,0
4809,2012,8,5,EV,IAH,TUS,AZ,1135,936.0,1
4810,2012,8,6,EV,IAH,TUS,AZ,1135,936.0,0
4811,2012,8,7,EV,IAH,TUS,AZ,1135,936.0,1
4812,2012,8,1,EV,IAH,TUS,AZ,1135,936.0,1
4813,2012,8,5,EV,IAH,TUS,AZ,1135,936.0,0
4814,2012,8,6,EV,IAH,TUS,AZ,1135,936.0,0
4815,2012,8,7,EV,IAH,TUS,AZ,1135,936.0,0
4816,2012,8,1,EV,IAH,PNS,FL,1248,489.0,1
4817,2012,8,5,EV,IAH,PNS,FL,1248,489.0,1
4818,2012,8,7,EV,IAH,PNS,FL,1250,489.0,0
4819,2012,8,6,EV,IAH,PNS,FL,1248,489.0,0
4820,2012,8,2,EV,IAH,PNS,FL,1248,489.0,0
4821,2012,8,1,EV,IAH,PNS,FL,1240,489.0,0
4822,2012,8,3,EV,IAH,PNS,FL,1248,489.0,0
4823,2012,8,4,EV,IAH,PNS,FL,1248,489.0,0
4824,2012,8,3,EV,IAH,PNS,FL,1248,489.0,0
4825,2012,8,4,EV,IAH,PNS,FL,1248,489.0,0
4826,2012,8,5,EV,IAH,PNS,FL,1248,489.0,0
4827,2012,8,7,EV,IAH,PNS,FL,1248,489.0,1
4828,2012,8,6,EV,IAH,PNS,FL,1248,489.0,0
4829,2012,8,4,EV,IAH,PNS,FL,1248,489.0,0
4830,2012,8,5,EV,IAH,PNS,FL,1248,489.0,0
4831,2012,8,6,EV,IAH,PNS,FL,1249,489.0,1
4832,2012,8,2,EV,IAH,PNS,FL,1248,489.0,0
4833,2012,8,3,EV,IAH,PNS,FL,1248,489.0,0
4834,2012,8,1,EV,IAH,PNS,FL,1248,489.0,1
4835,2012,8,7,EV,IAH,PNS,FL,1248,489.0,0
4836,2012,8,3,EV,IAH,PNS,FL,1248,489.0,0
4837,2012,8,2,EV,IAH,PNS,FL,1248,489.0,0
4838,2012,8,1,EV,IAH,PNS,FL,1233,489.0,1
4839,2012,8,7,EV,IAH,PNS,FL,1248,489.0,0
4840,2012,8,5,EV,IAH,PNS,FL,1248,489.0,0
4841,2012,8,4,EV,IAH,PNS,FL,1248,489.0,0
4842,2012,8,6,EV,IAH,PNS,FL,1249,489.0,1
4843,2012,8,3,EV,IAH,PNS,FL,1249,489.0,1
4844,2012,8,2,EV,IAH,PNS,FL,1249,489.0,3
4845,2012,8,4,EV,IAH,PNS,FL,1249,489.0,1
4846,2012,8,5,EV,IAH,PNS,FL,1249,489.0,1
4847,2012,8,3,EV,IAH,DFW,TX,1505,224.0,0
4848,2012,8,2,EV,IAH,DFW,TX,1455,224.0,0
4849,2012,8,5,EV,IAH,DFW,TX,1518,224.0,1
4850,2012,8,4,EV,IAH,DFW,TX,1455,224.0,0
4851,2012,8,3,EV,IAH,DFW,TX,1455,224.0,0
4852,2012,8,2,EV,IAH,DFW,TX,1455,224.0,0
4853,2012,8,7,EV,IAH,DFW,TX,1451,224.0,0
4854,2012,8,1,EV,IAH,DFW,TX,1455,224.0,0
4855,2012,8,4,EV,IAH,DFW,TX,1455,224.0,0
4856,2012,8,7,EV,IAH,DFW,TX,1451,224.0,0
4857,2012,8,1,EV,IAH,PNS,FL,2039,489.0,1
4858,2012,8,5,EV,IAH,PNS,FL,1930,489.0,1
4859,2012,8,7,EV,IAH,PNS,FL,2050,489.0,0
4860,2012,8,6,EV,IAH,PNS,FL,2039,489.0,1
4861,2012,8,2,EV,IAH,PNS,FL,2039,489.0,0
4862,2012,8,1,EV,IAH,PNS,FL,2039,489.0,0
4863,2012,8,3,EV,IAH,PNS,FL,2050,489.0,1
4864,2012,8,4,EV,IAH,PNS,FL,2047,489.0,0
4865,2012,8,3,EV,IAH,PNS,FL,2052,489.0,0
4866,2012,8,4,EV,IAH,PNS,FL,2039,489.0,0
4867,2012,8,5,EV,IAH,PNS,FL,1930,489.0,0
4868,2012,8,7,EV,IAH,PNS,FL,2030,489.0,1
4869,2012,8,6,EV,IAH,PNS,FL,2039,489.0,0
4870,2012,8,3,EV,IAH,PNS,FL,1940,489.0,1
4871,2012,8,2,EV,IAH,PNS,FL,1939,489.0,3
4872,2012,8,4,EV,IAH,PNS,FL,1935,489.0,0
4873,2012,8,5,EV,IAH,PNS,FL,1935,489.0,1
4874,2012,8,6,EV,IAH,MFE,TX,1848,316.0,0
4875,2012,8,7,EV,IAH,MFE,TX,1848,316.0,1
4876,2012,8,5,EV,IAH,MFE,TX,1848,316.0,1
4877,2012,8,4,EV,IAH,MFE,TX,1848,316.0,1
4878,2012,8,3,EV,IAH,MFE,TX,1848,316.0,0
4879,2012,8,4,EV,IAH,MFE,TX,1848,316.0,0
4880,2012,8,3,EV,IAH,MFE,TX,1848,316.0,0
4881,2012,8,1,EV,IAH,MFE,TX,1848,316.0,0
4882,2012,8,2,EV,IAH,MFE,TX,1848,316.0,0
4883,2012,8,6,EV,IAH,MFE,TX,1848,316.0,0
4884,2012,8,7,EV,IAH,MFE,TX,1848,316.0,0
4885,2012,8,5,EV,IAH,MFE,TX,1848,316.0,1
4886,2012,8,1,EV,IAH,MFE,TX,1848,316.0,1
4887,2012,8,6,EV,IAH,RDU,NC,705,1042.0,0
4888,2012,8,7,EV,IAH,RDU,NC,705,1042.0,0
4889,2012,8,5,EV,IAH,RDU,NC,705,1042.0,0
4890,2012,8,4,EV,IAH,RDU,NC,705,1042.0,0
4891,2012,8,3,EV,IAH,RDU,NC,705,1042.0,0
4892,2012,8,4,EV,IAH,RDU,NC,705,1042.0,0
4893,2012,8,3,EV,IAH,RDU,NC,705,1042.0,0
4894,2012,8,1,EV,IAH,RDU,NC,705,1042.0,0
4895,2012,8,3,EV,IAH,MLU,LA,1407,262.0,0
4896,2012,8,2,EV,IAH,MLU,LA,1407,262.0,0
4897,2012,8,4,EV,IAH,MLU,LA,1407,262.0,0
4898,2012,8,5,EV,IAH,MLU,LA,1407,262.0,0
4899,2012,8,6,EV,IAH,DAL,TX,1530,216.0,0
4900,2012,8,7,EV,IAH,DAL,TX,1530,216.0,0
4901,2012,8,6,EV,IAH,DAL,TX,1530,216.0,0
4902,2012,8,7,EV,IAH,DAL,TX,1530,216.0,1
