,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
435,2012,9,2,DL,IAH,ATL,GA,1245,689.0,1
436,2012,9,2,DL,IAH,ATL,GA,600,689.0,0
437,2012,9,5,DL,IAH,ATL,GA,1745,689.0,0
438,2012,9,5,DL,IAH,ATL,GA,700,689.0,0
439,2012,9,4,DL,IAH,ATL,GA,1745,689.0,0
440,2012,9,2,DL,IAH,ATL,GA,700,689.0,0
441,2012,9,3,DL,IAH,ATL,GA,1548,689.0,0
442,2012,9,3,DL,IAH,ATL,GA,920,689.0,0
443,2012,9,3,DL,IAH,ATL,GA,1245,689.0,0
444,2012,9,3,DL,IAH,ATL,GA,600,689.0,0
445,2012,9,4,DL,IAH,ATL,GA,600,689.0,0
446,2012,9,4,AS,IAH,SEA,WA,1730,1874.0,0
447,2012,9,4,DL,IAH,ATL,GA,1548,689.0,0
448,2012,9,4,DL,IAH,ATL,GA,920,689.0,0
449,2012,9,4,DL,IAH,ATL,GA,1245,689.0,0
450,2012,9,3,DL,IAH,ATL,GA,1745,689.0,0
451,2012,9,3,DL,IAH,ATL,GA,700,689.0,0
452,2012,9,5,DL,IAH,ATL,GA,1745,689.0,0
453,2012,9,5,DL,IAH,ATL,GA,700,689.0,0
454,2012,9,6,DL,IAH,ATL,GA,700,689.0,0
455,2012,9,6,DL,IAH,ATL,GA,920,689.0,0
456,2012,9,5,DL,IAH,ATL,GA,600,689.0,0
457,2012,9,6,DL,IAH,ATL,GA,1800,689.0,0
458,2012,9,4,DL,IAH,ATL,GA,700,689.0,0
459,2012,9,7,DL,IAH,ATL,GA,1745,689.0,0
460,2012,9,7,DL,IAH,ATL,GA,700,689.0,0
461,2012,9,6,DL,IAH,ATL,GA,1245,689.0,0
462,2012,9,6,DL,IAH,ATL,GA,600,689.0,0
463,2012,9,7,DL,IAH,DTW,MI,1457,1075.0,0
464,2012,9,7,DL,IAH,ATL,GA,1548,689.0,0
465,2012,9,7,DL,IAH,ATL,GA,920,689.0,0
466,2012,9,7,DL,IAH,ATL,GA,1245,689.0,0
467,2012,9,7,DL,IAH,ATL,GA,600,689.0,0
468,2012,9,1,DL,IAH,ATL,GA,600,689.0,0
469,2012,9,1,DL,IAH,ATL,GA,1745,689.0,0
470,2012,9,1,DL,IAH,ATL,GA,700,689.0,1
471,2012,9,2,DL,IAH,ATL,GA,700,689.0,0
472,2012,9,2,DL,IAH,ATL,GA,1548,689.0,0
473,2012,9,2,DL,IAH,ATL,GA,920,689.0,0
474,2012,9,2,DL,IAH,ATL,GA,1245,689.0,0
475,2012,9,3,DL,IAH,ATL,GA,700,689.0,0
476,2012,9,1,DL,IAH,DTW,MI,1457,1075.0,0
477,2012,9,1,DL,IAH,ATL,GA,1548,689.0,0
478,2012,9,1,DL,IAH,ATL,GA,920,689.0,0
479,2012,9,1,DL,IAH,ATL,GA,1245,689.0,0
480,2012,9,2,DL,IAH,ATL,GA,600,689.0,0
481,2012,9,3,DL,IAH,ATL,GA,1745,689.0,0
482,2012,9,2,DL,IAH,ATL,GA,1800,689.0,0
483,2012,9,3,DL,IAH,ATL,GA,1245,689.0,0
484,2012,9,3,DL,IAH,ATL,GA,600,689.0,0
485,2012,9,4,DL,IAH,ATL,GA,1745,689.0,0
486,2012,9,3,DL,IAH,ATL,GA,1548,689.0,0
487,2012,9,3,DL,IAH,ATL,GA,920,689.0,0
488,2012,9,4,DL,IAH,ATL,GA,920,689.0,0
489,2012,9,4,DL,IAH,ATL,GA,1245,689.0,0
490,2012,9,4,DL,IAH,ATL,GA,600,689.0,0
491,2012,9,4,DL,IAH,ATL,GA,700,689.0,0
492,2012,9,4,DL,IAH,ATL,GA,1548,689.0,0
493,2012,9,6,DL,IAH,ATL,GA,1800,689.0,0
494,2012,9,6,DL,IAH,ATL,GA,700,689.0,0
495,2012,9,5,DL,IAH,ATL,GA,1745,689.0,0
496,2012,9,5,DL,IAH,ATL,GA,700,689.0,0
497,2012,9,6,DL,IAH,ATL,GA,920,689.0,0
498,2012,9,6,DL,IAH,ATL,GA,1245,689.0,0
499,2012,9,6,DL,IAH,ATL,GA,600,689.0,0
500,2012,9,5,DL,IAH,ATL,GA,1548,689.0,0
501,2012,9,5,DL,IAH,ATL,GA,920,689.0,0
502,2012,9,5,DL,IAH,ATL,GA,1245,689.0,0
503,2012,9,5,DL,IAH,ATL,GA,600,689.0,0
504,2012,9,7,DL,IAH,ATL,GA,700,689.0,0
505,2012,9,7,DL,IAH,ATL,GA,1548,689.0,1
506,2012,9,6,EV,IAH,BNA,TN,1859,657.0,0
507,2012,9,7,EV,IAH,BNA,TN,1859,657.0,0
508,2012,9,1,EV,IAH,BNA,TN,1859,657.0,0
509,2012,9,3,EV,IAH,BNA,TN,1859,657.0,0
510,2012,9,2,EV,IAH,BNA,TN,1859,657.0,0
511,2012,9,5,EV,IAH,BNA,TN,1859,657.0,0
512,2012,9,4,EV,IAH,BNA,TN,1859,657.0,1
513,2012,9,6,EV,IAH,BNA,TN,1859,657.0,0
514,2012,9,7,EV,IAH,BNA,TN,1859,657.0,1
515,2012,9,2,EV,IAH,BNA,TN,1859,657.0,0
516,2012,9,1,EV,IAH,BNA,TN,1859,657.0,1
517,2012,9,3,EV,IAH,BNA,TN,1859,657.0,1
518,2012,9,4,EV,IAH,BNA,TN,1859,657.0,0
519,2012,9,5,EV,IAH,BNA,TN,1859,657.0,0
520,2012,9,7,EV,IAH,BNA,TN,1859,657.0,0
521,2012,9,6,EV,IAH,BNA,TN,1859,657.0,0
522,2012,9,1,EV,IAH,BNA,TN,1859,657.0,0
523,2012,9,6,EV,IAH,BNA,TN,1859,657.0,1
524,2012,9,1,EV,IAH,BNA,TN,1859,657.0,0
525,2012,9,2,EV,IAH,BNA,TN,1859,657.0,0
526,2012,9,7,EV,IAH,BNA,TN,1859,657.0,0
527,2012,9,3,EV,IAH,BNA,TN,1929,657.0,1
528,2012,9,4,EV,IAH,BNA,TN,1859,657.0,0
529,2012,9,5,EV,IAH,BNA,TN,1859,657.0,0
530,2012,9,2,EV,IAH,BNA,TN,1859,657.0,0
531,2012,9,4,EV,IAH,BNA,TN,1906,657.0,0
532,2012,9,5,EV,IAH,BNA,TN,1859,657.0,1
533,2012,9,3,EV,IAH,BNA,TN,1859,657.0,0
534,2012,9,6,EV,IAH,BNA,TN,1859,657.0,0
535,2012,9,7,EV,IAH,BNA,TN,1859,657.0,1
536,2012,9,6,EV,IAH,BTR,LA,1140,253.0,0
537,2012,9,6,EV,IAH,BTR,LA,1140,253.0,0
538,2012,9,6,EV,IAH,BTR,LA,1140,253.0,0
539,2012,9,6,EV,IAH,BTR,LA,1140,253.0,0
540,2012,9,6,EV,IAH,BTR,LA,1140,253.0,0
541,2012,9,6,EV,IAH,IND,IN,1539,844.0,0
542,2012,9,6,EV,IAH,IND,IN,1539,844.0,1
543,2012,9,6,EV,IAH,IND,IN,1539,844.0,0
544,2012,9,6,EV,IAH,IND,IN,1539,844.0,0
545,2012,9,6,EV,IAH,IND,IN,1539,844.0,0
546,2012,9,6,EV,IAH,CMH,OH,1330,986.0,0
547,2012,9,6,EV,IAH,CMH,OH,1330,986.0,0
548,2012,9,6,EV,IAH,CMH,OH,1330,986.0,0
549,2012,9,6,EV,IAH,CMH,OH,1330,986.0,0
550,2012,9,6,EV,IAH,CMH,OH,1331,986.0,1
551,2012,9,7,EV,IAH,CLL,TX,2047,74.0,0
552,2012,9,7,EV,IAH,CLL,TX,2047,74.0,1
553,2012,9,7,EV,IAH,CLL,TX,2047,74.0,0
554,2012,9,7,EV,IAH,CLL,TX,2047,74.0,0
555,2012,9,2,EV,IAH,BRO,TX,2104,308.0,0
556,2012,9,1,EV,IAH,BRO,TX,2104,308.0,1
557,2012,9,2,EV,IAH,BRO,TX,1846,308.0,0
558,2012,9,2,EV,IAH,BRO,TX,1846,308.0,0
559,2012,9,2,EV,IAH,BRO,TX,1846,308.0,0
560,2012,9,1,EV,IAH,HOB,NM,1105,501.0,0
561,2012,9,7,EV,IAH,HOB,NM,1045,501.0,1
562,2012,9,1,EV,IAH,HOB,NM,1055,501.0,0
563,2012,9,7,EV,IAH,HOB,NM,1045,501.0,0
564,2012,9,5,EV,IAH,HOB,NM,1112,501.0,0
565,2012,9,4,EV,IAH,HOB,NM,1105,501.0,1
566,2012,9,4,EV,IAH,HOB,NM,1105,501.0,0
567,2012,9,5,EV,IAH,HOB,NM,1105,501.0,0
568,2012,9,5,EV,IAH,HOB,NM,1105,501.0,0
569,2012,9,4,EV,IAH,HOB,NM,1105,501.0,0
570,2012,9,1,EV,IAH,HOB,NM,1055,501.0,0
571,2012,9,7,EV,IAH,HOB,NM,1045,501.0,0
572,2012,9,4,EV,IAH,HOB,NM,1105,501.0,1
573,2012,9,5,EV,IAH,HOB,NM,1105,501.0,0
574,2012,9,7,EV,IAH,HOB,NM,1045,501.0,0
575,2012,9,6,EV,IAH,AMA,TX,1852,517.0,0
576,2012,9,7,EV,IAH,AMA,TX,1859,517.0,1
577,2012,9,5,EV,IAH,AMA,TX,1857,517.0,0
578,2012,9,3,EV,IAH,AMA,TX,1857,517.0,0
579,2012,9,4,EV,IAH,AMA,TX,1857,517.0,0
580,2012,9,6,EV,IAH,AMA,TX,1852,517.0,0
581,2012,9,1,EV,IAH,AMA,TX,1857,517.0,0
582,2012,9,2,EV,IAH,AMA,TX,1857,517.0,0
583,2012,9,7,EV,IAH,AMA,TX,1859,517.0,0
584,2012,9,6,EV,IAH,TYS,TN,1003,771.0,1
585,2012,9,6,EV,IAH,TYS,TN,1003,771.0,0
586,2012,9,6,EV,IAH,TYS,TN,1003,771.0,0
587,2012,9,6,EV,IAH,TYS,TN,1003,771.0,0
588,2012,9,6,EV,IAH,TYS,TN,1003,771.0,0
589,2012,9,6,EV,IAH,DFW,TX,1545,224.0,0
590,2012,9,6,EV,IAH,DFW,TX,1545,224.0,0
591,2012,9,6,EV,IAH,DFW,TX,1545,224.0,0
592,2012,9,1,EV,IAH,CVG,KY,1852,871.0,1
593,2012,9,6,EV,IAH,DFW,TX,1545,224.0,2
594,2012,9,2,EV,IAH,MCI,MO,923,643.0,0
595,2012,9,6,EV,IAH,LFT,LA,1420,201.0,1
596,2012,9,7,EV,IAH,GSP,SC,1325,837.0,1
597,2012,9,7,EV,IAH,ATL,GA,1534,689.0,0
598,2012,9,7,EV,IAH,TYS,TN,1920,771.0,1
599,2012,9,7,EV,IAH,XNA,AR,1643,438.0,1
600,2012,9,4,EV,IAH,HRL,TX,1535,295.0,0
601,2012,9,3,EV,IAH,HRL,TX,1535,295.0,0
602,2012,9,5,EV,IAH,HRL,TX,1535,295.0,0
603,2012,9,3,EV,IAH,HRL,TX,1535,295.0,1
604,2012,9,2,EV,IAH,HRL,TX,1535,295.0,0
605,2012,9,1,EV,IAH,HRL,TX,1535,295.0,1
606,2012,9,7,EV,IAH,HRL,TX,1527,295.0,0
607,2012,9,6,EV,IAH,HRL,TX,1538,295.0,0
608,2012,9,2,EV,IAH,HRL,TX,1535,295.0,1
609,2012,9,1,EV,IAH,HRL,TX,1535,295.0,0
610,2012,9,7,EV,IAH,HRL,TX,1527,295.0,0
611,2012,9,4,EV,IAH,HRL,TX,1535,295.0,1
612,2012,9,5,EV,IAH,HRL,TX,1535,295.0,1
613,2012,9,6,EV,IAH,HRL,TX,1538,295.0,0
614,2012,9,1,EV,IAH,HRL,TX,1535,295.0,0
615,2012,9,6,EV,IAH,HRL,TX,1538,295.0,0
616,2012,9,7,EV,IAH,HRL,TX,1527,295.0,0
617,2012,9,6,EV,IAH,HRL,TX,1539,295.0,0
618,2012,9,7,EV,IAH,HRL,TX,1529,295.0,0
619,2012,9,2,EV,IAH,HRL,TX,1535,295.0,0
620,2012,9,1,EV,IAH,HRL,TX,1535,295.0,0
621,2012,9,2,EV,IAH,HRL,TX,1535,295.0,0
622,2012,9,5,EV,IAH,HRL,TX,1535,295.0,0
623,2012,9,3,EV,IAH,HRL,TX,1535,295.0,0
624,2012,9,4,EV,IAH,HRL,TX,1535,295.0,1
625,2012,9,3,EV,IAH,HRL,TX,1535,295.0,0
626,2012,9,4,EV,IAH,HRL,TX,1535,295.0,1
627,2012,9,5,EV,IAH,HRL,TX,1535,295.0,0
628,2012,9,6,EV,IAH,HRL,TX,1538,295.0,1
629,2012,9,7,EV,IAH,HRL,TX,1527,295.0,0
630,2012,9,3,EV,IAH,DFW,TX,2103,224.0,1
631,2012,9,4,EV,IAH,DFW,TX,2103,224.0,0
632,2012,9,5,EV,IAH,DFW,TX,2103,224.0,0
633,2012,9,7,EV,IAH,ABQ,NM,1455,744.0,0
634,2012,9,7,EV,IAH,ABQ,NM,1455,744.0,0
635,2012,9,7,EV,IAH,ABQ,NM,1455,744.0,0
636,2012,9,7,EV,IAH,ABQ,NM,1455,744.0,0
637,2012,9,7,EV,IAH,ABQ,NM,1455,744.0,0
638,2012,9,7,EV,IAH,SDF,KY,1400,788.0,0
639,2012,9,6,EV,IAH,JAN,MS,1022,351.0,0
640,2012,9,6,EV,IAH,JAN,MS,1022,351.0,0
641,2012,9,6,EV,IAH,JAN,MS,1022,351.0,0
642,2012,9,6,EV,IAH,JAN,MS,1022,351.0,0
643,2012,9,6,EV,IAH,JAN,MS,1022,351.0,0
644,2012,9,7,EV,IAH,PNS,FL,1935,489.0,0
645,2012,9,1,EV,IAH,RDU,NC,1526,1042.0,0
646,2012,9,3,EV,IAH,RDU,NC,1526,1042.0,1
647,2012,9,2,EV,IAH,RDU,NC,1526,1042.0,0
648,2012,9,2,EV,IAH,RDU,NC,1526,1042.0,0
649,2012,9,1,EV,IAH,RDU,NC,1526,1042.0,0
650,2012,9,4,EV,IAH,RDU,NC,1526,1042.0,0
651,2012,9,4,EV,IAH,RDU,NC,1526,1042.0,0
652,2012,9,3,EV,IAH,RDU,NC,1526,1042.0,0
653,2012,9,1,EV,IAH,RDU,NC,1526,1042.0,0
654,2012,9,2,EV,IAH,RDU,NC,1526,1042.0,0
655,2012,9,4,EV,IAH,RDU,NC,1526,1042.0,0
656,2012,9,3,EV,IAH,RDU,NC,1526,1042.0,0
657,2012,9,3,EV,IAH,LCH,LA,2054,127.0,0
658,2012,9,2,EV,IAH,LCH,LA,2054,127.0,0
659,2012,9,7,EV,IAH,LCH,LA,2055,127.0,0
660,2012,9,1,EV,IAH,LCH,LA,2054,127.0,1
661,2012,9,7,EV,IAH,LCH,LA,2055,127.0,1
662,2012,9,1,EV,IAH,LCH,LA,2054,127.0,0
663,2012,9,2,EV,IAH,LCH,LA,2054,127.0,0
664,2012,9,3,EV,IAH,LCH,LA,2054,127.0,0
665,2012,9,2,EV,IAH,LCH,LA,2054,127.0,0
666,2012,9,7,EV,IAH,LCH,LA,2055,127.0,0
667,2012,9,7,EV,IAH,LCH,LA,2055,127.0,0
668,2012,9,1,EV,IAH,LCH,LA,2054,127.0,0
669,2012,9,3,EV,IAH,LCH,LA,2054,127.0,0
670,2012,9,4,EV,IAH,LCH,LA,2054,127.0,0
671,2012,9,5,EV,IAH,LCH,LA,2054,127.0,0
672,2012,9,2,EV,IAH,LCH,LA,2054,127.0,0
673,2012,9,7,EV,IAH,LCH,LA,2055,127.0,0
674,2012,9,6,EV,IAH,BRO,TX,1815,308.0,0
675,2012,9,3,EV,IAH,BNA,TN,1255,657.0,0
676,2012,9,4,EV,IAH,BNA,TN,1255,657.0,0
677,2012,9,5,EV,IAH,BNA,TN,1258,657.0,0
678,2012,9,7,EV,IAH,BNA,TN,1256,657.0,0
679,2012,9,2,EV,IAH,BNA,TN,1255,657.0,0
680,2012,9,5,EV,IAH,BNA,TN,1255,657.0,1
681,2012,9,4,EV,IAH,BNA,TN,1255,657.0,1
682,2012,9,6,EV,IAH,BNA,TN,1255,657.0,0
683,2012,9,1,EV,IAH,BNA,TN,1255,657.0,0
684,2012,9,7,EV,IAH,BNA,TN,1256,657.0,0
685,2012,9,6,EV,IAH,BNA,TN,1255,657.0,0
686,2012,9,2,EV,IAH,BNA,TN,1255,657.0,0
687,2012,9,3,EV,IAH,BNA,TN,1255,657.0,1
688,2012,9,6,EV,IAH,BNA,TN,1255,657.0,1
689,2012,9,3,EV,IAH,BNA,TN,1255,657.0,0
690,2012,9,5,EV,IAH,BNA,TN,1258,657.0,0
691,2012,9,4,EV,IAH,BNA,TN,1255,657.0,0
692,2012,9,2,EV,IAH,BNA,TN,1255,657.0,0
693,2012,9,5,EV,IAH,BNA,TN,1258,657.0,0
694,2012,9,4,EV,IAH,BNA,TN,1255,657.0,0
695,2012,9,3,EV,IAH,BNA,TN,1255,657.0,0
696,2012,9,7,EV,IAH,BNA,TN,1256,657.0,0
697,2012,9,2,EV,IAH,BNA,TN,1252,657.0,0
698,2012,9,1,EV,IAH,BNA,TN,1255,657.0,1
699,2012,9,6,EV,IAH,BNA,TN,1255,657.0,0
700,2012,9,7,EV,IAH,BNA,TN,1256,657.0,0
701,2012,9,6,EV,IAH,BNA,TN,1255,657.0,0
702,2012,9,1,EV,IAH,BNA,TN,1311,657.0,0
703,2012,9,7,EV,IAH,BNA,TN,1256,657.0,0
704,2012,9,3,EV,IAH,AEX,LA,1549,190.0,0
705,2012,9,4,EV,IAH,AEX,LA,1600,190.0,0
706,2012,9,5,EV,IAH,AEX,LA,1549,190.0,0
707,2012,9,7,EV,IAH,AEX,LA,1618,190.0,0
708,2012,9,1,EV,IAH,AEX,LA,1559,190.0,0
709,2012,9,2,EV,IAH,AEX,LA,1549,190.0,0
710,2012,9,5,EV,IAH,AEX,LA,1549,190.0,1
711,2012,9,4,EV,IAH,AEX,LA,1549,190.0,3
712,2012,9,6,EV,IAH,AEX,LA,1546,190.0,0
713,2012,9,1,EV,IAH,AEX,LA,1559,190.0,1
714,2012,9,7,EV,IAH,AEX,LA,1526,190.0,0
715,2012,9,6,EV,IAH,AEX,LA,1546,190.0,0
716,2012,9,2,EV,IAH,AEX,LA,1609,190.0,0
717,2012,9,3,EV,IAH,AEX,LA,1549,190.0,1
718,2012,9,6,EV,IAH,AEX,LA,1546,190.0,1
719,2012,9,1,EV,IAH,AEX,LA,1559,190.0,0
720,2012,9,6,EV,IAH,AEX,LA,1546,190.0,0
721,2012,9,7,EV,IAH,AEX,LA,1549,190.0,0
722,2012,9,7,EV,IAH,AEX,LA,1549,190.0,0
723,2012,9,2,EV,IAH,AEX,LA,1549,190.0,0
724,2012,9,1,EV,IAH,AEX,LA,1549,190.0,0
725,2012,9,2,EV,IAH,AEX,LA,1549,190.0,0
726,2012,9,5,EV,IAH,AEX,LA,1549,190.0,0
727,2012,9,4,EV,IAH,AEX,LA,1552,190.0,0
728,2012,9,3,EV,IAH,AEX,LA,1549,190.0,1
729,2012,9,6,EV,IAH,AEX,LA,1546,190.0,3
730,2012,9,3,EV,IAH,AEX,LA,1549,190.0,0
731,2012,9,5,EV,IAH,AEX,LA,1549,190.0,1
732,2012,9,4,EV,IAH,AEX,LA,1549,190.0,0
733,2012,9,7,EV,IAH,AEX,LA,1548,190.0,0
734,2012,9,7,EV,IAH,CMH,OH,1537,986.0,0
735,2012,9,7,EV,IAH,CMH,OH,1537,986.0,1
736,2012,9,7,EV,IAH,MEM,TN,955,468.0,0
737,2012,9,1,EV,IAH,MEM,TN,959,468.0,1
738,2012,9,1,EV,IAH,MEM,TN,959,468.0,0
739,2012,9,7,EV,IAH,MEM,TN,955,468.0,0
740,2012,9,4,EV,IAH,MEM,TN,959,468.0,0
741,2012,9,5,EV,IAH,MEM,TN,959,468.0,1
742,2012,9,4,EV,IAH,MEM,TN,959,468.0,0
743,2012,9,5,EV,IAH,MEM,TN,959,468.0,0
744,2012,9,5,EV,IAH,MEM,TN,959,468.0,0
745,2012,9,4,EV,IAH,MEM,TN,959,468.0,0
746,2012,9,4,EV,IAH,MEM,TN,959,468.0,0
747,2012,9,5,EV,IAH,MEM,TN,959,468.0,0
748,2012,9,2,EV,IAH,MEM,TN,959,468.0,0
749,2012,9,1,EV,IAH,MEM,TN,959,468.0,0
750,2012,9,7,EV,IAH,MEM,TN,955,468.0,0
751,2012,9,1,EV,IAH,MEM,TN,959,468.0,0
752,2012,9,7,EV,IAH,MEM,TN,955,468.0,1
753,2012,9,7,EV,IAH,AVL,NC,1315,834.0,0
754,2012,9,7,EV,IAH,LFT,LA,849,201.0,0
755,2012,9,6,EV,IAH,LFT,LA,835,201.0,0
756,2012,9,7,EV,IAH,LFT,LA,849,201.0,0
757,2012,9,7,EV,IAH,LFT,LA,849,201.0,0
758,2012,9,6,EV,IAH,LFT,LA,835,201.0,0
759,2012,9,6,EV,IAH,LFT,LA,835,201.0,0
760,2012,9,7,EV,IAH,LFT,LA,845,201.0,0
761,2012,9,3,EV,IAH,XNA,AR,905,438.0,0
762,2012,9,3,EV,IAH,BHM,AL,1604,562.0,0
763,2012,9,5,EV,IAH,BHM,AL,1609,562.0,0
764,2012,9,2,EV,IAH,BHM,AL,1604,562.0,0
765,2012,9,7,EV,IAH,BHM,AL,1610,562.0,0
766,2012,9,5,EV,IAH,BHM,AL,1609,562.0,1
767,2012,9,6,EV,IAH,BHM,AL,1605,562.0,0
768,2012,9,3,EV,IAH,BHM,AL,1604,562.0,1
769,2012,9,2,EV,IAH,BHM,AL,1604,562.0,0
770,2012,9,7,EV,IAH,BHM,AL,1610,562.0,0
771,2012,9,6,EV,IAH,BHM,AL,1605,562.0,0
772,2012,9,1,EV,IAH,BHM,AL,1604,562.0,0
773,2012,9,6,EV,IAH,BHM,AL,1605,562.0,0
774,2012,9,7,EV,IAH,BHM,AL,1610,562.0,0
775,2012,9,6,EV,IAH,BHM,AL,1605,562.0,0
776,2012,9,7,EV,IAH,BHM,AL,1610,562.0,1
777,2012,9,3,EV,IAH,BHM,AL,1604,562.0,1
778,2012,9,5,EV,IAH,BHM,AL,1609,562.0,0
779,2012,9,2,EV,IAH,BHM,AL,1604,562.0,0
780,2012,9,5,EV,IAH,BHM,AL,1634,562.0,0
781,2012,9,3,EV,IAH,BHM,AL,1550,562.0,0
782,2012,9,6,EV,IAH,BHM,AL,1605,562.0,0
783,2012,9,7,EV,IAH,BHM,AL,1610,562.0,1
784,2012,9,7,EV,IAH,DFW,TX,925,224.0,0
785,2012,9,6,EV,IAH,PNS,FL,1003,489.0,0
786,2012,9,4,EV,IAH,PNS,FL,957,489.0,0
787,2012,9,5,EV,IAH,PNS,FL,957,489.0,0
788,2012,9,1,EV,IAH,PNS,FL,957,489.0,0
789,2012,9,7,EV,IAH,PNS,FL,955,489.0,1
790,2012,9,6,EV,IAH,PNS,FL,1003,489.0,0
791,2012,9,7,EV,IAH,PNS,FL,955,489.0,0
792,2012,9,1,EV,IAH,PNS,FL,957,489.0,0
793,2012,9,4,EV,IAH,PNS,FL,957,489.0,1
794,2012,9,5,EV,IAH,PNS,FL,957,489.0,0
795,2012,9,6,EV,IAH,PNS,FL,1003,489.0,0
796,2012,9,7,EV,IAH,PNS,FL,955,489.0,0
797,2012,9,1,EV,IAH,PNS,FL,957,489.0,0
798,2012,9,4,EV,IAH,PNS,FL,957,489.0,0
799,2012,9,5,EV,IAH,PNS,FL,957,489.0,0
800,2012,9,6,EV,IAH,PNS,FL,1003,489.0,0
801,2012,9,4,EV,IAH,PNS,FL,957,489.0,0
802,2012,9,5,EV,IAH,PNS,FL,957,489.0,0
803,2012,9,7,EV,IAH,PNS,FL,955,489.0,1
804,2012,9,6,EV,IAH,BHM,AL,1740,562.0,0
805,2012,9,6,EV,IAH,BHM,AL,1740,562.0,1
806,2012,9,3,EV,IAH,BHM,AL,1740,562.0,1
807,2012,9,3,EV,IAH,BHM,AL,1740,562.0,0
808,2012,9,6,EV,IAH,BHM,AL,1740,562.0,0
809,2012,9,6,EV,IAH,BHM,AL,1740,562.0,0
810,2012,9,7,EV,IAH,BHM,AL,1732,562.0,0
811,2012,9,2,EV,IAH,BHM,AL,1733,562.0,1
812,2012,9,1,EV,IAH,BHM,AL,1733,562.0,0
813,2012,9,3,EV,IAH,BHM,AL,1740,562.0,0
814,2012,9,6,EV,IAH,BHM,AL,1740,562.0,0
815,2012,9,3,EV,IAH,BHM,AL,1740,562.0,0
816,2012,9,6,EV,IAH,MSP,MN,1112,1034.0,0
817,2012,9,5,EV,IAH,TUL,OK,1652,429.0,0
818,2012,9,4,EV,IAH,TUL,OK,1652,429.0,1
819,2012,9,1,EV,IAH,TUL,OK,1652,429.0,0
820,2012,9,2,EV,IAH,TUL,OK,1657,429.0,0
821,2012,9,7,EV,IAH,TUL,OK,1659,429.0,0
822,2012,9,1,EV,IAH,TUL,OK,1652,429.0,0
823,2012,9,6,EV,IAH,TUL,OK,1701,429.0,0
824,2012,9,7,EV,IAH,TUL,OK,1659,429.0,0
825,2012,9,3,EV,IAH,TUL,OK,1652,429.0,1
826,2012,9,2,EV,IAH,TUL,OK,1657,429.0,0
827,2012,9,5,EV,IAH,TUL,OK,1652,429.0,1
828,2012,9,4,EV,IAH,TUL,OK,1652,429.0,0
829,2012,9,3,EV,IAH,TUL,OK,1652,429.0,2
830,2012,9,5,EV,IAH,TUL,OK,1652,429.0,0
831,2012,9,2,EV,IAH,TUL,OK,1657,429.0,0
832,2012,9,4,EV,IAH,TUL,OK,1652,429.0,0
833,2012,9,3,EV,IAH,TUL,OK,1652,429.0,0
834,2012,9,2,EV,IAH,TUL,OK,1657,429.0,0
835,2012,9,7,EV,IAH,TUL,OK,1659,429.0,0
836,2012,9,1,EV,IAH,TUL,OK,1652,429.0,0
837,2012,9,1,EV,IAH,TUL,OK,1652,429.0,0
838,2012,9,6,EV,IAH,TUL,OK,1701,429.0,1
839,2012,9,6,EV,IAH,TUL,OK,1701,429.0,0
840,2012,9,7,EV,IAH,TUL,OK,1659,429.0,0
841,2012,9,5,EV,IAH,TUL,OK,1652,429.0,1
842,2012,9,4,EV,IAH,TUL,OK,1652,429.0,0
843,2012,9,3,EV,IAH,TUL,OK,1652,429.0,0
844,2012,9,6,EV,IAH,TUL,OK,1701,429.0,0
845,2012,9,7,EV,IAH,TUL,OK,1659,429.0,0
846,2012,9,4,EV,IAH,AUS,TX,1912,140.0,0
847,2012,9,5,EV,IAH,TUL,OK,1015,429.0,1
848,2012,9,4,EV,IAH,TUL,OK,1015,429.0,0
849,2012,9,7,EV,IAH,TUL,OK,1019,429.0,1
850,2012,9,1,EV,IAH,TUL,OK,1015,429.0,0
851,2012,9,7,EV,IAH,TUL,OK,1019,429.0,0
852,2012,9,1,EV,IAH,TUL,OK,1015,429.0,1
853,2012,9,5,EV,IAH,TUL,OK,1018,429.0,1
854,2012,9,4,EV,IAH,TUL,OK,1015,429.0,0
855,2012,9,5,EV,IAH,TUL,OK,1027,429.0,0
856,2012,9,1,EV,IAH,TUL,OK,1015,429.0,0
857,2012,9,7,EV,IAH,TUL,OK,1019,429.0,0
858,2012,9,1,EV,IAH,TUL,OK,1015,429.0,0
859,2012,9,2,EV,IAH,TUL,OK,1018,429.0,0
860,2012,9,5,EV,IAH,TUL,OK,1015,429.0,0
861,2012,9,4,EV,IAH,TUL,OK,1015,429.0,0
862,2012,9,7,EV,IAH,TUL,OK,1019,429.0,0
863,2012,9,6,EV,IAH,MCI,MO,1457,643.0,0
864,2012,9,1,EV,IAH,MCI,MO,1445,643.0,1
865,2012,9,2,EV,IAH,MCI,MO,1445,643.0,0
866,2012,9,1,EV,IAH,MCI,MO,1445,643.0,0
867,2012,9,2,EV,IAH,MCI,MO,1445,643.0,0
868,2012,9,6,EV,IAH,MCI,MO,1457,643.0,0
869,2012,9,2,EV,IAH,MCI,MO,1445,643.0,0
870,2012,9,1,EV,IAH,MCI,MO,1445,643.0,0
