,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
2487,2012,3,3,EV,IAH,HRL,TX,1840,295.0,0
2488,2012,3,2,EV,IAH,HRL,TX,1840,295.0,0
2489,2012,3,5,EV,IAH,HRL,TX,1840,295.0,3
2490,2012,3,6,EV,IAH,HRL,TX,1840,295.0,1
2491,2012,3,7,EV,IAH,HRL,TX,1840,295.0,1
2492,2012,3,1,EV,IAH,HRL,TX,1840,295.0,0
2493,2012,3,7,EV,IAH,HRL,TX,1840,295.0,0
2494,2012,3,1,EV,IAH,HRL,TX,1840,295.0,0
2495,2012,3,2,EV,IAH,HRL,TX,1840,295.0,0
2496,2012,3,3,EV,IAH,HRL,TX,1840,295.0,0
2497,2012,3,4,EV,IAH,HRL,TX,1840,295.0,1
2498,2012,3,3,EV,IAH,HRL,TX,1840,295.0,1
2499,2012,3,2,EV,IAH,HRL,TX,1840,295.0,1
2500,2012,3,6,EV,IAH,HRL,TX,1840,295.0,0
2501,2012,3,7,EV,IAH,HRL,TX,1840,295.0,0
2502,2012,3,5,EV,IAH,HRL,TX,1840,295.0,0
2503,2012,3,7,EV,IAH,HRL,TX,1840,295.0,0
2504,2012,3,1,EV,IAH,HRL,TX,1840,295.0,1
2505,2012,3,4,EV,IAH,HRL,TX,1840,295.0,3
2506,2012,3,6,EV,IAH,HRL,TX,1840,295.0,0
2507,2012,3,5,EV,IAH,HRL,TX,1840,295.0,0
2508,2012,3,6,EV,IAH,HRL,TX,1840,295.0,0
2509,2012,3,4,EV,IAH,HRL,TX,1840,295.0,1
2510,2012,3,5,EV,IAH,HRL,TX,1840,295.0,0
2511,2012,3,7,EV,IAH,HRL,TX,2125,295.0,0
2512,2012,3,1,EV,IAH,HRL,TX,2125,295.0,0
2513,2012,3,7,EV,IAH,HRL,TX,2125,295.0,1
2514,2012,3,6,EV,IAH,HRL,TX,2125,295.0,1
2515,2012,3,5,EV,IAH,HRL,TX,2125,295.0,1
2516,2012,3,2,EV,IAH,HRL,TX,2125,295.0,0
2517,2012,3,3,EV,IAH,HRL,TX,2125,295.0,0
2518,2012,3,4,EV,IAH,HRL,TX,2125,295.0,1
2519,2012,3,3,EV,IAH,HRL,TX,2125,295.0,0
2520,2012,3,2,EV,IAH,HRL,TX,2125,295.0,0
2521,2012,3,1,EV,IAH,HRL,TX,2125,295.0,1
2522,2012,3,5,EV,IAH,HRL,TX,2125,295.0,1
2523,2012,3,6,EV,IAH,HRL,TX,2125,295.0,0
2524,2012,3,4,EV,IAH,HRL,TX,2125,295.0,1
2525,2012,3,1,EV,IAH,HRL,TX,2125,295.0,1
2526,2012,3,7,EV,IAH,HRL,TX,2125,295.0,1
2527,2012,3,5,EV,IAH,HRL,TX,2125,295.0,1
2528,2012,3,7,EV,IAH,HRL,TX,2125,295.0,0
2529,2012,3,6,EV,IAH,HRL,TX,2125,295.0,0
2530,2012,3,2,EV,IAH,HRL,TX,2125,295.0,1
2531,2012,3,3,EV,IAH,HRL,TX,2125,295.0,1
2532,2012,3,4,EV,IAH,HRL,TX,2125,295.0,1
2533,2012,3,3,EV,IAH,HRL,TX,2125,295.0,0
2534,2012,3,2,EV,IAH,HRL,TX,2125,295.0,0
2535,2012,3,1,EV,IAH,HRL,TX,2125,295.0,0
2536,2012,3,5,EV,IAH,HRL,TX,2125,295.0,0
2537,2012,3,4,EV,IAH,HRL,TX,2125,295.0,1
2538,2012,3,6,EV,IAH,HRL,TX,2125,295.0,0
2539,2012,3,6,EV,IAH,LFT,LA,1820,201.0,1
2540,2012,3,1,EV,IAH,HSV,AL,1025,595.0,1
2541,2012,3,7,EV,IAH,HSV,AL,1025,595.0,3
2542,2012,3,6,EV,IAH,HSV,AL,1025,595.0,1
2543,2012,3,5,EV,IAH,HSV,AL,1025,595.0,1
2544,2012,3,4,EV,IAH,HSV,AL,1025,595.0,0
2545,2012,3,1,EV,IAH,HSV,AL,1025,595.0,0
2546,2012,3,7,EV,IAH,HSV,AL,1025,595.0,0
2547,2012,3,5,EV,IAH,HSV,AL,1025,595.0,1
2548,2012,3,6,EV,IAH,HSV,AL,1025,595.0,0
2549,2012,3,4,EV,IAH,HSV,AL,1025,595.0,1
2550,2012,3,1,EV,IAH,HSV,AL,1025,595.0,1
2551,2012,3,7,EV,IAH,HSV,AL,1025,595.0,0
2552,2012,3,5,EV,IAH,HSV,AL,1025,595.0,1
2553,2012,3,7,EV,IAH,HSV,AL,1025,595.0,0
2554,2012,3,6,EV,IAH,HSV,AL,1025,595.0,0
2555,2012,3,4,EV,IAH,HSV,AL,1025,595.0,1
2556,2012,3,1,EV,IAH,HSV,AL,1025,595.0,0
2557,2012,3,5,EV,IAH,HSV,AL,1025,595.0,1
2558,2012,3,4,EV,IAH,HSV,AL,1025,595.0,1
2559,2012,3,6,EV,IAH,HSV,AL,1025,595.0,1
2560,2012,3,3,EV,IAH,HSV,AL,1600,595.0,0
2561,2012,3,2,EV,IAH,HSV,AL,1600,595.0,0
2562,2012,3,1,EV,IAH,HSV,AL,1600,595.0,1
2563,2012,3,7,EV,IAH,HSV,AL,1600,595.0,1
2564,2012,3,5,EV,IAH,HSV,AL,1600,595.0,3
2565,2012,3,3,EV,IAH,HSV,AL,1600,595.0,0
2566,2012,3,2,EV,IAH,HSV,AL,1600,595.0,0
2567,2012,3,4,EV,IAH,HSV,AL,1600,595.0,1
2568,2012,3,1,EV,IAH,HSV,AL,1600,595.0,0
2569,2012,3,7,EV,IAH,HSV,AL,1630,595.0,0
2570,2012,3,5,EV,IAH,HSV,AL,1600,595.0,1
2571,2012,3,4,EV,IAH,HSV,AL,1600,595.0,2
2572,2012,3,1,EV,IAH,HSV,AL,1600,595.0,1
2573,2012,3,7,EV,IAH,HSV,AL,1600,595.0,0
2574,2012,3,5,EV,IAH,HSV,AL,1600,595.0,1
2575,2012,3,7,EV,IAH,HSV,AL,1600,595.0,1
2576,2012,3,3,EV,IAH,HSV,AL,1600,595.0,0
2577,2012,3,2,EV,IAH,HSV,AL,1600,595.0,0
2578,2012,3,4,EV,IAH,HSV,AL,1600,595.0,0
2579,2012,3,3,EV,IAH,HSV,AL,1600,595.0,0
2580,2012,3,2,EV,IAH,HSV,AL,1600,595.0,0
2581,2012,3,1,EV,IAH,HSV,AL,1600,595.0,0
2582,2012,3,4,EV,IAH,HSV,AL,1600,595.0,0
2583,2012,3,5,EV,IAH,HSV,AL,1600,595.0,0
2584,2012,3,7,EV,IAH,HSV,AL,2031,595.0,0
2585,2012,3,1,EV,IAH,HSV,AL,2030,595.0,0
2586,2012,3,4,EV,IAH,HSV,AL,2030,595.0,1
2587,2012,3,2,EV,IAH,HSV,AL,2030,595.0,0
2588,2012,3,3,EV,IAH,HSV,AL,2030,595.0,1
2589,2012,3,5,EV,IAH,HSV,AL,2030,595.0,1
2590,2012,3,7,EV,IAH,HSV,AL,2031,595.0,1
2591,2012,3,1,EV,IAH,HSV,AL,2030,595.0,3
2592,2012,3,2,EV,IAH,HSV,AL,2030,595.0,0
2593,2012,3,3,EV,IAH,HSV,AL,2030,595.0,0
2594,2012,3,1,EV,IAH,HSV,AL,2030,595.0,0
2595,2012,3,2,EV,IAH,HSV,AL,2030,595.0,0
2596,2012,3,3,EV,IAH,HSV,AL,2030,595.0,0
2597,2012,3,4,EV,IAH,HSV,AL,2030,595.0,1
2598,2012,3,2,EV,IAH,HSV,AL,2030,595.0,1
2599,2012,3,3,EV,IAH,HSV,AL,2030,595.0,1
2600,2012,3,7,EV,IAH,HSV,AL,2031,595.0,0
2601,2012,3,5,EV,IAH,HSV,AL,2030,595.0,1
2602,2012,3,7,EV,IAH,HSV,AL,2031,595.0,0
2603,2012,3,1,EV,IAH,HSV,AL,2030,595.0,1
2604,2012,3,4,EV,IAH,HSV,AL,2030,595.0,1
2605,2012,3,5,EV,IAH,HSV,AL,2030,595.0,1
2606,2012,3,5,EV,IAH,HSV,AL,2030,595.0,1
2607,2012,3,4,EV,IAH,HSV,AL,2030,595.0,1
2608,2012,3,6,EV,IAH,COS,CO,1420,809.0,0
2609,2012,3,6,EV,IAH,COS,CO,1420,809.0,0
2610,2012,3,6,EV,IAH,COS,CO,1420,809.0,0
2611,2012,3,7,EV,IAH,SDF,KY,1330,788.0,0
2612,2012,3,5,EV,IAH,SDF,KY,1330,788.0,1
2613,2012,3,3,EV,IAH,SDF,KY,1330,788.0,0
2614,2012,3,2,EV,IAH,SDF,KY,1330,788.0,0
2615,2012,3,4,EV,IAH,SDF,KY,1405,788.0,1
2616,2012,3,7,EV,IAH,SDF,KY,1330,788.0,0
2617,2012,3,1,EV,IAH,SDF,KY,1330,788.0,1
2618,2012,3,3,EV,IAH,SDF,KY,1330,788.0,0
2619,2012,3,2,EV,IAH,SDF,KY,1330,788.0,0
2620,2012,3,1,EV,IAH,SDF,KY,1330,788.0,1
2621,2012,3,7,EV,IAH,SDF,KY,1330,788.0,0
2622,2012,3,5,EV,IAH,SDF,KY,1330,788.0,1
2623,2012,3,3,EV,IAH,SDF,KY,1330,788.0,0
2624,2012,3,2,EV,IAH,SDF,KY,1330,788.0,1
2625,2012,3,4,EV,IAH,SDF,KY,1405,788.0,0
2626,2012,3,5,EV,IAH,SDF,KY,1330,788.0,0
2627,2012,3,4,EV,IAH,SDF,KY,1405,788.0,0
2628,2012,3,1,EV,IAH,SDF,KY,1330,788.0,0
2629,2012,3,7,EV,IAH,SDF,KY,1330,788.0,0
2630,2012,3,3,EV,IAH,SDF,KY,1330,788.0,0
2631,2012,3,2,EV,IAH,SDF,KY,1330,788.0,0
2632,2012,3,1,EV,IAH,SDF,KY,1330,788.0,0
2633,2012,3,5,EV,IAH,SDF,KY,1330,788.0,0
2634,2012,3,4,EV,IAH,SDF,KY,1405,788.0,0
2635,2012,3,6,EV,IAH,CVG,KY,1050,871.0,0
2636,2012,3,5,EV,IAH,CVG,KY,1005,871.0,0
2637,2012,3,4,EV,IAH,CVG,KY,1005,871.0,0
2638,2012,3,4,EV,IAH,CVG,KY,1915,871.0,0
2639,2012,3,5,EV,IAH,CVG,KY,1915,871.0,1
2640,2012,3,6,EV,IAH,CVG,KY,1600,871.0,0
2641,2012,3,1,EV,IAH,ICT,KS,925,542.0,0
2642,2012,3,5,EV,IAH,ICT,KS,925,542.0,1
2643,2012,3,3,EV,IAH,ICT,KS,925,542.0,1
2644,2012,3,2,EV,IAH,ICT,KS,925,542.0,0
2645,2012,3,4,EV,IAH,ICT,KS,925,542.0,0
2646,2012,3,3,EV,IAH,ICT,KS,925,542.0,1
2647,2012,3,2,EV,IAH,ICT,KS,925,542.0,0
2648,2012,3,1,EV,IAH,ICT,KS,925,542.0,1
2649,2012,3,5,EV,IAH,ICT,KS,925,542.0,1
2650,2012,3,3,EV,IAH,ICT,KS,925,542.0,0
2651,2012,3,2,EV,IAH,ICT,KS,925,542.0,3
2652,2012,3,4,EV,IAH,ICT,KS,925,542.0,0
2653,2012,3,5,EV,IAH,ICT,KS,925,542.0,0
2654,2012,3,4,EV,IAH,ICT,KS,925,542.0,1
2655,2012,3,1,EV,IAH,ICT,KS,925,542.0,0
2656,2012,3,3,EV,IAH,ICT,KS,925,542.0,0
2657,2012,3,2,EV,IAH,ICT,KS,925,542.0,0
2658,2012,3,1,EV,IAH,ICT,KS,925,542.0,0
2659,2012,3,5,EV,IAH,ICT,KS,925,542.0,0
2660,2012,3,4,EV,IAH,ICT,KS,925,542.0,0
2661,2012,3,4,EV,IAH,DAL,TX,1105,216.0,0
2662,2012,3,5,EV,IAH,DAL,TX,1105,216.0,0
2663,2012,3,7,EV,IAH,ICT,KS,1420,542.0,1
2664,2012,3,1,EV,IAH,ICT,KS,1420,542.0,0
2665,2012,3,6,EV,IAH,ICT,KS,1420,542.0,3
2666,2012,3,7,EV,IAH,ICT,KS,1420,542.0,3
2667,2012,3,5,EV,IAH,ICT,KS,1420,542.0,1
2668,2012,3,3,EV,IAH,ICT,KS,1420,542.0,0
2669,2012,3,2,EV,IAH,ICT,KS,1420,542.0,0
2670,2012,3,4,EV,IAH,ICT,KS,1420,542.0,1
2671,2012,3,3,EV,IAH,ICT,KS,1420,542.0,1
2672,2012,3,2,EV,IAH,ICT,KS,1420,542.0,0
2673,2012,3,1,EV,IAH,ICT,KS,1420,542.0,1
2674,2012,3,6,EV,IAH,ICT,KS,1420,542.0,0
2675,2012,3,7,EV,IAH,ICT,KS,1420,542.0,0
2676,2012,3,5,EV,IAH,ICT,KS,1420,542.0,1
2677,2012,3,3,EV,IAH,ICT,KS,1420,542.0,1
2678,2012,3,2,EV,IAH,ICT,KS,1420,542.0,0
2679,2012,3,4,EV,IAH,ICT,KS,1420,542.0,1
2680,2012,3,6,EV,IAH,ICT,KS,1420,542.0,0
2681,2012,3,5,EV,IAH,ICT,KS,1420,542.0,0
2682,2012,3,4,EV,IAH,ICT,KS,1420,542.0,0
2683,2012,3,7,EV,IAH,ICT,KS,1420,542.0,1
2684,2012,3,1,EV,IAH,ICT,KS,1420,542.0,1
2685,2012,3,3,EV,IAH,ICT,KS,1420,542.0,1
2686,2012,3,2,EV,IAH,ICT,KS,1420,542.0,0
2687,2012,3,1,EV,IAH,ICT,KS,1420,542.0,1
2688,2012,3,6,EV,IAH,ICT,KS,1420,542.0,0
2689,2012,3,5,EV,IAH,ICT,KS,1420,542.0,0
2690,2012,3,4,EV,IAH,ICT,KS,1420,542.0,0
2691,2012,3,4,EV,IAH,DAL,TX,1425,216.0,0
2692,2012,3,5,EV,IAH,DAL,TX,1425,216.0,0
2693,2012,3,6,EV,IAH,DAL,TX,1425,216.0,1
2694,2012,3,6,EV,IAH,DFW,TX,1600,224.0,1
2695,2012,3,6,EV,IAH,DFW,TX,1600,224.0,0
2696,2012,3,6,EV,IAH,DFW,TX,1600,224.0,0
2697,2012,3,7,EV,IAH,ICT,KS,1530,542.0,3
2698,2012,3,5,EV,IAH,ICT,KS,1530,542.0,3
2699,2012,3,3,EV,IAH,ICT,KS,1530,542.0,0
2700,2012,3,2,EV,IAH,ICT,KS,1530,542.0,0
2701,2012,3,4,EV,IAH,ICT,KS,1530,542.0,1
2702,2012,3,7,EV,IAH,ICT,KS,1530,542.0,0
2703,2012,3,1,EV,IAH,ICT,KS,1530,542.0,0
2704,2012,3,3,EV,IAH,ICT,KS,1530,542.0,0
2705,2012,3,2,EV,IAH,ICT,KS,1530,542.0,0
2706,2012,3,1,EV,IAH,ICT,KS,1530,542.0,0
2707,2012,3,5,EV,IAH,ICT,KS,1530,542.0,0
2708,2012,3,4,EV,IAH,ICT,KS,1530,542.0,3
2709,2012,3,7,EV,IAH,ICT,KS,1530,542.0,0
2710,2012,3,1,EV,IAH,ICT,KS,1530,542.0,0
2711,2012,3,7,EV,IAH,ICT,KS,1530,542.0,0
2712,2012,3,5,EV,IAH,ICT,KS,1530,542.0,0
2713,2012,3,3,EV,IAH,ICT,KS,1530,542.0,0
2714,2012,3,2,EV,IAH,ICT,KS,1530,542.0,1
2715,2012,3,4,EV,IAH,ICT,KS,1530,542.0,1
2716,2012,3,3,EV,IAH,ICT,KS,1530,542.0,0
2717,2012,3,2,EV,IAH,ICT,KS,1530,542.0,0
2718,2012,3,1,EV,IAH,ICT,KS,1530,542.0,1
2719,2012,3,5,EV,IAH,ICT,KS,1530,542.0,0
2720,2012,3,4,EV,IAH,ICT,KS,1530,542.0,0
2721,2012,3,4,EV,IAH,DAL,TX,1730,216.0,0
2722,2012,3,5,EV,IAH,DAL,TX,1730,216.0,0
2723,2012,3,7,EV,IAH,ICT,KS,1835,542.0,1
2724,2012,3,7,EV,IAH,ICT,KS,1835,542.0,1
2725,2012,3,6,EV,IAH,ICT,KS,1835,542.0,1
2726,2012,3,5,EV,IAH,ICT,KS,1835,542.0,3
2727,2012,3,3,EV,IAH,ICT,KS,1835,542.0,0
2728,2012,3,4,EV,IAH,ICT,KS,1835,542.0,1
2729,2012,3,3,EV,IAH,ICT,KS,1835,542.0,0
2730,2012,3,5,EV,IAH,ICT,KS,1835,542.0,0
2731,2012,3,6,EV,IAH,ICT,KS,1835,542.0,0
2732,2012,3,4,EV,IAH,ICT,KS,1835,542.0,1
2733,2012,3,7,EV,IAH,ICT,KS,1835,542.0,0
2734,2012,3,7,EV,IAH,ICT,KS,1835,542.0,0
2735,2012,3,6,EV,IAH,ICT,KS,1835,542.0,0
2736,2012,3,5,EV,IAH,ICT,KS,1835,542.0,0
2737,2012,3,3,EV,IAH,ICT,KS,1835,542.0,0
2738,2012,3,4,EV,IAH,ICT,KS,1835,542.0,0
2739,2012,3,3,EV,IAH,ICT,KS,1835,542.0,0
2740,2012,3,5,EV,IAH,ICT,KS,1835,542.0,0
2741,2012,3,6,EV,IAH,ICT,KS,1835,542.0,0
2742,2012,3,4,EV,IAH,ICT,KS,1835,542.0,1
2743,2012,3,7,EV,IAH,ICT,KS,2120,542.0,0
2744,2012,3,1,EV,IAH,ICT,KS,2120,542.0,1
2745,2012,3,4,EV,IAH,ICT,KS,2120,542.0,0
2746,2012,3,3,EV,IAH,ICT,KS,2120,542.0,0
2747,2012,3,2,EV,IAH,ICT,KS,2120,542.0,0
2748,2012,3,5,EV,IAH,ICT,KS,2120,542.0,1
2749,2012,3,7,EV,IAH,ICT,KS,2120,542.0,3
2750,2012,3,3,EV,IAH,ICT,KS,2120,542.0,1
2751,2012,3,2,EV,IAH,ICT,KS,2120,542.0,0
2752,2012,3,1,EV,IAH,ICT,KS,2120,542.0,0
2753,2012,3,3,EV,IAH,ICT,KS,2120,542.0,1
2754,2012,3,2,EV,IAH,ICT,KS,2120,542.0,0
2755,2012,3,1,EV,IAH,ICT,KS,2120,542.0,0
2756,2012,3,4,EV,IAH,ICT,KS,2120,542.0,0
2757,2012,3,3,EV,IAH,ICT,KS,2120,542.0,1
2758,2012,3,2,EV,IAH,ICT,KS,2120,542.0,0
2759,2012,3,5,EV,IAH,ICT,KS,2120,542.0,0
2760,2012,3,7,EV,IAH,ICT,KS,2120,542.0,0
2761,2012,3,7,EV,IAH,ICT,KS,2120,542.0,1
2762,2012,3,1,EV,IAH,ICT,KS,2120,542.0,1
2763,2012,3,4,EV,IAH,ICT,KS,2120,542.0,1
2764,2012,3,5,EV,IAH,ICT,KS,2120,542.0,0
2765,2012,3,4,EV,IAH,ICT,KS,2120,542.0,0
2766,2012,3,5,EV,IAH,ICT,KS,2120,542.0,0
2767,2012,3,6,EV,IAH,JAX,FL,2025,817.0,0
2768,2012,3,7,EV,IAH,CLT,NC,1800,912.0,1
2769,2012,3,7,EV,IAH,CLT,NC,1800,912.0,3
2770,2012,3,7,EV,IAH,CLT,NC,1800,912.0,1
2771,2012,3,7,EV,IAH,CLT,NC,1800,912.0,1
2772,2012,3,7,EV,IAH,SDF,KY,1900,788.0,0
2773,2012,3,1,EV,IAH,SDF,KY,1900,788.0,1
2774,2012,3,2,EV,IAH,SDF,KY,1920,788.0,0
2775,2012,3,3,EV,IAH,SDF,KY,1920,788.0,1
2776,2012,3,4,EV,IAH,SDF,KY,1920,788.0,1
2777,2012,3,5,EV,IAH,SDF,KY,1920,788.0,1
2778,2012,3,7,EV,IAH,SDF,KY,1920,788.0,1
2779,2012,3,6,EV,IAH,SDF,KY,1920,788.0,1
2780,2012,3,3,EV,IAH,SDF,KY,1920,788.0,1
2781,2012,3,2,EV,IAH,SDF,KY,1920,788.0,1
2782,2012,3,1,EV,IAH,SDF,KY,1920,788.0,1
2783,2012,3,3,EV,IAH,SDF,KY,1920,788.0,1
2784,2012,3,2,EV,IAH,SDF,KY,1920,788.0,0
2785,2012,3,1,EV,IAH,SDF,KY,1920,788.0,0
2786,2012,3,2,EV,IAH,SDF,KY,1920,788.0,0
2787,2012,3,3,EV,IAH,SDF,KY,1920,788.0,0
2788,2012,3,4,EV,IAH,SDF,KY,1920,788.0,0
2789,2012,3,7,EV,IAH,SDF,KY,1920,788.0,0
2790,2012,3,6,EV,IAH,SDF,KY,1920,788.0,0
2791,2012,3,5,EV,IAH,SDF,KY,1920,788.0,1
2792,2012,3,7,EV,IAH,SDF,KY,1920,788.0,0
2793,2012,3,1,EV,IAH,SDF,KY,1920,788.0,1
2794,2012,3,5,EV,IAH,SDF,KY,1920,788.0,1
2795,2012,3,6,EV,IAH,SDF,KY,1920,788.0,0
2796,2012,3,4,EV,IAH,SDF,KY,1920,788.0,1
2797,2012,3,5,EV,IAH,SDF,KY,1920,788.0,1
2798,2012,3,6,EV,IAH,SDF,KY,1920,788.0,0
2799,2012,3,4,EV,IAH,SDF,KY,1920,788.0,1
2800,2012,3,1,EV,IAH,SAT,TX,2305,191.0,0
2801,2012,3,7,EV,IAH,SAT,TX,2305,191.0,0
2802,2012,3,7,EV,IAH,SAT,TX,2305,191.0,0
2803,2012,3,4,EV,IAH,SAT,TX,2305,191.0,0
2804,2012,3,3,EV,IAH,SAT,TX,2305,191.0,0
2805,2012,3,2,EV,IAH,SAT,TX,2305,191.0,0
2806,2012,3,1,EV,IAH,SAT,TX,2305,191.0,0
2807,2012,3,2,EV,IAH,SAT,TX,2305,191.0,0
2808,2012,3,3,EV,IAH,SAT,TX,2305,191.0,0
2809,2012,3,4,EV,IAH,SAT,TX,2305,191.0,1
2810,2012,3,1,EV,IAH,SAT,TX,2305,191.0,3
2811,2012,3,7,EV,IAH,SAT,TX,2305,191.0,0
2812,2012,3,7,EV,IAH,SAT,TX,2305,191.0,0
2813,2012,3,4,EV,IAH,SAT,TX,2305,191.0,1
2814,2012,3,3,EV,IAH,SAT,TX,2305,191.0,0
2815,2012,3,2,EV,IAH,SAT,TX,2305,191.0,1
2816,2012,3,1,EV,IAH,SAT,TX,2305,191.0,0
2817,2012,3,2,EV,IAH,SAT,TX,2305,191.0,0
2818,2012,3,3,EV,IAH,SAT,TX,2305,191.0,0
2819,2012,3,4,EV,IAH,SAT,TX,2305,191.0,1
2820,2012,3,7,EV,IAH,SAV,GA,1940,851.0,0
2821,2012,3,3,EV,IAH,SAV,GA,1945,851.0,0
2822,2012,3,4,EV,IAH,SAV,GA,1945,851.0,1
2823,2012,3,7,EV,IAH,SAV,GA,1945,851.0,3
2824,2012,3,5,EV,IAH,SAV,GA,1945,851.0,1
2825,2012,3,3,EV,IAH,SAV,GA,1945,851.0,1
2826,2012,3,5,EV,IAH,SAV,GA,1945,851.0,1
2827,2012,3,7,EV,IAH,SAV,GA,1945,851.0,0
2828,2012,3,3,EV,IAH,SAV,GA,1945,851.0,1
2829,2012,3,4,EV,IAH,SAV,GA,1945,851.0,1
2830,2012,3,7,EV,IAH,SAV,GA,1945,851.0,1
2831,2012,3,4,EV,IAH,SAV,GA,1945,851.0,1
2832,2012,3,5,EV,IAH,SAV,GA,1945,851.0,0
2833,2012,3,3,EV,IAH,SAV,GA,1945,851.0,0
2834,2012,3,4,EV,IAH,SAV,GA,1945,851.0,1
2835,2012,3,5,EV,IAH,SAV,GA,1945,851.0,0
2836,2012,3,7,EV,IAH,LIT,AR,1305,374.0,0
2837,2012,3,7,EV,IAH,LIT,AR,1305,374.0,3
2838,2012,3,7,EV,IAH,LIT,AR,1305,374.0,0
2839,2012,3,7,EV,IAH,LIT,AR,1305,374.0,1
2840,2012,3,5,EV,IAH,DFW,TX,915,224.0,0
2841,2012,3,4,EV,IAH,DFW,TX,915,224.0,0
2842,2012,3,6,EV,IAH,DFW,TX,915,224.0,1
2843,2012,3,7,EV,IAH,JAN,MS,1612,351.0,0
2844,2012,3,1,EV,IAH,JAN,MS,1612,351.0,1
2845,2012,3,6,EV,IAH,JAN,MS,1612,351.0,0
2846,2012,3,7,EV,IAH,JAN,MS,1612,351.0,1
2847,2012,3,5,EV,IAH,JAN,MS,1612,351.0,1
2848,2012,3,4,EV,IAH,JAN,MS,1612,351.0,1
2849,2012,3,3,EV,IAH,JAN,MS,1612,351.0,0
2850,2012,3,2,EV,IAH,JAN,MS,1612,351.0,0
2851,2012,3,1,EV,IAH,JAN,MS,1612,351.0,1
2852,2012,3,2,EV,IAH,JAN,MS,1612,351.0,0
2853,2012,3,3,EV,IAH,JAN,MS,1612,351.0,1
2854,2012,3,6,EV,IAH,JAN,MS,1612,351.0,0
2855,2012,3,7,EV,IAH,JAN,MS,1612,351.0,0
2856,2012,3,5,EV,IAH,JAN,MS,1612,351.0,1
2857,2012,3,4,EV,IAH,JAN,MS,1612,351.0,0
2858,2012,3,3,EV,IAH,JAN,MS,1612,351.0,1
2859,2012,3,2,EV,IAH,JAN,MS,1612,351.0,1
2860,2012,3,7,EV,IAH,JAN,MS,1612,351.0,0
2861,2012,3,1,EV,IAH,JAN,MS,1612,351.0,1
2862,2012,3,6,EV,IAH,JAN,MS,1612,351.0,0
2863,2012,3,5,EV,IAH,JAN,MS,1612,351.0,1
2864,2012,3,4,EV,IAH,JAN,MS,1612,351.0,1
2865,2012,3,1,EV,IAH,JAN,MS,1612,351.0,1
2866,2012,3,2,EV,IAH,JAN,MS,1612,351.0,0
2867,2012,3,3,EV,IAH,JAN,MS,1612,351.0,0
2868,2012,3,6,EV,IAH,JAN,MS,1612,351.0,0
2869,2012,3,5,EV,IAH,JAN,MS,1612,351.0,0
2870,2012,3,4,EV,IAH,JAN,MS,1612,351.0,0
2871,2012,3,6,EV,IAH,DFW,TX,2120,224.0,0
2872,2012,3,4,EV,IAH,DFW,TX,2120,224.0,1
2873,2012,3,5,EV,IAH,DFW,TX,2120,224.0,0
2874,2012,3,7,EV,IAH,JAX,FL,730,817.0,0
2875,2012,3,7,EV,IAH,JAX,FL,730,817.0,1
2876,2012,3,6,EV,IAH,JAX,FL,740,817.0,3
2877,2012,3,5,EV,IAH,JAX,FL,730,817.0,1
2878,2012,3,4,EV,IAH,JAX,FL,730,817.0,1
2879,2012,3,1,EV,IAH,JAX,FL,730,817.0,1
2880,2012,3,7,EV,IAH,JAX,FL,730,817.0,0
2881,2012,3,6,EV,IAH,JAX,FL,740,817.0,0
2882,2012,3,5,EV,IAH,JAX,FL,730,817.0,0
2883,2012,3,4,EV,IAH,JAX,FL,730,817.0,1
2884,2012,3,7,EV,IAH,JAX,FL,730,817.0,0
2885,2012,3,1,EV,IAH,JAX,FL,730,817.0,0
2886,2012,3,5,EV,IAH,JAX,FL,730,817.0,1
2887,2012,3,6,EV,IAH,JAX,FL,740,817.0,0
2888,2012,3,4,EV,IAH,JAX,FL,730,817.0,1
2889,2012,3,1,EV,IAH,JAX,FL,730,817.0,0
2890,2012,3,6,EV,IAH,JAX,FL,740,817.0,0
2891,2012,3,5,EV,IAH,JAX,FL,730,817.0,1
2892,2012,3,4,EV,IAH,JAX,FL,730,817.0,0
2893,2012,3,7,EV,IAH,JAX,FL,1037,817.0,1
2894,2012,3,1,EV,IAH,JAX,FL,1033,817.0,0
2895,2012,3,7,EV,IAH,JAX,FL,1037,817.0,1
2896,2012,3,6,EV,IAH,JAX,FL,1037,817.0,1
2897,2012,3,5,EV,IAH,JAX,FL,1036,817.0,1
2898,2012,3,4,EV,IAH,JAX,FL,1036,817.0,0
2899,2012,3,1,EV,IAH,JAX,FL,1033,817.0,0
2900,2012,3,7,EV,IAH,JAX,FL,1037,817.0,1
2901,2012,3,6,EV,IAH,JAX,FL,1037,817.0,1
2902,2012,3,5,EV,IAH,JAX,FL,1036,817.0,0
2903,2012,3,4,EV,IAH,JAX,FL,1036,817.0,1
2904,2012,3,7,EV,IAH,JAX,FL,1037,817.0,1
2905,2012,3,1,EV,IAH,JAX,FL,1033,817.0,1
2906,2012,3,5,EV,IAH,JAX,FL,1036,817.0,1
2907,2012,3,6,EV,IAH,JAX,FL,1037,817.0,0
2908,2012,3,4,EV,IAH,JAX,FL,1036,817.0,1
2909,2012,3,1,EV,IAH,JAX,FL,1033,817.0,0
