,YEAR,MONTH,DAY_OF_WEEK,UNIQUE_CARRIER,ORIGIN,DEST,DEST_STATE_ABR,CRS_DEP_TIME,DISTANCE,LABEL
3039,2012,6,5,EV,IAH,OMA,NE,906,781.0,0
3040,2012,6,4,EV,IAH,OMA,NE,906,781.0,0
3041,2012,6,5,EV,IAH,OMA,NE,906,781.0,1
3042,2012,6,4,EV,IAH,OMA,NE,906,781.0,1
3043,2012,6,2,EV,IAH,OMA,NE,906,781.0,0
3044,2012,6,3,EV,IAH,OMA,NE,906,781.0,0
3045,2012,6,2,EV,IAH,OMA,NE,906,781.0,0
3046,2012,6,3,EV,IAH,OMA,NE,906,781.0,0
3047,2012,6,2,EV,IAH,OMA,NE,906,781.0,0
3048,2012,6,4,EV,IAH,OMA,NE,906,781.0,0
3049,2012,6,1,EV,IAH,ICT,KS,1542,542.0,0
3050,2012,6,2,EV,IAH,ICT,KS,1542,542.0,1
3051,2012,6,7,EV,IAH,ICT,KS,1540,542.0,1
3052,2012,6,5,EV,IAH,ICT,KS,1542,542.0,0
3053,2012,6,3,EV,IAH,ICT,KS,1542,542.0,0
3054,2012,6,4,EV,IAH,ICT,KS,1542,542.0,1
3055,2012,6,6,EV,IAH,DAL,TX,1536,216.0,0
3056,2012,6,6,EV,IAH,CMH,OH,1537,986.0,1
3057,2012,6,6,EV,IAH,CMH,OH,1537,986.0,1
3058,2012,6,6,EV,IAH,CMH,OH,1537,986.0,0
3059,2012,6,6,EV,IAH,CMH,OH,1537,986.0,1
3060,2012,6,6,EV,IAH,CRP,TX,923,201.0,0
3061,2012,6,5,EV,IAH,CRP,TX,925,201.0,1
3062,2012,6,7,EV,IAH,CRP,TX,925,201.0,0
3063,2012,6,1,EV,IAH,CRP,TX,925,201.0,0
3064,2012,6,2,EV,IAH,CRP,TX,920,201.0,0
3065,2012,6,3,EV,IAH,CRP,TX,920,201.0,0
3066,2012,6,6,EV,IAH,LRD,TX,2130,301.0,0
3067,2012,6,5,EV,IAH,LRD,TX,2130,301.0,0
3068,2012,6,7,EV,IAH,LRD,TX,2130,301.0,1
3069,2012,6,3,EV,IAH,LRD,TX,2130,301.0,0
3070,2012,6,1,EV,IAH,CRP,TX,1250,201.0,0
3071,2012,6,2,EV,IAH,CRP,TX,1250,201.0,0
3072,2012,6,3,EV,IAH,CRP,TX,1250,201.0,0
3073,2012,6,5,EV,IAH,CRP,TX,1250,201.0,0
3074,2012,6,7,EV,IAH,CRP,TX,1250,201.0,0
3075,2012,6,4,EV,IAH,GSO,NC,1425,987.0,0
3076,2012,6,5,EV,IAH,GSO,NC,1352,987.0,0
3077,2012,6,5,EV,IAH,GSO,NC,1352,987.0,1
3078,2012,6,4,EV,IAH,GSO,NC,1352,987.0,1
3079,2012,6,2,EV,IAH,GSO,NC,1352,987.0,0
3080,2012,6,3,EV,IAH,GSO,NC,1352,987.0,1
3081,2012,6,3,EV,IAH,GSO,NC,1352,987.0,0
3082,2012,6,2,EV,IAH,GSO,NC,1352,987.0,1
3083,2012,6,1,EV,IAH,GSO,NC,1352,987.0,0
3084,2012,6,1,EV,IAH,GSO,NC,1352,987.0,0
3085,2012,6,5,EV,IAH,GSO,NC,1352,987.0,0
3086,2012,6,4,EV,IAH,GSO,NC,1352,987.0,0
3087,2012,6,1,EV,IAH,GSO,NC,1352,987.0,1
3088,2012,6,2,EV,IAH,GSO,NC,1352,987.0,0
3089,2012,6,5,EV,IAH,GSO,NC,1352,987.0,1
3090,2012,6,3,EV,IAH,GSO,NC,1352,987.0,0
3091,2012,6,4,EV,IAH,GSO,NC,1352,987.0,0
3092,2012,6,7,EV,IAH,DSM,IA,2110,802.0,0
3093,2012,6,4,EV,IAH,DSM,IA,1910,802.0,0
3094,2012,6,5,EV,IAH,DSM,IA,1910,802.0,0
3095,2012,6,6,EV,IAH,DSM,IA,1920,802.0,0
3096,2012,6,7,EV,IAH,DSM,IA,2054,802.0,1
3097,2012,6,1,EV,IAH,DSM,IA,1910,802.0,0
3098,2012,6,3,EV,IAH,DSM,IA,1910,802.0,1
3099,2012,6,2,EV,IAH,DSM,IA,1910,802.0,1
3100,2012,6,5,EV,IAH,DSM,IA,1910,802.0,0
3101,2012,6,6,EV,IAH,DSM,IA,1920,802.0,0
3102,2012,6,4,EV,IAH,DSM,IA,1910,802.0,1
3103,2012,6,2,EV,IAH,DSM,IA,1910,802.0,1
3104,2012,6,3,EV,IAH,DSM,IA,1910,802.0,1
3105,2012,6,7,EV,IAH,DSM,IA,2054,802.0,1
3106,2012,6,6,EV,IAH,DSM,IA,1920,802.0,0
3107,2012,6,1,EV,IAH,DSM,IA,1910,802.0,0
3108,2012,6,2,EV,IAH,DSM,IA,1910,802.0,1
3109,2012,6,1,EV,IAH,DSM,IA,1910,802.0,1
3110,2012,6,7,EV,IAH,DSM,IA,1930,802.0,0
3111,2012,6,5,EV,IAH,DSM,IA,1930,802.0,1
3112,2012,6,5,EV,IAH,DSM,IA,1910,802.0,1
3113,2012,6,4,EV,IAH,DSM,IA,1910,802.0,1
3114,2012,6,3,EV,IAH,DSM,IA,1937,802.0,1
3115,2012,6,5,EV,IAH,DSM,IA,1910,802.0,0
3116,2012,6,6,EV,IAH,DSM,IA,1920,802.0,1
3117,2012,6,3,EV,IAH,DSM,IA,1910,802.0,0
3118,2012,6,4,EV,IAH,DSM,IA,1910,802.0,0
3119,2012,6,1,EV,IAH,BRO,TX,1810,308.0,0
3120,2012,6,2,EV,IAH,BRO,TX,1810,308.0,0
3121,2012,6,3,EV,IAH,BRO,TX,1810,308.0,0
3122,2012,6,7,EV,IAH,BRO,TX,1840,308.0,1
3123,2012,6,6,EV,IAH,BRO,TX,1810,308.0,0
3124,2012,6,5,EV,IAH,BRO,TX,1810,308.0,0
3125,2012,6,7,EV,IAH,LRD,TX,1505,301.0,0
3126,2012,6,1,EV,IAH,LRD,TX,1506,301.0,1
3127,2012,6,3,EV,IAH,LRD,TX,1506,301.0,1
3128,2012,6,2,EV,IAH,LRD,TX,1506,301.0,1
3129,2012,6,2,EV,IAH,LRD,TX,1506,301.0,1
3130,2012,6,3,EV,IAH,LRD,TX,1506,301.0,1
3131,2012,6,4,EV,IAH,LRD,TX,1506,301.0,1
3132,2012,6,5,EV,IAH,LRD,TX,1506,301.0,0
3133,2012,6,7,EV,IAH,LRD,TX,1505,301.0,0
3134,2012,6,4,EV,IAH,LRD,TX,1506,301.0,1
3135,2012,6,5,EV,IAH,LRD,TX,1506,301.0,0
3136,2012,6,1,EV,IAH,LRD,TX,1506,301.0,0
3137,2012,6,5,EV,IAH,LRD,TX,1506,301.0,1
3138,2012,6,4,EV,IAH,LRD,TX,1507,301.0,0
3139,2012,6,2,EV,IAH,LRD,TX,1506,301.0,0
3140,2012,6,1,EV,IAH,LRD,TX,1506,301.0,0
3141,2012,6,7,EV,IAH,LRD,TX,1505,301.0,0
3142,2012,6,3,EV,IAH,LRD,TX,1506,301.0,1
3143,2012,6,4,EV,IAH,LRD,TX,1506,301.0,1
3144,2012,6,5,EV,IAH,LRD,TX,1506,301.0,1
3145,2012,6,7,EV,IAH,CRP,TX,920,201.0,0
3146,2012,6,1,EV,IAH,CRP,TX,905,201.0,0
3147,2012,6,3,EV,IAH,CRP,TX,920,201.0,0
3148,2012,6,2,EV,IAH,CRP,TX,948,201.0,0
3149,2012,6,2,EV,IAH,CRP,TX,900,201.0,0
3150,2012,6,3,EV,IAH,CRP,TX,920,201.0,0
3151,2012,6,4,EV,IAH,CRP,TX,936,201.0,0
3152,2012,6,6,EV,IAH,CRP,TX,920,201.0,0
3153,2012,6,5,EV,IAH,CRP,TX,920,201.0,1
3154,2012,6,7,EV,IAH,CRP,TX,925,201.0,0
3155,2012,6,4,EV,IAH,CRP,TX,900,201.0,0
3156,2012,6,6,EV,IAH,CRP,TX,920,201.0,0
3157,2012,6,5,EV,IAH,CRP,TX,925,201.0,0
3158,2012,6,2,EV,IAH,CRP,TX,920,201.0,1
3159,2012,6,1,EV,IAH,CRP,TX,920,201.0,0
3160,2012,6,6,EV,IAH,CRP,TX,920,201.0,0
3161,2012,6,7,EV,IAH,CRP,TX,920,201.0,1
3162,2012,6,5,EV,IAH,CRP,TX,935,201.0,0
3163,2012,6,4,EV,IAH,CRP,TX,936,201.0,0
3164,2012,6,1,EV,IAH,CRP,TX,953,201.0,0
3165,2012,6,3,EV,IAH,CRP,TX,948,201.0,0
3166,2012,6,4,EV,IAH,CRP,TX,844,201.0,0
3167,2012,6,6,EV,IAH,CRP,TX,856,201.0,0
3168,2012,6,5,EV,IAH,CRP,TX,948,201.0,0
3169,2012,6,4,EV,IAH,AUS,TX,815,140.0,0
3170,2012,6,1,EV,IAH,MOB,AL,1343,427.0,1
3171,2012,6,7,EV,IAH,MOB,AL,1348,427.0,1
3172,2012,6,3,EV,IAH,MOB,AL,1359,427.0,0
3173,2012,6,2,EV,IAH,MOB,AL,1343,427.0,1
3174,2012,6,2,EV,IAH,MOB,AL,1343,427.0,1
3175,2012,6,3,EV,IAH,MOB,AL,1343,427.0,1
3176,2012,6,4,EV,IAH,MOB,AL,1343,427.0,0
3177,2012,6,6,EV,IAH,MOB,AL,1349,427.0,1
3178,2012,6,5,EV,IAH,MOB,AL,1343,427.0,1
3179,2012,6,7,EV,IAH,MOB,AL,1348,427.0,0
3180,2012,6,4,EV,IAH,MOB,AL,1343,427.0,1
3181,2012,6,6,EV,IAH,MOB,AL,1349,427.0,0
3182,2012,6,5,EV,IAH,MOB,AL,1343,427.0,0
3183,2012,6,1,EV,IAH,MOB,AL,1343,427.0,0
3184,2012,6,1,EV,IAH,MOB,AL,1343,427.0,0
3185,2012,6,2,EV,IAH,MOB,AL,1354,427.0,0
3186,2012,6,6,EV,IAH,MOB,AL,1349,427.0,0
3187,2012,6,7,EV,IAH,MOB,AL,1348,427.0,1
3188,2012,6,3,EV,IAH,MOB,AL,1355,427.0,0
3189,2012,6,4,EV,IAH,MOB,AL,1343,427.0,0
3190,2012,6,6,EV,IAH,MOB,AL,1349,427.0,1
3191,2012,6,5,EV,IAH,MOB,AL,1343,427.0,0
3192,2012,6,5,EV,IAH,ATL,GA,1005,689.0,0
3193,2012,6,1,EV,IAH,ATL,GA,1005,689.0,1
3194,2012,6,5,EV,IAH,CRW,WV,1407,975.0,0
3195,2012,6,6,EV,IAH,CRW,WV,1100,975.0,0
3196,2012,6,4,EV,IAH,CRW,WV,1407,975.0,0
3197,2012,6,7,EV,IAH,CRW,WV,1413,975.0,0
3198,2012,6,5,EV,IAH,CRW,WV,1407,975.0,0
3199,2012,6,6,EV,IAH,CRW,WV,1100,975.0,0
3200,2012,6,4,EV,IAH,CRW,WV,1407,975.0,0
3201,2012,6,3,EV,IAH,CRW,WV,1407,975.0,1
3202,2012,6,2,EV,IAH,CRW,WV,1407,975.0,1
3203,2012,6,2,EV,IAH,CRW,WV,1407,975.0,1
3204,2012,6,3,EV,IAH,CRW,WV,1407,975.0,1
3205,2012,6,7,EV,IAH,CRW,WV,1413,975.0,0
3206,2012,6,1,EV,IAH,CRW,WV,1407,975.0,0
3207,2012,6,5,EV,IAH,CRW,WV,1407,975.0,0
3208,2012,6,4,EV,IAH,CRW,WV,1408,975.0,0
3209,2012,6,1,EV,IAH,CRW,WV,1412,975.0,0
3210,2012,6,7,EV,IAH,CRW,WV,1413,975.0,0
3211,2012,6,6,EV,IAH,CRW,WV,1100,975.0,0
3212,2012,6,2,EV,IAH,CRW,WV,1407,975.0,0
3213,2012,6,1,EV,IAH,CRW,WV,1407,975.0,0
3214,2012,6,5,EV,IAH,OKC,OK,734,395.0,0
3215,2012,6,4,EV,IAH,OKC,OK,734,395.0,0
3216,2012,6,7,EV,IAH,OKC,OK,724,395.0,0
3217,2012,6,5,EV,IAH,OKC,OK,734,395.0,0
3218,2012,6,4,EV,IAH,OKC,OK,734,395.0,1
3219,2012,6,2,EV,IAH,OKC,OK,734,395.0,0
3220,2012,6,3,EV,IAH,OKC,OK,734,395.0,1
3221,2012,6,2,EV,IAH,OKC,OK,734,395.0,0
3222,2012,6,3,EV,IAH,OKC,OK,734,395.0,1
3223,2012,6,1,EV,IAH,OKC,OK,734,395.0,1
3224,2012,6,7,EV,IAH,OKC,OK,724,395.0,0
3225,2012,6,7,EV,IAH,OKC,OK,724,395.0,0
3226,2012,6,1,EV,IAH,OKC,OK,734,395.0,0
3227,2012,6,2,EV,IAH,OKC,OK,734,395.0,0
3228,2012,6,1,EV,IAH,OKC,OK,734,395.0,0
3229,2012,6,5,EV,IAH,OKC,OK,734,395.0,1
3230,2012,6,3,EV,IAH,OKC,OK,734,395.0,0
3231,2012,6,4,EV,IAH,OKC,OK,734,395.0,0
3232,2012,6,2,EV,IAH,SDF,KY,1851,788.0,0
3233,2012,6,3,EV,IAH,SDF,KY,1851,788.0,0
3234,2012,6,1,EV,IAH,AUS,TX,910,140.0,0
3235,2012,6,5,EV,IAH,AUS,TX,910,140.0,0
3236,2012,6,1,EV,IAH,TUL,OK,1115,429.0,0
3237,2012,6,2,EV,IAH,TUL,OK,1115,429.0,0
3238,2012,6,3,EV,IAH,TUL,OK,1115,429.0,0
3239,2012,6,5,EV,IAH,TUL,OK,1115,429.0,1
3240,2012,6,6,EV,IAH,TUL,OK,1123,429.0,0
3241,2012,6,4,EV,IAH,TUL,OK,1115,429.0,1
3242,2012,6,2,EV,IAH,TUL,OK,1115,429.0,0
3243,2012,6,3,EV,IAH,TUL,OK,1115,429.0,1
3244,2012,6,5,EV,IAH,TUL,OK,1115,429.0,0
3245,2012,6,6,EV,IAH,TUL,OK,1123,429.0,1
3246,2012,6,4,EV,IAH,TUL,OK,1115,429.0,1
3247,2012,6,2,EV,IAH,TUL,OK,1115,429.0,0
3248,2012,6,1,EV,IAH,TUL,OK,1115,429.0,0
3249,2012,6,4,EV,IAH,TUL,OK,1115,429.0,0
3250,2012,6,5,EV,IAH,TUL,OK,1115,429.0,0
3251,2012,6,6,EV,IAH,TUL,OK,1123,429.0,1
3252,2012,6,1,EV,IAH,TUL,OK,1115,429.0,0
3253,2012,6,5,EV,IAH,TUL,OK,1115,429.0,0
3254,2012,6,6,EV,IAH,TUL,OK,1123,429.0,0
3255,2012,6,3,EV,IAH,TUL,OK,1115,429.0,0
3256,2012,6,4,EV,IAH,TUL,OK,1114,429.0,0
3257,2012,6,5,EV,IAH,AEX,LA,1528,190.0,0
3258,2012,6,3,EV,IAH,AEX,LA,1528,190.0,1
3259,2012,6,5,EV,IAH,AEX,LA,1528,190.0,0
3260,2012,6,3,EV,IAH,AEX,LA,1528,190.0,0
3261,2012,6,7,EV,IAH,MCI,MO,1732,643.0,0
3262,2012,6,3,EV,IAH,CRP,TX,1550,201.0,0
3263,2012,6,2,EV,IAH,CRP,TX,1550,201.0,0
3264,2012,6,1,EV,IAH,CRP,TX,1550,201.0,0
3265,2012,6,7,EV,IAH,CRP,TX,1550,201.0,0
3266,2012,6,5,EV,IAH,CRP,TX,1550,201.0,0
3267,2012,6,6,EV,IAH,CRP,TX,2100,201.0,0
3268,2012,6,6,EV,IAH,CRP,TX,2054,201.0,1
3269,2012,6,6,EV,IAH,CRP,TX,2054,201.0,0
3270,2012,6,6,EV,IAH,CRP,TX,2054,201.0,1
3271,2012,6,4,EV,IAH,LCH,LA,1246,127.0,1
3272,2012,6,5,EV,IAH,LCH,LA,1246,127.0,1
3273,2012,6,6,EV,IAH,LCH,LA,1246,127.0,0
3274,2012,6,3,EV,IAH,SAT,TX,1511,191.0,1
3275,2012,6,2,EV,IAH,SAT,TX,1511,191.0,1
3276,2012,6,1,EV,IAH,SAT,TX,1511,191.0,1
3277,2012,6,2,EV,IAH,SAT,TX,1511,191.0,3
3278,2012,6,3,EV,IAH,SAT,TX,1511,191.0,1
3279,2012,6,4,EV,IAH,SAT,TX,1511,191.0,0
3280,2012,6,5,EV,IAH,SAT,TX,1511,191.0,1
3281,2012,6,4,EV,IAH,SAT,TX,1515,191.0,0
3282,2012,6,5,EV,IAH,SAT,TX,1511,191.0,0
3283,2012,6,2,EV,IAH,SAT,TX,1511,191.0,0
3284,2012,6,1,EV,IAH,SAT,TX,1515,191.0,1
3285,2012,6,5,EV,IAH,SAT,TX,1511,191.0,0
3286,2012,6,4,EV,IAH,SAT,TX,1516,191.0,0
3287,2012,6,1,EV,IAH,SAT,TX,1525,191.0,0
3288,2012,6,3,EV,IAH,SAT,TX,1511,191.0,1
3289,2012,6,3,EV,IAH,LIT,AR,1645,374.0,0
3290,2012,6,2,EV,IAH,MEM,TN,1555,468.0,0
3291,2012,6,6,EV,IAH,RDU,NC,1535,1042.0,0
3292,2012,6,5,EV,IAH,OMA,NE,906,781.0,0
3293,2012,6,5,EV,IAH,OMA,NE,906,781.0,0
3294,2012,6,4,EV,IAH,OMA,NE,906,781.0,0
3295,2012,6,3,EV,IAH,OMA,NE,906,781.0,0
3296,2012,6,2,EV,IAH,IND,IN,717,844.0,0
3297,2012,6,7,EV,IAH,BTR,LA,1153,253.0,0
3298,2012,6,6,EV,IAH,CAE,SC,1025,878.0,0
3299,2012,6,5,EV,IAH,CAE,SC,1407,878.0,3
3300,2012,6,4,EV,IAH,CAE,SC,1407,878.0,1
3301,2012,6,2,EV,IAH,CAE,SC,1407,878.0,1
3302,2012,6,3,EV,IAH,CAE,SC,1407,878.0,0
3303,2012,6,2,EV,IAH,CAE,SC,1407,878.0,0
3304,2012,6,3,EV,IAH,CAE,SC,1407,878.0,0
3305,2012,6,1,EV,IAH,CAE,SC,1407,878.0,0
3306,2012,6,7,EV,IAH,CAE,SC,1402,878.0,0
3307,2012,6,6,EV,IAH,CAE,SC,1025,878.0,1
3308,2012,6,5,EV,IAH,CAE,SC,1407,878.0,1
3309,2012,6,4,EV,IAH,CAE,SC,1407,878.0,0
3310,2012,6,7,EV,IAH,CAE,SC,1402,878.0,0
3311,2012,6,2,EV,IAH,CAE,SC,1407,878.0,0
3312,2012,6,1,EV,IAH,CAE,SC,1407,878.0,0
3313,2012,6,4,EV,IAH,CAE,SC,1407,878.0,0
3314,2012,6,5,EV,IAH,CAE,SC,1407,878.0,0
3315,2012,6,6,EV,IAH,CAE,SC,1025,878.0,0
3316,2012,6,7,EV,IAH,CAE,SC,1417,878.0,1
3317,2012,6,1,EV,IAH,CAE,SC,1407,878.0,0
3318,2012,6,6,EV,IAH,CAE,SC,1025,878.0,1
3319,2012,6,5,EV,IAH,CAE,SC,1407,878.0,0
3320,2012,6,4,EV,IAH,CAE,SC,1407,878.0,1
3321,2012,6,3,EV,IAH,CAE,SC,1407,878.0,0
3322,2012,6,3,EV,IAH,TUL,OK,847,429.0,0
3323,2012,6,2,EV,IAH,TUL,OK,847,429.0,0
3324,2012,6,1,EV,IAH,TUL,OK,847,429.0,0
3325,2012,6,7,EV,IAH,TUL,OK,842,429.0,0
3326,2012,6,5,EV,IAH,TUL,OK,847,429.0,0
3327,2012,6,6,EV,IAH,TUL,OK,847,429.0,0
3328,2012,6,7,EV,IAH,DTW,MI,2035,1075.0,0
3329,2012,6,6,EV,IAH,DTW,MI,2036,1075.0,0
3330,2012,6,7,EV,IAH,DTW,MI,2035,1075.0,1
3331,2012,6,7,EV,IAH,DTW,MI,2035,1075.0,1
3332,2012,6,6,EV,IAH,DTW,MI,1910,1075.0,0
3333,2012,6,6,EV,IAH,DTW,MI,2050,1075.0,1
3334,2012,6,5,EV,IAH,LFT,LA,706,201.0,0
3335,2012,6,4,EV,IAH,LFT,LA,706,201.0,0
3336,2012,6,5,EV,IAH,LFT,LA,706,201.0,0
3337,2012,6,4,EV,IAH,LFT,LA,706,201.0,0
3338,2012,6,3,EV,IAH,LFT,LA,706,201.0,3
3339,2012,6,2,EV,IAH,LFT,LA,706,201.0,0
3340,2012,6,1,EV,IAH,LFT,LA,706,201.0,0
3341,2012,6,3,EV,IAH,LFT,LA,706,201.0,0
3342,2012,6,2,EV,IAH,LFT,LA,706,201.0,1
3343,2012,6,1,EV,IAH,LFT,LA,706,201.0,0
3344,2012,6,5,EV,IAH,LFT,LA,706,201.0,0
3345,2012,6,4,EV,IAH,LFT,LA,706,201.0,0
3346,2012,6,1,EV,IAH,LFT,LA,706,201.0,0
3347,2012,6,2,EV,IAH,LFT,LA,706,201.0,0
3348,2012,6,5,EV,IAH,LFT,LA,706,201.0,0
3349,2012,6,3,EV,IAH,LFT,LA,706,201.0,0
3350,2012,6,4,EV,IAH,LFT,LA,706,201.0,0
3351,2012,6,5,EV,IAH,ATL,GA,729,689.0,0
3352,2012,6,4,EV,IAH,ATL,GA,731,689.0,0
3353,2012,6,5,EV,IAH,ATL,GA,729,689.0,0
3354,2012,6,4,EV,IAH,ATL,GA,729,689.0,0
3355,2012,6,3,EV,IAH,ATL,GA,731,689.0,1
3356,2012,6,2,EV,IAH,ATL,GA,729,689.0,0
3357,2012,6,1,EV,IAH,ATL,GA,729,689.0,0
3358,2012,6,3,EV,IAH,ATL,GA,729,689.0,0
3359,2012,6,2,EV,IAH,ATL,GA,729,689.0,0
3360,2012,6,1,EV,IAH,ATL,GA,729,689.0,0
3361,2012,6,5,EV,IAH,ATL,GA,729,689.0,0
3362,2012,6,4,EV,IAH,ATL,GA,729,689.0,0
3363,2012,6,1,EV,IAH,ATL,GA,729,689.0,0
3364,2012,6,2,EV,IAH,ATL,GA,729,689.0,0
3365,2012,6,5,EV,IAH,ATL,GA,729,689.0,0
3366,2012,6,3,EV,IAH,ATL,GA,729,689.0,0
3367,2012,6,4,EV,IAH,ATL,GA,729,689.0,0
3368,2012,6,2,EV,IAH,LBB,TX,1851,458.0,1
3369,2012,6,3,EV,IAH,LBB,TX,1851,458.0,1
3370,2012,6,7,EV,IAH,LBB,TX,1835,458.0,1
3371,2012,6,1,EV,IAH,LBB,TX,1833,458.0,1
3372,2012,6,2,EV,IAH,LBB,TX,1833,458.0,3
3373,2012,6,3,EV,IAH,LBB,TX,1833,458.0,3
3374,2012,6,4,EV,IAH,LBB,TX,1833,458.0,2
3375,2012,6,6,EV,IAH,LBB,TX,1835,458.0,0
3376,2012,6,5,EV,IAH,LBB,TX,1850,458.0,1
3377,2012,6,7,EV,IAH,LBB,TX,1835,458.0,0
3378,2012,6,4,EV,IAH,LBB,TX,1833,458.0,1
3379,2012,6,6,EV,IAH,LBB,TX,1835,458.0,1
3380,2012,6,5,EV,IAH,LBB,TX,1850,458.0,0
3381,2012,6,5,EV,IAH,LBB,TX,1850,458.0,1
3382,2012,6,4,EV,IAH,LBB,TX,1833,458.0,1
3383,2012,6,2,EV,IAH,LBB,TX,1851,458.0,0
3384,2012,6,1,EV,IAH,LBB,TX,1833,458.0,1
3385,2012,6,7,EV,IAH,LBB,TX,1835,458.0,0
3386,2012,6,6,EV,IAH,LBB,TX,1835,458.0,0
3387,2012,6,1,EV,IAH,LBB,TX,1851,458.0,0
3388,2012,6,4,EV,IAH,LBB,TX,1833,458.0,0
3389,2012,6,3,EV,IAH,LBB,TX,1851,458.0,0
3390,2012,6,6,EV,IAH,LBB,TX,1835,458.0,1
3391,2012,6,5,EV,IAH,LBB,TX,1850,458.0,1
3392,2012,6,6,EV,IAH,SHV,LA,1751,192.0,1
3393,2012,6,5,EV,IAH,SHV,LA,1751,192.0,0
3394,2012,6,4,EV,IAH,SHV,LA,1743,192.0,1
3395,2012,6,3,EV,IAH,SHV,LA,1751,192.0,0
3396,2012,6,2,EV,IAH,SHV,LA,1743,192.0,3
3397,2012,6,1,EV,IAH,SHV,LA,1743,192.0,1
3398,2012,6,7,EV,IAH,SHV,LA,1736,192.0,1
3399,2012,6,3,EV,IAH,SHV,LA,1743,192.0,3
3400,2012,6,2,EV,IAH,SHV,LA,1743,192.0,1
3401,2012,6,6,EV,IAH,SHV,LA,1808,192.0,1
3402,2012,6,5,EV,IAH,SHV,LA,1751,192.0,0
3403,2012,6,4,EV,IAH,SHV,LA,1751,192.0,0
3404,2012,6,7,EV,IAH,SHV,LA,1751,192.0,0
3405,2012,6,1,EV,IAH,SHV,LA,1743,192.0,0
3406,2012,6,2,EV,IAH,SHV,LA,1743,192.0,1
3407,2012,6,4,EV,IAH,SHV,LA,1743,192.0,1
3408,2012,6,5,EV,IAH,SHV,LA,1751,192.0,0
3409,2012,6,6,EV,IAH,SHV,LA,1751,192.0,0
3410,2012,6,7,EV,IAH,SHV,LA,1751,192.0,1
3411,2012,6,1,EV,IAH,SHV,LA,1743,192.0,0
3412,2012,6,6,EV,IAH,SHV,LA,1736,192.0,0
3413,2012,6,5,EV,IAH,SHV,LA,1743,192.0,1
3414,2012,6,3,EV,IAH,SHV,LA,1743,192.0,0
3415,2012,6,4,EV,IAH,SHV,LA,1743,192.0,0
3416,2012,6,5,EV,IAH,SAT,TX,1501,191.0,0
3417,2012,6,6,EV,IAH,TUL,OK,2130,429.0,0
3418,2012,6,5,EV,IAH,CID,IA,1249,845.0,1
3419,2012,6,4,EV,IAH,CID,IA,1249,845.0,0
3420,2012,6,3,EV,IAH,CID,IA,1249,845.0,0
3421,2012,6,2,EV,IAH,CID,IA,1249,845.0,0
3422,2012,6,3,EV,IAH,CID,IA,1249,845.0,0
3423,2012,6,2,EV,IAH,CID,IA,1249,845.0,1
3424,2012,6,1,EV,IAH,CID,IA,1249,845.0,0
3425,2012,6,7,EV,IAH,CID,IA,1246,845.0,1
3426,2012,6,5,EV,IAH,CID,IA,1249,845.0,0
3427,2012,6,4,EV,IAH,CID,IA,1249,845.0,1
3428,2012,6,7,EV,IAH,CID,IA,1246,845.0,0
3429,2012,6,2,EV,IAH,CID,IA,1249,845.0,0
3430,2012,6,1,EV,IAH,CID,IA,1249,845.0,0
3431,2012,6,4,EV,IAH,CID,IA,1249,845.0,0
3432,2012,6,5,EV,IAH,CID,IA,1249,845.0,0
3433,2012,6,7,EV,IAH,CID,IA,1246,845.0,0
3434,2012,6,1,EV,IAH,CID,IA,1249,845.0,0
3435,2012,6,5,EV,IAH,CID,IA,1249,845.0,0
3436,2012,6,3,EV,IAH,CID,IA,1249,845.0,0
3437,2012,6,4,EV,IAH,CID,IA,1249,845.0,0
3438,2012,6,5,EV,IAH,MKE,WI,1251,984.0,0
3439,2012,6,4,EV,IAH,MKE,WI,1251,984.0,0
3440,2012,6,7,EV,IAH,MKE,WI,1251,984.0,1
3441,2012,6,5,EV,IAH,MKE,WI,1308,984.0,1
3442,2012,6,4,EV,IAH,MKE,WI,1251,984.0,0
3443,2012,6,3,EV,IAH,MKE,WI,1251,984.0,1
3444,2012,6,2,EV,IAH,MKE,WI,1251,984.0,0
3445,2012,6,3,EV,IAH,MKE,WI,1251,984.0,0
3446,2012,6,2,EV,IAH,MKE,WI,1251,984.0,1
3447,2012,6,1,EV,IAH,MKE,WI,1307,984.0,0
3448,2012,6,7,EV,IAH,MKE,WI,1251,984.0,0
3449,2012,6,7,EV,IAH,MKE,WI,1251,984.0,0
3450,2012,6,1,EV,IAH,MKE,WI,1251,984.0,0
3451,2012,6,2,EV,IAH,MKE,WI,1251,984.0,1
3452,2012,6,1,EV,IAH,MKE,WI,1308,984.0,0
3453,2012,6,4,EV,IAH,MKE,WI,1251,984.0,0
3454,2012,6,5,EV,IAH,MKE,WI,1307,984.0,0
3455,2012,6,5,EV,IAH,MKE,WI,1251,984.0,0
3456,2012,6,3,EV,IAH,MKE,WI,1251,984.0,0
3457,2012,6,4,EV,IAH,MKE,WI,1257,984.0,0
3458,2012,6,6,EV,IAH,SDF,KY,1003,788.0,0
3459,2012,6,6,EV,IAH,HRL,TX,1524,295.0,0
3460,2012,6,5,EV,IAH,HRL,TX,1528,295.0,0
3461,2012,6,4,EV,IAH,HRL,TX,1528,295.0,1
3462,2012,6,2,EV,IAH,HRL,TX,1528,295.0,3
3463,2012,6,3,EV,IAH,HRL,TX,1528,295.0,1
